query	q0	docid	score	rank	model
16	0	s_484_740_2	0.8856422901153564	722	distilbert-base-uncased-emotion
16	0	s_1796_824_0	0.885589599609375	723	distilbert-base-uncased-emotion
16	0	s_2819_8_2	0.8855363130569458	724	distilbert-base-uncased-emotion
16	0	s_1620_92_0	0.8855342864990234	725	distilbert-base-uncased-emotion
16	0	s_2398_132_1	0.8855186700820923	726	distilbert-base-uncased-emotion
16	0	s_2815_1353_8	0.8855143785476685	727	distilbert-base-uncased-emotion
16	0	s_220_645_0	0.8854403495788574	728	distilbert-base-uncased-emotion
16	0	s_2886_46_14	0.8854057788848877	729	distilbert-base-uncased-emotion
16	0	s_117_1013_0	0.8853979110717773	730	distilbert-base-uncased-emotion
16	0	s_552_52_0	0.8853753209114075	731	distilbert-base-uncased-emotion
16	0	s_170_120_3	0.885367751121521	732	distilbert-base-uncased-emotion
16	0	s_897_971_2	0.8853482604026794	733	distilbert-base-uncased-emotion
16	0	s_2932_595_7	0.8852666616439819	734	distilbert-base-uncased-emotion
16	0	s_1692_754_88	0.8851708173751831	735	distilbert-base-uncased-emotion
16	0	s_1199_121_1	0.88512122631073	736	distilbert-base-uncased-emotion
16	0	s_2606_256_0	0.8850703835487366	737	distilbert-base-uncased-emotion
16	0	s_2415_944_8	0.8849807977676392	738	distilbert-base-uncased-emotion
16	0	s_2993_405_2	0.8849587440490723	739	distilbert-base-uncased-emotion
16	0	s_2833_1063_10	0.8849573135375977	740	distilbert-base-uncased-emotion
16	0	s_1914_209_0	0.8849403262138367	741	distilbert-base-uncased-emotion
16	0	s_400_228_0	0.8849095106124878	742	distilbert-base-uncased-emotion
16	0	s_274_828_0	0.8848969340324402	743	distilbert-base-uncased-emotion
16	0	s_1499_61_102	0.884894609451294	744	distilbert-base-uncased-emotion
16	0	s_1766_130_0	0.8848037719726562	745	distilbert-base-uncased-emotion
16	0	s_840_321_0	0.8847957849502563	746	distilbert-base-uncased-emotion
16	0	s_969_773_10	0.8847924470901489	747	distilbert-base-uncased-emotion
16	0	s_2415_194_3	0.884758710861206	748	distilbert-base-uncased-emotion
16	0	s_1353_1943_1	0.8847125768661499	749	distilbert-base-uncased-emotion
16	0	s_767_482_5	0.8846185803413391	750	distilbert-base-uncased-emotion
16	0	s_2643_128_1	0.8846083879470825	751	distilbert-base-uncased-emotion
16	0	s_2080_1244_0	0.8845925331115723	752	distilbert-base-uncased-emotion
16	0	s_1230_469_3	0.8845330476760864	753	distilbert-base-uncased-emotion
16	0	s_2993_102_0	0.8844855427742004	754	distilbert-base-uncased-emotion
16	0	s_258_612_2	0.8844598531723022	755	distilbert-base-uncased-emotion
16	0	s_313_439_7	0.8844465613365173	756	distilbert-base-uncased-emotion
16	0	s_1404_74_0	0.8844190835952759	757	distilbert-base-uncased-emotion
16	0	s_2723_1030_0	0.884268581867218	758	distilbert-base-uncased-emotion
16	0	s_1513_307_0	0.8842685222625732	759	distilbert-base-uncased-emotion
16	0	s_1345_987_0	0.8842670917510986	760	distilbert-base-uncased-emotion
16	0	s_2815_1268_2	0.8842365741729736	761	distilbert-base-uncased-emotion
16	0	s_240_51_0	0.8842299580574036	762	distilbert-base-uncased-emotion
16	0	s_427_786_1	0.8841935396194458	763	distilbert-base-uncased-emotion
16	0	s_1455_420_4	0.8841674327850342	764	distilbert-base-uncased-emotion
16	0	s_1795_45_46	0.8840797543525696	765	distilbert-base-uncased-emotion
16	0	s_548_473_0	0.8840501308441162	766	distilbert-base-uncased-emotion
16	0	s_2801_70_0	0.8840456604957581	767	distilbert-base-uncased-emotion
16	0	s_1805_1280_0	0.8840388059616089	768	distilbert-base-uncased-emotion
16	0	s_1625_4_0	0.8839362859725952	769	distilbert-base-uncased-emotion
16	0	s_2415_1005_20	0.883935809135437	770	distilbert-base-uncased-emotion
16	0	s_908_1041_0	0.8838745355606079	771	distilbert-base-uncased-emotion
16	0	s_508_7_5	0.8838662505149841	772	distilbert-base-uncased-emotion
16	0	s_969_120_3	0.8838616609573364	773	distilbert-base-uncased-emotion
16	0	s_2038_51_7	0.8838551044464111	774	distilbert-base-uncased-emotion
16	0	s_2001_650_0	0.8838131427764893	775	distilbert-base-uncased-emotion
16	0	s_3067_116_1	0.8837937712669373	776	distilbert-base-uncased-emotion
16	0	s_845_41_1	0.8837898969650269	777	distilbert-base-uncased-emotion
16	0	s_552_339_8	0.8837425708770752	778	distilbert-base-uncased-emotion
16	0	s_1086_35_0	0.8837202787399292	779	distilbert-base-uncased-emotion
16	0	s_1294_207_6	0.8836846947669983	780	distilbert-base-uncased-emotion
16	0	s_1514_186_110	0.8836656808853149	781	distilbert-base-uncased-emotion
16	0	s_8_910_1	0.8836488723754883	782	distilbert-base-uncased-emotion
16	0	s_2139_10_2	0.883581817150116	783	distilbert-base-uncased-emotion
16	0	s_220_1252_0	0.8835585117340088	784	distilbert-base-uncased-emotion
16	0	s_578_125_4	0.8835565447807312	785	distilbert-base-uncased-emotion
16	0	s_552_339_6	0.8835493326187134	786	distilbert-base-uncased-emotion
16	0	s_1499_1094_12	0.8835335969924927	787	distilbert-base-uncased-emotion
16	0	s_2415_55_0	0.8835020065307617	788	distilbert-base-uncased-emotion
16	0	s_706_722_0	0.8833869099617004	789	distilbert-base-uncased-emotion
16	0	s_3048_1737_0	0.8833422660827637	790	distilbert-base-uncased-emotion
16	0	s_125_3_2	0.8832485675811768	791	distilbert-base-uncased-emotion
16	0	s_1147_483_1	0.8832099437713623	792	distilbert-base-uncased-emotion
16	0	s_3056_1677_0	0.8832056522369385	793	distilbert-base-uncased-emotion
16	0	s_993_435_3	0.883145809173584	794	distilbert-base-uncased-emotion
16	0	s_1768_298_0	0.8831402063369751	795	distilbert-base-uncased-emotion
16	0	s_817_100_0	0.883095383644104	796	distilbert-base-uncased-emotion
16	0	s_1843_170_12	0.8830864429473877	797	distilbert-base-uncased-emotion
16	0	s_551_67_0	0.8830838799476624	798	distilbert-base-uncased-emotion
16	0	s_888_1323_3	0.8830816149711609	799	distilbert-base-uncased-emotion
16	0	s_452_71_0	0.8829842805862427	800	distilbert-base-uncased-emotion
16	0	s_2903_668_0	0.8829561471939087	801	distilbert-base-uncased-emotion
16	0	s_1464_17_3	0.8829219341278076	802	distilbert-base-uncased-emotion
16	0	s_2723_52_1	0.8828805685043335	803	distilbert-base-uncased-emotion
16	0	s_2765_856_9	0.8828767538070679	804	distilbert-base-uncased-emotion
16	0	s_447_972_0	0.8827364444732666	805	distilbert-base-uncased-emotion
16	0	s_2965_4_164	0.8826190233230591	806	distilbert-base-uncased-emotion
16	0	s_1265_349_1	0.8826149702072144	807	distilbert-base-uncased-emotion
16	0	s_931_18_1	0.8826136589050293	808	distilbert-base-uncased-emotion
16	0	s_1936_947_1	0.8826125860214233	809	distilbert-base-uncased-emotion
16	0	s_597_1133_1	0.8825479745864868	810	distilbert-base-uncased-emotion
16	0	s_2409_36_1	0.8825449347496033	811	distilbert-base-uncased-emotion
16	0	s_1703_737_1	0.8824968934059143	812	distilbert-base-uncased-emotion
16	0	s_2924_212_2	0.8824918866157532	813	distilbert-base-uncased-emotion
16	0	s_655_529_69	0.8824833035469055	814	distilbert-base-uncased-emotion
16	0	s_356_105_26	0.8824321627616882	815	distilbert-base-uncased-emotion
16	0	s_2949_20_3	0.8824174404144287	816	distilbert-base-uncased-emotion
16	0	s_2470_54_0	0.8822953701019287	817	distilbert-base-uncased-emotion
16	0	s_2020_577_0	0.8822811841964722	818	distilbert-base-uncased-emotion
16	0	s_1030_1204_1	0.8822431564331055	819	distilbert-base-uncased-emotion
16	0	s_718_510_1	0.8822282552719116	820	distilbert-base-uncased-emotion
16	0	s_1159_991_0	0.8821923136711121	821	distilbert-base-uncased-emotion
16	0	s_116_685_2	0.8821878433227539	822	distilbert-base-uncased-emotion
16	0	s_617_922_0	0.8821706771850586	823	distilbert-base-uncased-emotion
16	0	s_2338_1013_1	0.8821536302566528	824	distilbert-base-uncased-emotion
16	0	s_2833_66_1	0.8821079730987549	825	distilbert-base-uncased-emotion
16	0	s_494_421_8	0.8820843696594238	826	distilbert-base-uncased-emotion
16	0	s_1762_1012_0	0.8820825219154358	827	distilbert-base-uncased-emotion
16	0	s_356_158_9	0.8820810317993164	828	distilbert-base-uncased-emotion
16	0	s_183_259_1	0.8820782899856567	829	distilbert-base-uncased-emotion
16	0	s_132_405_1	0.8819807767868042	830	distilbert-base-uncased-emotion
16	0	s_1404_943_0	0.8819459676742554	831	distilbert-base-uncased-emotion
16	0	s_2963_0_3	0.881942629814148	832	distilbert-base-uncased-emotion
16	0	s_356_102_17	0.8819109201431274	833	distilbert-base-uncased-emotion
16	0	s_2372_66_3	0.8819046020507812	834	distilbert-base-uncased-emotion
16	0	s_2626_443_0	0.881891131401062	835	distilbert-base-uncased-emotion
16	0	s_316_646_1	0.881808876991272	836	distilbert-base-uncased-emotion
16	0	s_2832_893_5	0.8817037343978882	837	distilbert-base-uncased-emotion
16	0	s_2415_843_1	0.8816978931427002	838	distilbert-base-uncased-emotion
16	0	s_2396_10_0	0.8816705942153931	839	distilbert-base-uncased-emotion
16	0	s_2993_371_1	0.8816583156585693	840	distilbert-base-uncased-emotion
16	0	s_201_18_2	0.8816565871238708	841	distilbert-base-uncased-emotion
16	0	s_342_1733_0	0.8816559910774231	842	distilbert-base-uncased-emotion
16	0	s_1450_424_0	0.8816547393798828	843	distilbert-base-uncased-emotion
16	0	s_749_415_0	0.8816165924072266	844	distilbert-base-uncased-emotion
16	0	s_1826_236_0	0.8815619945526123	845	distilbert-base-uncased-emotion
16	0	s_547_766_0	0.8815615177154541	846	distilbert-base-uncased-emotion
16	0	s_574_411_1	0.8815615177154541	847	distilbert-base-uncased-emotion
16	0	s_1517_701_0	0.8815314173698425	848	distilbert-base-uncased-emotion
16	0	s_1816_383_3	0.8815019726753235	849	distilbert-base-uncased-emotion
16	0	s_2890_264_11	0.8814796209335327	850	distilbert-base-uncased-emotion
16	0	s_2007_247_1	0.8814703226089478	851	distilbert-base-uncased-emotion
16	0	s_702_53_10	0.881469190120697	852	distilbert-base-uncased-emotion
16	0	s_1936_552_0	0.8814539313316345	853	distilbert-base-uncased-emotion
16	0	s_1514_1013_154	0.8814381957054138	854	distilbert-base-uncased-emotion
16	0	s_1683_9_1	0.8813941478729248	855	distilbert-base-uncased-emotion
16	0	s_3068_920_3	0.8813761472702026	856	distilbert-base-uncased-emotion
16	0	s_342_1319_4	0.8813475966453552	857	distilbert-base-uncased-emotion
16	0	s_1234_499_1	0.881345272064209	858	distilbert-base-uncased-emotion
16	0	s_2595_437_54	0.8813450932502747	859	distilbert-base-uncased-emotion
16	0	s_1410_300_0	0.8813363313674927	860	distilbert-base-uncased-emotion
16	0	s_2402_706_6	0.8813310861587524	861	distilbert-base-uncased-emotion
16	0	s_2146_322_0	0.8813035488128662	862	distilbert-base-uncased-emotion
16	0	s_74_685_0	0.8812844753265381	863	distilbert-base-uncased-emotion
16	0	s_958_33_0	0.881280243396759	864	distilbert-base-uncased-emotion
16	0	s_2859_500_0	0.8812659978866577	865	distilbert-base-uncased-emotion
16	0	s_1562_1609_1	0.8812549114227295	866	distilbert-base-uncased-emotion
16	0	s_1404_1292_0	0.8812381029129028	867	distilbert-base-uncased-emotion
16	0	s_664_104_34	0.881193995475769	868	distilbert-base-uncased-emotion
16	0	s_1325_77_2	0.8811936974525452	869	distilbert-base-uncased-emotion
16	0	s_1900_1052_50	0.8811797499656677	870	distilbert-base-uncased-emotion
16	0	s_555_1079_4	0.8811676502227783	871	distilbert-base-uncased-emotion
16	0	s_2379_181_1	0.8811323046684265	872	distilbert-base-uncased-emotion
16	0	s_1145_71_1	0.8811138868331909	873	distilbert-base-uncased-emotion
16	0	s_429_147_2	0.8810935020446777	874	distilbert-base-uncased-emotion
16	0	s_1597_605_1	0.8810812830924988	875	distilbert-base-uncased-emotion
16	0	s_3002_25_1	0.8810656666755676	876	distilbert-base-uncased-emotion
16	0	s_2010_458_1	0.8809853792190552	877	distilbert-base-uncased-emotion
16	0	s_433_808_10	0.8809647560119629	878	distilbert-base-uncased-emotion
16	0	s_2890_390_193	0.880892813205719	879	distilbert-base-uncased-emotion
16	0	s_2455_115_0	0.8808618783950806	880	distilbert-base-uncased-emotion
16	0	s_1655_74_0	0.8808309435844421	881	distilbert-base-uncased-emotion
16	0	s_681_78_1	0.8808295130729675	882	distilbert-base-uncased-emotion
16	0	s_1473_85_11	0.8808263540267944	883	distilbert-base-uncased-emotion
16	0	s_2449_107_43	0.8808047771453857	884	distilbert-base-uncased-emotion
16	0	s_201_57_0	0.8807938098907471	885	distilbert-base-uncased-emotion
16	0	s_2890_141_181	0.8807859420776367	886	distilbert-base-uncased-emotion
16	0	s_1843_267_64	0.8807694911956787	887	distilbert-base-uncased-emotion
16	0	s_2415_499_6	0.8807294368743896	888	distilbert-base-uncased-emotion
16	0	s_1283_701_1	0.8806143999099731	889	distilbert-base-uncased-emotion
16	0	s_2669_4_3	0.8805674314498901	890	distilbert-base-uncased-emotion
16	0	s_71_0_7	0.8805161118507385	891	distilbert-base-uncased-emotion
16	0	s_2697_1_1	0.8804535269737244	892	distilbert-base-uncased-emotion
16	0	s_1551_0_41	0.8804260492324829	893	distilbert-base-uncased-emotion
16	0	s_523_335_18	0.8803935050964355	894	distilbert-base-uncased-emotion
16	0	s_552_263_27	0.8803932666778564	895	distilbert-base-uncased-emotion
16	0	s_2130_344_1	0.8803336024284363	896	distilbert-base-uncased-emotion
16	0	s_3090_12_12	0.8802905082702637	897	distilbert-base-uncased-emotion
16	0	s_3083_362_0	0.8802431225776672	898	distilbert-base-uncased-emotion
16	0	s_2993_372_0	0.8802343606948853	899	distilbert-base-uncased-emotion
16	0	s_2410_618_0	0.8801867961883545	900	distilbert-base-uncased-emotion
16	0	s_993_965_1	0.8801689147949219	901	distilbert-base-uncased-emotion
16	0	s_2017_40_1	0.8801564574241638	902	distilbert-base-uncased-emotion
16	0	s_2927_84_2	0.8801214694976807	903	distilbert-base-uncased-emotion
16	0	s_3023_48_272	0.8801140785217285	904	distilbert-base-uncased-emotion
16	0	s_1002_35_4	0.8801085948944092	905	distilbert-base-uncased-emotion
16	0	s_2415_519_1	0.880103588104248	906	distilbert-base-uncased-emotion
16	0	s_348_1298_2	0.8800925612449646	907	distilbert-base-uncased-emotion
16	0	s_2953_699_4	0.8800883293151855	908	distilbert-base-uncased-emotion
16	0	s_1265_23_2	0.8800255060195923	909	distilbert-base-uncased-emotion
16	0	s_343_520_0	0.8799792528152466	910	distilbert-base-uncased-emotion
16	0	s_993_307_1	0.8799619078636169	911	distilbert-base-uncased-emotion
16	0	s_681_749_0	0.8799552917480469	912	distilbert-base-uncased-emotion
16	0	s_2958_196_1	0.8799525499343872	913	distilbert-base-uncased-emotion
16	0	s_2560_21_2	0.8799424171447754	914	distilbert-base-uncased-emotion
16	0	s_2993_36_7	0.8799400925636292	915	distilbert-base-uncased-emotion
16	0	s_558_111_9	0.8799343109130859	916	distilbert-base-uncased-emotion
16	0	s_2007_780_0	0.879899263381958	917	distilbert-base-uncased-emotion
16	0	s_18_1011_2	0.8798815608024597	918	distilbert-base-uncased-emotion
16	0	s_888_1402_3	0.8798544406890869	919	distilbert-base-uncased-emotion
16	0	s_1601_680_8	0.8798105120658875	920	distilbert-base-uncased-emotion
16	0	s_1127_718_0	0.8797709941864014	921	distilbert-base-uncased-emotion
16	0	s_2393_155_1	0.8797640800476074	922	distilbert-base-uncased-emotion
16	0	s_2359_553_0	0.8797581195831299	923	distilbert-base-uncased-emotion
16	0	s_84_40_8	0.8797479271888733	924	distilbert-base-uncased-emotion
16	0	s_508_26_2	0.8797308802604675	925	distilbert-base-uncased-emotion
16	0	s_835_57_2	0.879727840423584	926	distilbert-base-uncased-emotion
16	0	s_2184_238_2	0.8797131776809692	927	distilbert-base-uncased-emotion
16	0	s_823_220_10	0.8796656727790833	928	distilbert-base-uncased-emotion
16	0	s_928_1107_0	0.8795865774154663	929	distilbert-base-uncased-emotion
16	0	s_845_64_1	0.8795785903930664	930	distilbert-base-uncased-emotion
16	0	s_2316_90_4	0.8795785903930664	931	distilbert-base-uncased-emotion
16	0	s_2815_1557_91	0.8795568943023682	932	distilbert-base-uncased-emotion
16	0	s_1001_217_1	0.8795378804206848	933	distilbert-base-uncased-emotion
16	0	s_556_341_0	0.8795059323310852	934	distilbert-base-uncased-emotion
16	0	s_1304_494_1	0.8795059323310852	935	distilbert-base-uncased-emotion
16	0	s_2338_466_0	0.8794955015182495	936	distilbert-base-uncased-emotion
16	0	s_1738_353_6	0.8794554471969604	937	distilbert-base-uncased-emotion
16	0	s_1499_240_25	0.8794378042221069	938	distilbert-base-uncased-emotion
16	0	s_2962_78_0	0.8794159889221191	939	distilbert-base-uncased-emotion
16	0	s_780_151_10	0.8794010877609253	940	distilbert-base-uncased-emotion
16	0	s_512_1216_13	0.8793771266937256	941	distilbert-base-uncased-emotion
16	0	s_718_26_0	0.8793482780456543	942	distilbert-base-uncased-emotion
16	0	s_134_453_0	0.8793137073516846	943	distilbert-base-uncased-emotion
16	0	s_2993_420_6	0.8793064951896667	944	distilbert-base-uncased-emotion
16	0	s_1625_333_2	0.8792075514793396	945	distilbert-base-uncased-emotion
16	0	s_2183_149_8	0.8791040182113647	946	distilbert-base-uncased-emotion
16	0	s_134_65_18	0.8790774345397949	947	distilbert-base-uncased-emotion
16	0	s_220_851_14	0.8790158629417419	948	distilbert-base-uncased-emotion
16	0	s_1518_96_0	0.8790043592453003	949	distilbert-base-uncased-emotion
16	0	s_2199_627_2	0.8789755702018738	950	distilbert-base-uncased-emotion
16	0	s_3016_201_0	0.878960132598877	951	distilbert-base-uncased-emotion
16	0	s_552_696_0	0.8789418935775757	952	distilbert-base-uncased-emotion
16	0	s_1247_1075_1	0.8789318203926086	953	distilbert-base-uncased-emotion
16	0	s_2414_322_7	0.878879725933075	954	distilbert-base-uncased-emotion
16	0	s_2094_987_3	0.8788245320320129	955	distilbert-base-uncased-emotion
16	0	s_2748_273_0	0.8788019418716431	956	distilbert-base-uncased-emotion
16	0	s_117_335_4	0.878797173500061	957	distilbert-base-uncased-emotion
16	0	s_1218_488_0	0.8787685632705688	958	distilbert-base-uncased-emotion
16	0	s_3087_8_52	0.8787276148796082	959	distilbert-base-uncased-emotion
16	0	s_2165_361_3	0.8786982297897339	960	distilbert-base-uncased-emotion
16	0	s_1768_530_4	0.878670334815979	961	distilbert-base-uncased-emotion
16	0	s_1515_552_0	0.8785964250564575	962	distilbert-base-uncased-emotion
16	0	s_1404_870_8	0.878587007522583	963	distilbert-base-uncased-emotion
16	0	s_1324_227_1	0.878544270992279	964	distilbert-base-uncased-emotion
16	0	s_890_39_0	0.8785266876220703	965	distilbert-base-uncased-emotion
16	0	s_1426_77_13	0.8785152435302734	966	distilbert-base-uncased-emotion
16	0	s_289_704_1	0.8785130977630615	967	distilbert-base-uncased-emotion
16	0	s_1352_800_2	0.878463625907898	968	distilbert-base-uncased-emotion
16	0	s_2338_1093_4	0.8784611225128174	969	distilbert-base-uncased-emotion
16	0	s_1965_618_5	0.8784575462341309	970	distilbert-base-uncased-emotion
16	0	s_1625_358_8	0.8784561157226562	971	distilbert-base-uncased-emotion
16	0	s_1685_1462_4	0.8784455060958862	972	distilbert-base-uncased-emotion
16	0	s_480_198_0	0.8784455060958862	973	distilbert-base-uncased-emotion
16	0	s_2953_602_73	0.8784394860267639	974	distilbert-base-uncased-emotion
16	0	s_2815_1427_29	0.8784308433532715	975	distilbert-base-uncased-emotion
16	0	s_1601_1048_18	0.878426194190979	976	distilbert-base-uncased-emotion
16	0	s_96_185_2	0.8784120082855225	977	distilbert-base-uncased-emotion
16	0	s_316_826_0	0.8783957958221436	978	distilbert-base-uncased-emotion
16	0	s_2194_1161_4	0.8782641887664795	979	distilbert-base-uncased-emotion
16	0	s_1625_371_4	0.8782622814178467	980	distilbert-base-uncased-emotion
16	0	s_2000_116_4	0.8782058954238892	981	distilbert-base-uncased-emotion
16	0	s_1740_10_210	0.8781150579452515	982	distilbert-base-uncased-emotion
16	0	s_993_461_0	0.8781044483184814	983	distilbert-base-uncased-emotion
16	0	s_552_576_1	0.8780827522277832	984	distilbert-base-uncased-emotion
16	0	s_1404_316_5	0.8780786991119385	985	distilbert-base-uncased-emotion
16	0	s_485_482_0	0.8779188394546509	986	distilbert-base-uncased-emotion
16	0	s_2035_168_3	0.8779088854789734	987	distilbert-base-uncased-emotion
16	0	s_174_219_0	0.8778923749923706	988	distilbert-base-uncased-emotion
16	0	s_1483_123_5	0.8778740167617798	989	distilbert-base-uncased-emotion
16	0	s_463_37_0	0.8778589963912964	990	distilbert-base-uncased-emotion
16	0	s_632_217_1	0.877856969833374	991	distilbert-base-uncased-emotion
16	0	s_1404_172_0	0.8778071403503418	992	distilbert-base-uncased-emotion
16	0	s_1404_449_1	0.8777644634246826	993	distilbert-base-uncased-emotion
16	0	s_2654_101_0	0.8776664733886719	994	distilbert-base-uncased-emotion
16	0	s_1018_1108_34	0.8776385188102722	995	distilbert-base-uncased-emotion
16	0	s_1472_1_2	0.8776335120201111	996	distilbert-base-uncased-emotion
16	0	s_731_795_2	0.8776274919509888	997	distilbert-base-uncased-emotion
16	0	s_2748_267_4	0.877587080001831	998	distilbert-base-uncased-emotion
16	0	s_949_1529_0	0.8775354623794556	999	distilbert-base-uncased-emotion
16	0	s_1506_10_3	0.8774724006652832	1000	distilbert-base-uncased-emotion
