query	q0	docid	score	rank	model
2	0	s_2143_29_0	0.9176228046417236	722	distilbert-base-uncased-emotion
2	0	s_743_313_0	0.9176217317581177	723	distilbert-base-uncased-emotion
2	0	s_1464_17_3	0.9175701141357422	724	distilbert-base-uncased-emotion
2	0	s_891_339_54	0.9175505638122559	725	distilbert-base-uncased-emotion
2	0	s_41_1147_1	0.9174546599388123	726	distilbert-base-uncased-emotion
2	0	s_1636_312_2	0.9174102544784546	727	distilbert-base-uncased-emotion
2	0	s_993_1082_0	0.9173729419708252	728	distilbert-base-uncased-emotion
2	0	s_2292_572_49	0.9173110127449036	729	distilbert-base-uncased-emotion
2	0	s_3071_114_1	0.9172213077545166	730	distilbert-base-uncased-emotion
2	0	s_975_40_0	0.9171427488327026	731	distilbert-base-uncased-emotion
2	0	s_648_651_7	0.9171266555786133	732	distilbert-base-uncased-emotion
2	0	s_740_827_4	0.9171155691146851	733	distilbert-base-uncased-emotion
2	0	s_1919_344_0	0.9170639514923096	734	distilbert-base-uncased-emotion
2	0	s_2618_574_3	0.916994571685791	735	distilbert-base-uncased-emotion
2	0	s_993_299_0	0.9169658422470093	736	distilbert-base-uncased-emotion
2	0	s_735_231_1	0.9169598817825317	737	distilbert-base-uncased-emotion
2	0	s_993_489_1	0.9169489145278931	738	distilbert-base-uncased-emotion
2	0	s_1681_1030_1	0.916939377784729	739	distilbert-base-uncased-emotion
2	0	s_326_597_0	0.9169337749481201	740	distilbert-base-uncased-emotion
2	0	s_1030_466_0	0.9168999195098877	741	distilbert-base-uncased-emotion
2	0	s_1802_108_3	0.9168084263801575	742	distilbert-base-uncased-emotion
2	0	s_1404_752_3	0.9165807962417603	743	distilbert-base-uncased-emotion
2	0	s_2894_116_0	0.9165618419647217	744	distilbert-base-uncased-emotion
2	0	s_341_590_2	0.9165149927139282	745	distilbert-base-uncased-emotion
2	0	s_1779_47_27	0.9164324998855591	746	distilbert-base-uncased-emotion
2	0	s_1446_19_1	0.9164131283760071	747	distilbert-base-uncased-emotion
2	0	s_1763_678_0	0.9163599014282227	748	distilbert-base-uncased-emotion
2	0	s_1107_68_0	0.9163424968719482	749	distilbert-base-uncased-emotion
2	0	s_767_482_5	0.9163284301757812	750	distilbert-base-uncased-emotion
2	0	s_3102_82_0	0.9162673950195312	751	distilbert-base-uncased-emotion
2	0	s_2237_995_0	0.9161419868469238	752	distilbert-base-uncased-emotion
2	0	s_1884_235_0	0.9159654378890991	753	distilbert-base-uncased-emotion
2	0	s_781_157_61	0.9159623384475708	754	distilbert-base-uncased-emotion
2	0	s_970_246_0	0.9157662391662598	755	distilbert-base-uncased-emotion
2	0	s_2415_698_0	0.9156603813171387	756	distilbert-base-uncased-emotion
2	0	s_1003_257_2	0.9156007170677185	757	distilbert-base-uncased-emotion
2	0	s_3063_1806_5	0.915585994720459	758	distilbert-base-uncased-emotion
2	0	s_2953_835_5	0.9155740737915039	759	distilbert-base-uncased-emotion
2	0	s_554_359_0	0.9155061841011047	760	distilbert-base-uncased-emotion
2	0	s_2273_985_1	0.9155007600784302	761	distilbert-base-uncased-emotion
2	0	s_18_811_60	0.9154176712036133	762	distilbert-base-uncased-emotion
2	0	s_2331_709_1	0.9153956174850464	763	distilbert-base-uncased-emotion
2	0	s_1002_35_4	0.9153187870979309	764	distilbert-base-uncased-emotion
2	0	s_1670_307_0	0.9152241945266724	765	distilbert-base-uncased-emotion
2	0	s_117_996_3	0.9152240753173828	766	distilbert-base-uncased-emotion
2	0	s_2023_1261_6	0.9150431156158447	767	distilbert-base-uncased-emotion
2	0	s_2089_70_1	0.9150413274765015	768	distilbert-base-uncased-emotion
2	0	s_1160_138_2	0.9149929881095886	769	distilbert-base-uncased-emotion
2	0	s_2417_80_2	0.9149771928787231	770	distilbert-base-uncased-emotion
2	0	s_1152_654_0	0.914912760257721	771	distilbert-base-uncased-emotion
2	0	s_1499_1115_18	0.9147876501083374	772	distilbert-base-uncased-emotion
2	0	s_1581_860_0	0.9147040247917175	773	distilbert-base-uncased-emotion
2	0	s_2100_304_1	0.9146513938903809	774	distilbert-base-uncased-emotion
2	0	s_993_4_5	0.9146136045455933	775	distilbert-base-uncased-emotion
2	0	s_2815_56_71	0.9146125316619873	776	distilbert-base-uncased-emotion
2	0	s_2815_1131_0	0.9146108627319336	777	distilbert-base-uncased-emotion
2	0	s_1940_555_1	0.9144412279129028	778	distilbert-base-uncased-emotion
2	0	s_1225_521_1	0.9144353866577148	779	distilbert-base-uncased-emotion
2	0	s_2035_401_2	0.9143636226654053	780	distilbert-base-uncased-emotion
2	0	s_1746_430_0	0.9142874479293823	781	distilbert-base-uncased-emotion
2	0	s_2097_2_1	0.914201021194458	782	distilbert-base-uncased-emotion
2	0	s_214_174_1	0.9141727089881897	783	distilbert-base-uncased-emotion
2	0	s_1625_605_3	0.9141592979431152	784	distilbert-base-uncased-emotion
2	0	s_240_51_0	0.914135217666626	785	distilbert-base-uncased-emotion
2	0	s_993_450_6	0.9141308069229126	786	distilbert-base-uncased-emotion
2	0	s_512_1216_13	0.9139662981033325	787	distilbert-base-uncased-emotion
2	0	s_970_47_2	0.9139206409454346	788	distilbert-base-uncased-emotion
2	0	s_2263_378_0	0.9138606786727905	789	distilbert-base-uncased-emotion
2	0	s_2115_169_1	0.9138318300247192	790	distilbert-base-uncased-emotion
2	0	s_389_363_2	0.9137749075889587	791	distilbert-base-uncased-emotion
2	0	s_984_446_4	0.9137682914733887	792	distilbert-base-uncased-emotion
2	0	s_2981_89_6	0.9137246608734131	793	distilbert-base-uncased-emotion
2	0	s_1733_202_5	0.9137246012687683	794	distilbert-base-uncased-emotion
2	0	s_2512_411_0	0.9136799573898315	795	distilbert-base-uncased-emotion
2	0	s_2643_128_1	0.9136360287666321	796	distilbert-base-uncased-emotion
2	0	s_3016_201_0	0.9136204123497009	797	distilbert-base-uncased-emotion
2	0	s_641_18_0	0.9135516881942749	798	distilbert-base-uncased-emotion
2	0	s_1625_618_0	0.913474440574646	799	distilbert-base-uncased-emotion
2	0	s_2776_138_1	0.9133948087692261	800	distilbert-base-uncased-emotion
2	0	s_214_89_0	0.9133703112602234	801	distilbert-base-uncased-emotion
2	0	s_1712_209_106	0.9132975339889526	802	distilbert-base-uncased-emotion
2	0	s_1483_49_3	0.9131288528442383	803	distilbert-base-uncased-emotion
2	0	s_2886_18_8	0.9129892587661743	804	distilbert-base-uncased-emotion
2	0	s_2396_1247_0	0.912981390953064	805	distilbert-base-uncased-emotion
2	0	s_3097_528_6	0.9128978848457336	806	distilbert-base-uncased-emotion
2	0	s_2597_1279_0	0.9128797650337219	807	distilbert-base-uncased-emotion
2	0	s_547_211_0	0.9128795862197876	808	distilbert-base-uncased-emotion
2	0	s_2354_187_65	0.9128599166870117	809	distilbert-base-uncased-emotion
2	0	s_2678_313_0	0.9127412438392639	810	distilbert-base-uncased-emotion
2	0	s_1053_517_316	0.9127215147018433	811	distilbert-base-uncased-emotion
2	0	s_356_156_0	0.9127001762390137	812	distilbert-base-uncased-emotion
2	0	s_1285_851_0	0.9126744270324707	813	distilbert-base-uncased-emotion
2	0	s_2636_143_18	0.9126652479171753	814	distilbert-base-uncased-emotion
2	0	s_138_17_0	0.9126275777816772	815	distilbert-base-uncased-emotion
2	0	s_1234_499_1	0.912574827671051	816	distilbert-base-uncased-emotion
2	0	s_1280_1103_2	0.9125728011131287	817	distilbert-base-uncased-emotion
2	0	s_989_404_0	0.9125597476959229	818	distilbert-base-uncased-emotion
2	0	s_302_16_1	0.9125587940216064	819	distilbert-base-uncased-emotion
2	0	s_1542_548_0	0.9125555753707886	820	distilbert-base-uncased-emotion
2	0	s_2007_131_0	0.912443220615387	821	distilbert-base-uncased-emotion
2	0	s_1287_315_6	0.9124268293380737	822	distilbert-base-uncased-emotion
2	0	s_1247_1097_6	0.9123578071594238	823	distilbert-base-uncased-emotion
2	0	s_1605_716_2	0.9122983813285828	824	distilbert-base-uncased-emotion
2	0	s_2402_8_0	0.9122805595397949	825	distilbert-base-uncased-emotion
2	0	s_3087_8_52	0.912270188331604	826	distilbert-base-uncased-emotion
2	0	s_35_1955_1	0.9122641086578369	827	distilbert-base-uncased-emotion
2	0	s_2415_161_24	0.9122627973556519	828	distilbert-base-uncased-emotion
2	0	s_2724_44_0	0.9122119545936584	829	distilbert-base-uncased-emotion
2	0	s_1265_30_1	0.912207841873169	830	distilbert-base-uncased-emotion
2	0	s_187_637_3	0.9121617078781128	831	distilbert-base-uncased-emotion
2	0	s_1692_220_8	0.9121187925338745	832	distilbert-base-uncased-emotion
2	0	s_1859_479_0	0.9120368957519531	833	distilbert-base-uncased-emotion
2	0	s_1826_115_0	0.911849319934845	834	distilbert-base-uncased-emotion
2	0	s_2481_597_1	0.9118384122848511	835	distilbert-base-uncased-emotion
2	0	s_970_92_1	0.9118016958236694	836	distilbert-base-uncased-emotion
2	0	s_1740_10_33	0.9116981029510498	837	distilbert-base-uncased-emotion
2	0	s_839_1010_1	0.9116889834403992	838	distilbert-base-uncased-emotion
2	0	s_2000_13_1	0.9116806387901306	839	distilbert-base-uncased-emotion
2	0	s_616_24_9	0.9116541147232056	840	distilbert-base-uncased-emotion
2	0	s_834_806_2	0.911603569984436	841	distilbert-base-uncased-emotion
2	0	s_1625_520_0	0.9115326404571533	842	distilbert-base-uncased-emotion
2	0	s_839_714_4	0.9114261865615845	843	distilbert-base-uncased-emotion
2	0	s_1899_356_1	0.9113826751708984	844	distilbert-base-uncased-emotion
2	0	s_2176_1264_1	0.9113726615905762	845	distilbert-base-uncased-emotion
2	0	s_727_1085_1	0.9113159775733948	846	distilbert-base-uncased-emotion
2	0	s_1514_726_90	0.9112764596939087	847	distilbert-base-uncased-emotion
2	0	s_1552_41_3	0.9112730026245117	848	distilbert-base-uncased-emotion
2	0	s_2243_496_5	0.9112679958343506	849	distilbert-base-uncased-emotion
2	0	s_2035_730_4	0.9112437963485718	850	distilbert-base-uncased-emotion
2	0	s_1995_178_0	0.9112329483032227	851	distilbert-base-uncased-emotion
2	0	s_2593_84_0	0.9112215042114258	852	distilbert-base-uncased-emotion
2	0	s_1514_229_55	0.9111624956130981	853	distilbert-base-uncased-emotion
2	0	s_1605_735_1	0.9111379981040955	854	distilbert-base-uncased-emotion
2	0	s_2993_148_1	0.9111374616622925	855	distilbert-base-uncased-emotion
2	0	s_1012_884_1	0.9110027551651001	856	distilbert-base-uncased-emotion
2	0	s_2815_1312_111	0.9109482169151306	857	distilbert-base-uncased-emotion
2	0	s_258_546_4	0.9109475612640381	858	distilbert-base-uncased-emotion
2	0	s_2124_328_1	0.9109447598457336	859	distilbert-base-uncased-emotion
2	0	s_2974_145_0	0.9108420610427856	860	distilbert-base-uncased-emotion
2	0	s_1931_638_0	0.9107975363731384	861	distilbert-base-uncased-emotion
2	0	s_1601_392_10	0.9107887744903564	862	distilbert-base-uncased-emotion
2	0	s_1469_1686_0	0.9107571840286255	863	distilbert-base-uncased-emotion
2	0	s_2643_1456_13	0.9107407331466675	864	distilbert-base-uncased-emotion
2	0	s_3085_1047_1	0.9107158780097961	865	distilbert-base-uncased-emotion
2	0	s_1514_620_402	0.9106788635253906	866	distilbert-base-uncased-emotion
2	0	s_664_7_37	0.9106355905532837	867	distilbert-base-uncased-emotion
2	0	s_2850_483_1	0.9105777740478516	868	distilbert-base-uncased-emotion
2	0	s_1036_246_2	0.9105498790740967	869	distilbert-base-uncased-emotion
2	0	s_946_392_0	0.910469651222229	870	distilbert-base-uncased-emotion
2	0	s_328_745_3	0.9104614853858948	871	distilbert-base-uncased-emotion
2	0	s_2765_873_2	0.9104555249214172	872	distilbert-base-uncased-emotion
2	0	s_624_781_5	0.9104441404342651	873	distilbert-base-uncased-emotion
2	0	s_682_730_1	0.910401463508606	874	distilbert-base-uncased-emotion
2	0	s_1824_1383_1	0.9103760719299316	875	distilbert-base-uncased-emotion
2	0	s_258_406_14	0.9103686809539795	876	distilbert-base-uncased-emotion
2	0	s_1404_950_0	0.9103652238845825	877	distilbert-base-uncased-emotion
2	0	s_439_77_3	0.9102481603622437	878	distilbert-base-uncased-emotion
2	0	s_1175_1290_24	0.9101367592811584	879	distilbert-base-uncased-emotion
2	0	s_2401_115_40	0.9101110696792603	880	distilbert-base-uncased-emotion
2	0	s_2324_143_0	0.9100457429885864	881	distilbert-base-uncased-emotion
2	0	s_2007_1092_0	0.9100426435470581	882	distilbert-base-uncased-emotion
2	0	s_2201_465_15	0.9100350141525269	883	distilbert-base-uncased-emotion
2	0	s_1765_1069_1	0.9100150465965271	884	distilbert-base-uncased-emotion
2	0	s_2832_748_4	0.9099485278129578	885	distilbert-base-uncased-emotion
2	0	s_2183_149_8	0.909896969795227	886	distilbert-base-uncased-emotion
2	0	s_1247_921_2	0.9098926782608032	887	distilbert-base-uncased-emotion
2	0	s_1239_126_0	0.9098867177963257	888	distilbert-base-uncased-emotion
2	0	s_2593_447_0	0.9098538160324097	889	distilbert-base-uncased-emotion
2	0	s_1483_222_11	0.909763753414154	890	distilbert-base-uncased-emotion
2	0	s_2479_35_10	0.9097550511360168	891	distilbert-base-uncased-emotion
2	0	s_1843_116_1	0.9097374677658081	892	distilbert-base-uncased-emotion
2	0	s_1573_385_0	0.9097367525100708	893	distilbert-base-uncased-emotion
2	0	s_3083_362_0	0.9096876382827759	894	distilbert-base-uncased-emotion
2	0	s_2082_62_2	0.9096728563308716	895	distilbert-base-uncased-emotion
2	0	s_2459_833_5	0.9096355438232422	896	distilbert-base-uncased-emotion
2	0	s_1218_488_0	0.9095325469970703	897	distilbert-base-uncased-emotion
2	0	s_2904_664_4	0.9095314145088196	898	distilbert-base-uncased-emotion
2	0	s_144_523_2	0.9094524383544922	899	distilbert-base-uncased-emotion
2	0	s_2035_646_0	0.9094352722167969	900	distilbert-base-uncased-emotion
2	0	s_2587_640_0	0.9094115495681763	901	distilbert-base-uncased-emotion
2	0	s_376_97_0	0.909321665763855	902	distilbert-base-uncased-emotion
2	0	s_188_239_0	0.9092974662780762	903	distilbert-base-uncased-emotion
2	0	s_71_0_7	0.9091914296150208	904	distilbert-base-uncased-emotion
2	0	s_2815_1972_1	0.9091813564300537	905	distilbert-base-uncased-emotion
2	0	s_2035_182_0	0.908821702003479	906	distilbert-base-uncased-emotion
2	0	s_1703_288_0	0.9087913036346436	907	distilbert-base-uncased-emotion
2	0	s_1321_95_1	0.9087692499160767	908	distilbert-base-uncased-emotion
2	0	s_2187_213_1	0.9087468385696411	909	distilbert-base-uncased-emotion
2	0	s_2393_155_1	0.9087294340133667	910	distilbert-base-uncased-emotion
2	0	s_116_725_0	0.9086650013923645	911	distilbert-base-uncased-emotion
2	0	s_2338_205_10	0.9086166620254517	912	distilbert-base-uncased-emotion
2	0	s_1578_959_1	0.9085837006568909	913	distilbert-base-uncased-emotion
2	0	s_654_171_1	0.9085628390312195	914	distilbert-base-uncased-emotion
2	0	s_952_23_2	0.9085233211517334	915	distilbert-base-uncased-emotion
2	0	s_1247_505_0	0.9085197448730469	916	distilbert-base-uncased-emotion
2	0	s_651_426_0	0.9084913730621338	917	distilbert-base-uncased-emotion
2	0	s_159_897_0	0.9084804058074951	918	distilbert-base-uncased-emotion
2	0	s_41_1652_0	0.9084490537643433	919	distilbert-base-uncased-emotion
2	0	s_1701_218_0	0.908448338508606	920	distilbert-base-uncased-emotion
2	0	s_818_807_0	0.9084329605102539	921	distilbert-base-uncased-emotion
2	0	s_514_103_0	0.9083952903747559	922	distilbert-base-uncased-emotion
2	0	s_685_155_1	0.9083734750747681	923	distilbert-base-uncased-emotion
2	0	s_439_7_0	0.9083057045936584	924	distilbert-base-uncased-emotion
2	0	s_2815_31_0	0.9082993268966675	925	distilbert-base-uncased-emotion
2	0	s_1749_881_1	0.9081841707229614	926	distilbert-base-uncased-emotion
2	0	s_3044_666_3	0.9081674218177795	927	distilbert-base-uncased-emotion
2	0	s_1096_127_1	0.9081380367279053	928	distilbert-base-uncased-emotion
2	0	s_1309_59_1	0.9081189632415771	929	distilbert-base-uncased-emotion
2	0	s_1352_388_7	0.908104658126831	930	distilbert-base-uncased-emotion
2	0	s_2700_132_3	0.9080841541290283	931	distilbert-base-uncased-emotion
2	0	s_713_1095_1	0.9080572724342346	932	distilbert-base-uncased-emotion
2	0	s_71_81_3	0.9080513715744019	933	distilbert-base-uncased-emotion
2	0	s_1514_41_61	0.9080042839050293	934	distilbert-base-uncased-emotion
2	0	s_2695_843_3	0.9079696536064148	935	distilbert-base-uncased-emotion
2	0	s_586_540_0	0.9079204797744751	936	distilbert-base-uncased-emotion
2	0	s_187_635_3	0.9078895449638367	937	distilbert-base-uncased-emotion
2	0	s_577_440_17	0.9078876972198486	938	distilbert-base-uncased-emotion
2	0	s_646_102_1	0.9078854322433472	939	distilbert-base-uncased-emotion
2	0	s_2326_167_0	0.9078553318977356	940	distilbert-base-uncased-emotion
2	0	s_2816_2_14	0.9078375101089478	941	distilbert-base-uncased-emotion
2	0	s_946_646_2	0.9078314304351807	942	distilbert-base-uncased-emotion
2	0	s_2338_145_2	0.9078248143196106	943	distilbert-base-uncased-emotion
2	0	s_343_162_0	0.9078050851821899	944	distilbert-base-uncased-emotion
2	0	s_109_795_0	0.9078025817871094	945	distilbert-base-uncased-emotion
2	0	s_1127_718_0	0.9077606201171875	946	distilbert-base-uncased-emotion
2	0	s_706_609_8	0.9077439308166504	947	distilbert-base-uncased-emotion
2	0	s_891_979_99	0.9077315330505371	948	distilbert-base-uncased-emotion
2	0	s_2243_620_48	0.9077123403549194	949	distilbert-base-uncased-emotion
2	0	s_14_1986_39	0.90765380859375	950	distilbert-base-uncased-emotion
2	0	s_2953_488_3	0.9075686931610107	951	distilbert-base-uncased-emotion
2	0	s_1424_276_57	0.9075671434402466	952	distilbert-base-uncased-emotion
2	0	s_562_691_0	0.9075506925582886	953	distilbert-base-uncased-emotion
2	0	s_1426_81_9	0.9075404405593872	954	distilbert-base-uncased-emotion
2	0	s_566_305_1	0.907455325126648	955	distilbert-base-uncased-emotion
2	0	s_2501_535_0	0.9073789119720459	956	distilbert-base-uncased-emotion
2	0	s_1147_1055_1	0.9073681831359863	957	distilbert-base-uncased-emotion
2	0	s_731_324_0	0.907357931137085	958	distilbert-base-uncased-emotion
2	0	s_555_234_0	0.9072649478912354	959	distilbert-base-uncased-emotion
2	0	s_478_208_0	0.907259464263916	960	distilbert-base-uncased-emotion
2	0	s_1175_818_1	0.9072479605674744	961	distilbert-base-uncased-emotion
2	0	s_113_1119_10	0.9072479605674744	962	distilbert-base-uncased-emotion
2	0	s_786_57_0	0.9072332382202148	963	distilbert-base-uncased-emotion
2	0	s_776_322_0	0.9071675539016724	964	distilbert-base-uncased-emotion
2	0	s_1514_1013_154	0.9070630073547363	965	distilbert-base-uncased-emotion
2	0	s_3068_751_5	0.9070501327514648	966	distilbert-base-uncased-emotion
2	0	s_2010_458_1	0.9070379137992859	967	distilbert-base-uncased-emotion
2	0	s_1995_300_0	0.9070369601249695	968	distilbert-base-uncased-emotion
2	0	s_993_909_3	0.9070139527320862	969	distilbert-base-uncased-emotion
2	0	s_1692_715_86	0.9069907665252686	970	distilbert-base-uncased-emotion
2	0	s_411_1189_1	0.9069697856903076	971	distilbert-base-uncased-emotion
2	0	s_3085_1105_1	0.9069497585296631	972	distilbert-base-uncased-emotion
2	0	s_1469_962_1	0.9069381952285767	973	distilbert-base-uncased-emotion
2	0	s_691_229_1	0.9069381952285767	974	distilbert-base-uncased-emotion
2	0	s_2243_715_13	0.906896710395813	975	distilbert-base-uncased-emotion
2	0	s_691_397_1	0.9068551659584045	976	distilbert-base-uncased-emotion
2	0	s_1833_67_14	0.9067875146865845	977	distilbert-base-uncased-emotion
2	0	s_1414_1685_8	0.9067455530166626	978	distilbert-base-uncased-emotion
2	0	s_1514_858_26	0.9066669940948486	979	distilbert-base-uncased-emotion
2	0	s_2449_143_4	0.9066553115844727	980	distilbert-base-uncased-emotion
2	0	s_1053_389_68	0.9066500663757324	981	distilbert-base-uncased-emotion
2	0	s_739_4_0	0.9065996408462524	982	distilbert-base-uncased-emotion
2	0	s_2139_27_1	0.9065796732902527	983	distilbert-base-uncased-emotion
2	0	s_1749_226_7	0.9065635204315186	984	distilbert-base-uncased-emotion
2	0	s_888_1789_0	0.9065418839454651	985	distilbert-base-uncased-emotion
2	0	s_785_502_5	0.9065262079238892	986	distilbert-base-uncased-emotion
2	0	s_1447_643_5	0.9065238237380981	987	distilbert-base-uncased-emotion
2	0	s_2007_661_0	0.9065226316452026	988	distilbert-base-uncased-emotion
2	0	s_617_922_0	0.9064769148826599	989	distilbert-base-uncased-emotion
2	0	s_1714_402_0	0.9064579010009766	990	distilbert-base-uncased-emotion
2	0	s_1127_587_3	0.9064431190490723	991	distilbert-base-uncased-emotion
2	0	s_790_613_1	0.9064404964447021	992	distilbert-base-uncased-emotion
2	0	s_2642_215_0	0.9063982963562012	993	distilbert-base-uncased-emotion
2	0	s_595_462_1	0.9063929319381714	994	distilbert-base-uncased-emotion
2	0	s_717_263_0	0.9063265323638916	995	distilbert-base-uncased-emotion
2	0	s_220_1084_1	0.906316876411438	996	distilbert-base-uncased-emotion
2	0	s_1514_450_0	0.9063140153884888	997	distilbert-base-uncased-emotion
2	0	s_740_639_0	0.9062470197677612	998	distilbert-base-uncased-emotion
2	0	s_508_3_0	0.9062320590019226	999	distilbert-base-uncased-emotion
2	0	s_1294_1102_20	0.906213104724884	1000	distilbert-base-uncased-emotion
