query	q0	docid	score	rank	model
9	0	s_3019_829_0	0.8845561742782593	722	distilbert-base-uncased-emotion
9	0	s_1738_331_5	0.8845317959785461	723	distilbert-base-uncased-emotion
9	0	s_1552_68_1	0.8845007419586182	724	distilbert-base-uncased-emotion
9	0	s_701_600_0	0.8844971060752869	725	distilbert-base-uncased-emotion
9	0	s_1749_152_24	0.8844504356384277	726	distilbert-base-uncased-emotion
9	0	s_2456_79_8	0.8844290971755981	727	distilbert-base-uncased-emotion
9	0	s_1404_777_1	0.8844012022018433	728	distilbert-base-uncased-emotion
9	0	s_655_97_4	0.8843855857849121	729	distilbert-base-uncased-emotion
9	0	s_1982_647_2	0.8843364119529724	730	distilbert-base-uncased-emotion
9	0	s_2243_298_1	0.8843334913253784	731	distilbert-base-uncased-emotion
9	0	s_1280_1202_7	0.8843309283256531	732	distilbert-base-uncased-emotion
9	0	s_2760_715_1	0.8843071460723877	733	distilbert-base-uncased-emotion
9	0	s_6_435_0	0.8842443227767944	734	distilbert-base-uncased-emotion
9	0	s_1739_24_0	0.8842242956161499	735	distilbert-base-uncased-emotion
9	0	s_1686_105_0	0.8841148614883423	736	distilbert-base-uncased-emotion
9	0	s_1280_1217_0	0.8840446472167969	737	distilbert-base-uncased-emotion
9	0	s_588_617_1	0.8840091228485107	738	distilbert-base-uncased-emotion
9	0	s_1296_297_0	0.8839709758758545	739	distilbert-base-uncased-emotion
9	0	s_1933_175_49	0.8839408159255981	740	distilbert-base-uncased-emotion
9	0	s_153_1080_36	0.8839391469955444	741	distilbert-base-uncased-emotion
9	0	s_1995_300_0	0.8839390277862549	742	distilbert-base-uncased-emotion
9	0	s_2273_267_0	0.8838883638381958	743	distilbert-base-uncased-emotion
9	0	s_2899_11_2	0.8838826417922974	744	distilbert-base-uncased-emotion
9	0	s_2349_439_1	0.8838469386100769	745	distilbert-base-uncased-emotion
9	0	s_2801_740_2	0.8838398456573486	746	distilbert-base-uncased-emotion
9	0	s_1977_96_7	0.8838090896606445	747	distilbert-base-uncased-emotion
9	0	s_920_35_0	0.8837987780570984	748	distilbert-base-uncased-emotion
9	0	s_420_1057_7	0.8837953805923462	749	distilbert-base-uncased-emotion
9	0	s_484_644_1	0.8837854266166687	750	distilbert-base-uncased-emotion
9	0	s_1426_77_13	0.8836571574211121	751	distilbert-base-uncased-emotion
9	0	s_2869_38_0	0.8836551904678345	752	distilbert-base-uncased-emotion
9	0	s_18_1100_4	0.8836479187011719	753	distilbert-base-uncased-emotion
9	0	s_59_1527_1	0.8836409449577332	754	distilbert-base-uncased-emotion
9	0	s_1452_1563_3	0.8836227059364319	755	distilbert-base-uncased-emotion
9	0	s_1763_186_1	0.8836065530776978	756	distilbert-base-uncased-emotion
9	0	s_2379_253_0	0.8835771083831787	757	distilbert-base-uncased-emotion
9	0	s_313_1045_68	0.883576512336731	758	distilbert-base-uncased-emotion
9	0	s_2401_115_51	0.8835585713386536	759	distilbert-base-uncased-emotion
9	0	s_1215_142_28	0.8835358023643494	760	distilbert-base-uncased-emotion
9	0	s_2706_108_0	0.883527398109436	761	distilbert-base-uncased-emotion
9	0	s_10_606_0	0.8835121989250183	762	distilbert-base-uncased-emotion
9	0	s_875_883_0	0.8834940791130066	763	distilbert-base-uncased-emotion
9	0	s_699_455_0	0.883478045463562	764	distilbert-base-uncased-emotion
9	0	s_484_612_12	0.8834774494171143	765	distilbert-base-uncased-emotion
9	0	s_2618_149_15	0.8834733963012695	766	distilbert-base-uncased-emotion
9	0	s_2584_14_6	0.8834651112556458	767	distilbert-base-uncased-emotion
9	0	s_1159_486_0	0.8834283351898193	768	distilbert-base-uncased-emotion
9	0	s_2319_443_20	0.8834177255630493	769	distilbert-base-uncased-emotion
9	0	s_1168_293_1	0.8834109306335449	770	distilbert-base-uncased-emotion
9	0	s_560_234_0	0.8833957314491272	771	distilbert-base-uncased-emotion
9	0	s_993_94_1	0.8833910822868347	772	distilbert-base-uncased-emotion
9	0	s_103_173_2	0.8833696842193604	773	distilbert-base-uncased-emotion
9	0	s_2801_656_1	0.8833547830581665	774	distilbert-base-uncased-emotion
9	0	s_103_247_0	0.8833225965499878	775	distilbert-base-uncased-emotion
9	0	s_818_277_0	0.8832796216011047	776	distilbert-base-uncased-emotion
9	0	s_982_1272_107	0.8832764625549316	777	distilbert-base-uncased-emotion
9	0	s_1738_260_0	0.8832627534866333	778	distilbert-base-uncased-emotion
9	0	s_749_735_0	0.8832468390464783	779	distilbert-base-uncased-emotion
9	0	s_473_1018_0	0.8832339644432068	780	distilbert-base-uncased-emotion
9	0	s_2402_1043_0	0.8832151889801025	781	distilbert-base-uncased-emotion
9	0	s_37_817_0	0.8832085132598877	782	distilbert-base-uncased-emotion
9	0	s_54_81_1	0.8831784725189209	783	distilbert-base-uncased-emotion
9	0	s_3028_11_0	0.883174479007721	784	distilbert-base-uncased-emotion
9	0	s_776_322_0	0.8831737041473389	785	distilbert-base-uncased-emotion
9	0	s_2890_159_59	0.8831641674041748	786	distilbert-base-uncased-emotion
9	0	s_796_655_10	0.8831285834312439	787	distilbert-base-uncased-emotion
9	0	s_993_475_0	0.8830910921096802	788	distilbert-base-uncased-emotion
9	0	s_340_157_6	0.8830516934394836	789	distilbert-base-uncased-emotion
9	0	s_1160_141_0	0.8829689025878906	790	distilbert-base-uncased-emotion
9	0	s_577_1555_12	0.8829487562179565	791	distilbert-base-uncased-emotion
9	0	s_1252_148_8	0.8829408884048462	792	distilbert-base-uncased-emotion
9	0	s_1900_1070_25	0.8828238248825073	793	distilbert-base-uncased-emotion
9	0	s_706_664_0	0.8828092813491821	794	distilbert-base-uncased-emotion
9	0	s_435_1431_0	0.8827918767929077	795	distilbert-base-uncased-emotion
9	0	s_2345_471_0	0.8827877044677734	796	distilbert-base-uncased-emotion
9	0	s_2484_475_1	0.8827810287475586	797	distilbert-base-uncased-emotion
9	0	s_1147_337_0	0.8827581405639648	798	distilbert-base-uncased-emotion
9	0	s_383_153_1	0.8827098608016968	799	distilbert-base-uncased-emotion
9	0	s_2023_444_14	0.8827008008956909	800	distilbert-base-uncased-emotion
9	0	s_254_412_0	0.8826925754547119	801	distilbert-base-uncased-emotion
9	0	s_651_215_0	0.8826699256896973	802	distilbert-base-uncased-emotion
9	0	s_1466_699_0	0.8826698064804077	803	distilbert-base-uncased-emotion
9	0	s_1960_311_1	0.8825942277908325	804	distilbert-base-uncased-emotion
9	0	s_685_282_0	0.8825920820236206	805	distilbert-base-uncased-emotion
9	0	s_100_199_9	0.8825560808181763	806	distilbert-base-uncased-emotion
9	0	s_484_380_1	0.8825522065162659	807	distilbert-base-uncased-emotion
9	0	s_356_91_9	0.8825479745864868	808	distilbert-base-uncased-emotion
9	0	s_2654_101_0	0.8825441598892212	809	distilbert-base-uncased-emotion
9	0	s_2663_103_1	0.8825123906135559	810	distilbert-base-uncased-emotion
9	0	s_739_4_0	0.8825111985206604	811	distilbert-base-uncased-emotion
9	0	s_2747_102_7	0.8824690580368042	812	distilbert-base-uncased-emotion
9	0	s_274_138_1	0.8824551105499268	813	distilbert-base-uncased-emotion
9	0	s_134_349_12	0.8823392391204834	814	distilbert-base-uncased-emotion
9	0	s_1625_5_5	0.8823295831680298	815	distilbert-base-uncased-emotion
9	0	s_257_761_0	0.8822819590568542	816	distilbert-base-uncased-emotion
9	0	s_114_948_0	0.8822674751281738	817	distilbert-base-uncased-emotion
9	0	s_1450_524_2	0.8822641968727112	818	distilbert-base-uncased-emotion
9	0	s_993_626_10	0.8822593688964844	819	distilbert-base-uncased-emotion
9	0	s_1175_1278_4	0.8822531700134277	820	distilbert-base-uncased-emotion
9	0	s_1116_991_4	0.8822446465492249	821	distilbert-base-uncased-emotion
9	0	s_2913_526_1	0.8822011947631836	822	distilbert-base-uncased-emotion
9	0	s_1053_454_95	0.8821774125099182	823	distilbert-base-uncased-emotion
9	0	s_823_995_0	0.8821696043014526	824	distilbert-base-uncased-emotion
9	0	s_1514_243_367	0.8821690678596497	825	distilbert-base-uncased-emotion
9	0	s_462_564_0	0.8821679353713989	826	distilbert-base-uncased-emotion
9	0	s_758_674_0	0.882148027420044	827	distilbert-base-uncased-emotion
9	0	s_2801_479_0	0.8820899724960327	828	distilbert-base-uncased-emotion
9	0	s_1974_179_0	0.8820338249206543	829	distilbert-base-uncased-emotion
9	0	s_597_229_0	0.8820302486419678	830	distilbert-base-uncased-emotion
9	0	s_1514_492_9	0.8820282220840454	831	distilbert-base-uncased-emotion
9	0	s_452_880_6	0.8819680213928223	832	distilbert-base-uncased-emotion
9	0	s_2380_887_0	0.8819515705108643	833	distilbert-base-uncased-emotion
9	0	s_1830_414_1	0.8819170594215393	834	distilbert-base-uncased-emotion
9	0	s_313_0_0	0.8818973302841187	835	distilbert-base-uncased-emotion
9	0	s_1116_582_1	0.8818970918655396	836	distilbert-base-uncased-emotion
9	0	s_1287_337_32	0.881879985332489	837	distilbert-base-uncased-emotion
9	0	s_765_18_1	0.8818774223327637	838	distilbert-base-uncased-emotion
9	0	s_235_579_0	0.8818771243095398	839	distilbert-base-uncased-emotion
9	0	s_1147_702_0	0.881873369216919	840	distilbert-base-uncased-emotion
9	0	s_1404_90_11	0.8818535804748535	841	distilbert-base-uncased-emotion
9	0	s_1779_24_250	0.8818476796150208	842	distilbert-base-uncased-emotion
9	0	s_1514_123_68	0.8818364143371582	843	distilbert-base-uncased-emotion
9	0	s_2950_0_125	0.8818364143371582	844	distilbert-base-uncased-emotion
9	0	s_1997_119_1	0.8818314075469971	845	distilbert-base-uncased-emotion
9	0	s_515_898_12	0.8818090558052063	846	distilbert-base-uncased-emotion
9	0	s_838_608_0	0.8817899227142334	847	distilbert-base-uncased-emotion
9	0	s_2388_720_0	0.8817461133003235	848	distilbert-base-uncased-emotion
9	0	s_1065_587_15	0.8817268013954163	849	distilbert-base-uncased-emotion
9	0	s_1584_1197_5	0.8817229270935059	850	distilbert-base-uncased-emotion
9	0	s_512_525_0	0.8817096948623657	851	distilbert-base-uncased-emotion
9	0	s_70_54_1	0.8816859722137451	852	distilbert-base-uncased-emotion
9	0	s_2620_136_12	0.8816554546356201	853	distilbert-base-uncased-emotion
9	0	s_993_350_1	0.8816445469856262	854	distilbert-base-uncased-emotion
9	0	s_479_230_1	0.8815935850143433	855	distilbert-base-uncased-emotion
9	0	s_220_1116_8	0.8815516829490662	856	distilbert-base-uncased-emotion
9	0	s_614_444_2	0.8814055919647217	857	distilbert-base-uncased-emotion
9	0	s_890_198_7	0.8813304901123047	858	distilbert-base-uncased-emotion
9	0	s_1514_363_50	0.8813291788101196	859	distilbert-base-uncased-emotion
9	0	s_3002_318_0	0.8812729120254517	860	distilbert-base-uncased-emotion
9	0	s_485_967_0	0.8812437057495117	861	distilbert-base-uncased-emotion
9	0	s_342_802_2	0.8812268972396851	862	distilbert-base-uncased-emotion
9	0	s_2247_133_0	0.8812141418457031	863	distilbert-base-uncased-emotion
9	0	s_1716_51_0	0.8811955451965332	864	distilbert-base-uncased-emotion
9	0	s_900_10_0	0.8811646699905396	865	distilbert-base-uncased-emotion
9	0	s_807_1161_1	0.8811643123626709	866	distilbert-base-uncased-emotion
9	0	s_1105_271_2	0.8811249732971191	867	distilbert-base-uncased-emotion
9	0	s_2334_939_0	0.8810585737228394	868	distilbert-base-uncased-emotion
9	0	s_2415_2_14	0.8810564279556274	869	distilbert-base-uncased-emotion
9	0	s_2304_338_0	0.8810543417930603	870	distilbert-base-uncased-emotion
9	0	s_313_805_13	0.881016731262207	871	distilbert-base-uncased-emotion
9	0	s_1514_852_178	0.8810068368911743	872	distilbert-base-uncased-emotion
9	0	s_1514_843_332	0.881001353263855	873	distilbert-base-uncased-emotion
9	0	s_1868_1159_1	0.8809902667999268	874	distilbert-base-uncased-emotion
9	0	s_55_991_3	0.8809521198272705	875	distilbert-base-uncased-emotion
9	0	s_313_439_7	0.880896806716919	876	distilbert-base-uncased-emotion
9	0	s_993_900_6	0.8808751106262207	877	distilbert-base-uncased-emotion
9	0	s_2494_713_26	0.8808262348175049	878	distilbert-base-uncased-emotion
9	0	s_3044_455_1	0.88079833984375	879	distilbert-base-uncased-emotion
9	0	s_1625_66_10	0.8807623386383057	880	distilbert-base-uncased-emotion
9	0	s_1455_393_0	0.8807559609413147	881	distilbert-base-uncased-emotion
9	0	s_804_498_0	0.8807487487792969	882	distilbert-base-uncased-emotion
9	0	s_2488_658_2	0.8807344436645508	883	distilbert-base-uncased-emotion
9	0	s_1513_378_0	0.8807246685028076	884	distilbert-base-uncased-emotion
9	0	s_1382_235_0	0.8807048797607422	885	distilbert-base-uncased-emotion
9	0	s_134_357_3	0.8806971311569214	886	distilbert-base-uncased-emotion
9	0	s_269_287_2	0.880693256855011	887	distilbert-base-uncased-emotion
9	0	s_1514_230_342	0.8806709051132202	888	distilbert-base-uncased-emotion
9	0	s_1168_86_0	0.880642831325531	889	distilbert-base-uncased-emotion
9	0	s_2606_778_0	0.8806406259536743	890	distilbert-base-uncased-emotion
9	0	s_1934_45_1	0.8806363940238953	891	distilbert-base-uncased-emotion
9	0	s_2747_536_0	0.8806339502334595	892	distilbert-base-uncased-emotion
9	0	s_1357_10_1	0.8806166648864746	893	distilbert-base-uncased-emotion
9	0	s_2428_97_0	0.8805975914001465	894	distilbert-base-uncased-emotion
9	0	s_738_172_0	0.8805910348892212	895	distilbert-base-uncased-emotion
9	0	s_1324_1219_0	0.8805156946182251	896	distilbert-base-uncased-emotion
9	0	s_18_1011_2	0.8804629445075989	897	distilbert-base-uncased-emotion
9	0	s_1958_463_0	0.8804492950439453	898	distilbert-base-uncased-emotion
9	0	s_2481_1066_0	0.8804247379302979	899	distilbert-base-uncased-emotion
9	0	s_738_1033_0	0.8804081678390503	900	distilbert-base-uncased-emotion
9	0	s_2833_1002_5	0.880339503288269	901	distilbert-base-uncased-emotion
9	0	s_891_901_57	0.8803349137306213	902	distilbert-base-uncased-emotion
9	0	s_2641_951_1	0.8803077936172485	903	distilbert-base-uncased-emotion
9	0	s_258_524_0	0.88029944896698	904	distilbert-base-uncased-emotion
9	0	s_554_707_2	0.880240797996521	905	distilbert-base-uncased-emotion
9	0	s_1900_1090_52	0.8802125453948975	906	distilbert-base-uncased-emotion
9	0	s_774_267_2	0.8801950216293335	907	distilbert-base-uncased-emotion
9	0	s_204_470_0	0.8801685571670532	908	distilbert-base-uncased-emotion
9	0	s_1499_732_21	0.8801131248474121	909	distilbert-base-uncased-emotion
9	0	s_1591_115_0	0.880048394203186	910	distilbert-base-uncased-emotion
9	0	s_1625_630_3	0.8800145387649536	911	distilbert-base-uncased-emotion
9	0	s_2815_1139_0	0.8800137042999268	912	distilbert-base-uncased-emotion
9	0	s_1382_704_0	0.8799916505813599	913	distilbert-base-uncased-emotion
9	0	s_2776_391_1	0.8799686431884766	914	distilbert-base-uncased-emotion
9	0	s_984_711_0	0.87996506690979	915	distilbert-base-uncased-emotion
9	0	s_1514_499_2	0.87996506690979	916	distilbert-base-uncased-emotion
9	0	s_2146_531_1	0.8799252510070801	917	distilbert-base-uncased-emotion
9	0	s_1738_331_13	0.8799093961715698	918	distilbert-base-uncased-emotion
9	0	s_454_542_3	0.8799020648002625	919	distilbert-base-uncased-emotion
9	0	s_1843_282_7	0.8798936009407043	920	distilbert-base-uncased-emotion
9	0	s_2684_69_0	0.87986159324646	921	distilbert-base-uncased-emotion
9	0	s_2371_0_0	0.8798609375953674	922	distilbert-base-uncased-emotion
9	0	s_1443_1265_1	0.8798452615737915	923	distilbert-base-uncased-emotion
9	0	s_349_519_0	0.8798415660858154	924	distilbert-base-uncased-emotion
9	0	s_52_830_9	0.8798137307167053	925	distilbert-base-uncased-emotion
9	0	s_782_146_4	0.8797992467880249	926	distilbert-base-uncased-emotion
9	0	s_3019_1176_31	0.8797894716262817	927	distilbert-base-uncased-emotion
9	0	s_2242_1303_18	0.8797844052314758	928	distilbert-base-uncased-emotion
9	0	s_213_0_1	0.8797601461410522	929	distilbert-base-uncased-emotion
9	0	s_1082_1585_0	0.8797440528869629	930	distilbert-base-uncased-emotion
9	0	s_1591_493_13	0.8797094225883484	931	distilbert-base-uncased-emotion
9	0	s_962_44_2	0.8796956539154053	932	distilbert-base-uncased-emotion
9	0	s_2774_245_3	0.8796910643577576	933	distilbert-base-uncased-emotion
9	0	s_1526_1018_1	0.8796283602714539	934	distilbert-base-uncased-emotion
9	0	s_306_612_0	0.8796225190162659	935	distilbert-base-uncased-emotion
9	0	s_2166_622_0	0.8796146512031555	936	distilbert-base-uncased-emotion
9	0	s_2615_1330_0	0.87959223985672	937	distilbert-base-uncased-emotion
9	0	s_2832_796_0	0.8795827031135559	938	distilbert-base-uncased-emotion
9	0	s_37_67_0	0.8795821666717529	939	distilbert-base-uncased-emotion
9	0	s_1601_769_7	0.8795698881149292	940	distilbert-base-uncased-emotion
9	0	s_1410_292_1	0.8795489072799683	941	distilbert-base-uncased-emotion
9	0	s_356_158_5	0.879528284072876	942	distilbert-base-uncased-emotion
9	0	s_1447_643_5	0.8795075416564941	943	distilbert-base-uncased-emotion
9	0	s_835_57_2	0.8795042037963867	944	distilbert-base-uncased-emotion
9	0	s_2773_74_0	0.8795024156570435	945	distilbert-base-uncased-emotion
9	0	s_1514_284_142	0.8794938325881958	946	distilbert-base-uncased-emotion
9	0	s_2969_52_16	0.8794845342636108	947	distilbert-base-uncased-emotion
9	0	s_1235_111_0	0.8794543743133545	948	distilbert-base-uncased-emotion
9	0	s_2139_303_5	0.8794147968292236	949	distilbert-base-uncased-emotion
9	0	s_2545_1522_0	0.879413366317749	950	distilbert-base-uncased-emotion
9	0	s_2809_906_1	0.8793784379959106	951	distilbert-base-uncased-emotion
9	0	s_2417_175_4	0.8793759942054749	952	distilbert-base-uncased-emotion
9	0	s_623_1017_7	0.8793759346008301	953	distilbert-base-uncased-emotion
9	0	s_2890_55_203	0.8793753385543823	954	distilbert-base-uncased-emotion
9	0	s_1514_726_69	0.8793379068374634	955	distilbert-base-uncased-emotion
9	0	s_2748_31_1	0.8792977333068848	956	distilbert-base-uncased-emotion
9	0	s_2470_58_2	0.8792634606361389	957	distilbert-base-uncased-emotion
9	0	s_2247_212_0	0.8792246580123901	958	distilbert-base-uncased-emotion
9	0	s_889_125_29	0.8792238831520081	959	distilbert-base-uncased-emotion
9	0	s_50_304_0	0.8791310787200928	960	distilbert-base-uncased-emotion
9	0	s_1983_905_3	0.8791015148162842	961	distilbert-base-uncased-emotion
9	0	s_41_864_4	0.8791003227233887	962	distilbert-base-uncased-emotion
9	0	s_1499_906_1	0.8790938854217529	963	distilbert-base-uncased-emotion
9	0	s_1280_48_8	0.8790310621261597	964	distilbert-base-uncased-emotion
9	0	s_2953_1008_2	0.8790266513824463	965	distilbert-base-uncased-emotion
9	0	s_1965_718_27	0.8790020942687988	966	distilbert-base-uncased-emotion
9	0	s_885_252_3	0.8789891004562378	967	distilbert-base-uncased-emotion
9	0	s_623_687_3	0.878944456577301	968	distilbert-base-uncased-emotion
9	0	s_2681_56_2	0.8789142370223999	969	distilbert-base-uncased-emotion
9	0	s_1514_1018_84	0.8789031505584717	970	distilbert-base-uncased-emotion
9	0	s_739_5_19	0.8789021968841553	971	distilbert-base-uncased-emotion
9	0	s_1384_1198_0	0.878898024559021	972	distilbert-base-uncased-emotion
9	0	s_2748_19_6	0.8788882493972778	973	distilbert-base-uncased-emotion
9	0	s_201_33_0	0.8788713216781616	974	distilbert-base-uncased-emotion
9	0	s_2055_1027_0	0.87885981798172	975	distilbert-base-uncased-emotion
9	0	s_274_448_1	0.8788136839866638	976	distilbert-base-uncased-emotion
9	0	s_1526_1399_0	0.8788135051727295	977	distilbert-base-uncased-emotion
9	0	s_1360_432_79	0.8788110613822937	978	distilbert-base-uncased-emotion
9	0	s_2472_1074_0	0.8787775039672852	979	distilbert-base-uncased-emotion
9	0	s_2695_714_4	0.8787767887115479	980	distilbert-base-uncased-emotion
9	0	s_1725_141_0	0.8787617683410645	981	distilbert-base-uncased-emotion
9	0	s_1834_136_0	0.8787552118301392	982	distilbert-base-uncased-emotion
9	0	s_2908_153_29	0.8787319660186768	983	distilbert-base-uncased-emotion
9	0	s_2815_1038_1	0.87869793176651	984	distilbert-base-uncased-emotion
9	0	s_335_3_42	0.8786972761154175	985	distilbert-base-uncased-emotion
9	0	s_969_523_3	0.8786687850952148	986	distilbert-base-uncased-emotion
9	0	s_689_417_0	0.8786635398864746	987	distilbert-base-uncased-emotion
9	0	s_912_774_0	0.8786451816558838	988	distilbert-base-uncased-emotion
9	0	s_2887_790_3	0.878583550453186	989	distilbert-base-uncased-emotion
9	0	s_1514_406_310	0.878553032875061	990	distilbert-base-uncased-emotion
9	0	s_1324_863_1	0.8785279989242554	991	distilbert-base-uncased-emotion
9	0	s_3082_114_0	0.878506064414978	992	distilbert-base-uncased-emotion
9	0	s_235_549_1	0.878506064414978	993	distilbert-base-uncased-emotion
9	0	s_258_502_0	0.8784928321838379	994	distilbert-base-uncased-emotion
9	0	s_740_639_0	0.8784868717193604	995	distilbert-base-uncased-emotion
9	0	s_1601_320_5	0.8784435987472534	996	distilbert-base-uncased-emotion
9	0	s_2527_140_1	0.878441572189331	997	distilbert-base-uncased-emotion
9	0	s_1495_649_1	0.8784307241439819	998	distilbert-base-uncased-emotion
9	0	s_3015_323_0	0.878408670425415	999	distilbert-base-uncased-emotion
9	0	s_448_538_0	0.8784061670303345	1000	distilbert-base-uncased-emotion
