query	q0	docid	score	rank	model
18	0	s_3044_498_0	0.8913187980651855	722	distilbert-base-uncased-emotion
18	0	s_1910_971_0	0.8913103342056274	723	distilbert-base-uncased-emotion
18	0	s_2401_0_9	0.8912820816040039	724	distilbert-base-uncased-emotion
18	0	s_1163_635_0	0.891278862953186	725	distilbert-base-uncased-emotion
18	0	s_1218_488_0	0.8912786841392517	726	distilbert-base-uncased-emotion
18	0	s_2832_255_0	0.8912022113800049	727	distilbert-base-uncased-emotion
18	0	s_1124_1459_6	0.8911799192428589	728	distilbert-base-uncased-emotion
18	0	s_1283_37_12	0.8911600112915039	729	distilbert-base-uncased-emotion
18	0	s_1592_573_0	0.8911536931991577	730	distilbert-base-uncased-emotion
18	0	s_1738_232_9	0.8910722136497498	731	distilbert-base-uncased-emotion
18	0	s_1159_1130_0	0.8910544514656067	732	distilbert-base-uncased-emotion
18	0	s_1353_1943_1	0.8909950256347656	733	distilbert-base-uncased-emotion
18	0	s_1551_97_4	0.8909847140312195	734	distilbert-base-uncased-emotion
18	0	s_1270_10_1	0.8909772634506226	735	distilbert-base-uncased-emotion
18	0	s_2402_8_0	0.8909579515457153	736	distilbert-base-uncased-emotion
18	0	s_993_958_6	0.8908281326293945	737	distilbert-base-uncased-emotion
18	0	s_3002_178_1	0.8907933831214905	738	distilbert-base-uncased-emotion
18	0	s_2401_9_3	0.8907470703125	739	distilbert-base-uncased-emotion
18	0	s_2781_22_0	0.8907357454299927	740	distilbert-base-uncased-emotion
18	0	s_313_1110_90	0.8906625509262085	741	distilbert-base-uncased-emotion
18	0	s_912_529_2	0.8906564712524414	742	distilbert-base-uncased-emotion
18	0	s_2897_165_0	0.8906564712524414	743	distilbert-base-uncased-emotion
18	0	s_2029_800_0	0.8906502723693848	744	distilbert-base-uncased-emotion
18	0	s_2354_187_65	0.8906100392341614	745	distilbert-base-uncased-emotion
18	0	s_3087_8_52	0.8906035423278809	746	distilbert-base-uncased-emotion
18	0	s_1116_1087_2	0.8905953168869019	747	distilbert-base-uncased-emotion
18	0	s_1620_573_0	0.8905832171440125	748	distilbert-base-uncased-emotion
18	0	s_3063_1806_5	0.8905584812164307	749	distilbert-base-uncased-emotion
18	0	s_1488_190_6	0.8905421495437622	750	distilbert-base-uncased-emotion
18	0	s_1225_176_6	0.8905035853385925	751	distilbert-base-uncased-emotion
18	0	s_1481_101_3	0.8904609680175781	752	distilbert-base-uncased-emotion
18	0	s_508_82_0	0.8904410600662231	753	distilbert-base-uncased-emotion
18	0	s_982_1181_8	0.8904223442077637	754	distilbert-base-uncased-emotion
18	0	s_2492_10_8	0.8904128074645996	755	distilbert-base-uncased-emotion
18	0	s_2501_193_1	0.8903815746307373	756	distilbert-base-uncased-emotion
18	0	s_782_573_9	0.8903765678405762	757	distilbert-base-uncased-emotion
18	0	s_1130_829_1	0.8903555870056152	758	distilbert-base-uncased-emotion
18	0	s_3042_50_6	0.8903515338897705	759	distilbert-base-uncased-emotion
18	0	s_1483_8_10	0.8903243541717529	760	distilbert-base-uncased-emotion
18	0	s_2411_243_7	0.8903238773345947	761	distilbert-base-uncased-emotion
18	0	s_2815_1972_1	0.8903218507766724	762	distilbert-base-uncased-emotion
18	0	s_2706_421_0	0.8903037309646606	763	distilbert-base-uncased-emotion
18	0	s_2263_378_0	0.8902525305747986	764	distilbert-base-uncased-emotion
18	0	s_1514_229_55	0.8902378082275391	765	distilbert-base-uncased-emotion
18	0	s_480_951_1	0.8901357650756836	766	distilbert-base-uncased-emotion
18	0	s_2187_243_2	0.8901340961456299	767	distilbert-base-uncased-emotion
18	0	s_2014_518_0	0.8900996446609497	768	distilbert-base-uncased-emotion
18	0	s_2248_1205_4	0.8900785446166992	769	distilbert-base-uncased-emotion
18	0	s_2070_41_16	0.8900711536407471	770	distilbert-base-uncased-emotion
18	0	s_2061_68_1	0.8900483250617981	771	distilbert-base-uncased-emotion
18	0	s_1061_1237_0	0.8900151252746582	772	distilbert-base-uncased-emotion
18	0	s_1352_492_28	0.8900105357170105	773	distilbert-base-uncased-emotion
18	0	s_2815_31_0	0.8900029063224792	774	distilbert-base-uncased-emotion
18	0	s_2667_1669_1	0.889975905418396	775	distilbert-base-uncased-emotion
18	0	s_1265_167_0	0.8899548053741455	776	distilbert-base-uncased-emotion
18	0	s_302_16_1	0.889911949634552	777	distilbert-base-uncased-emotion
18	0	s_47_695_3	0.889907717704773	778	distilbert-base-uncased-emotion
18	0	s_132_405_1	0.8898626565933228	779	distilbert-base-uncased-emotion
18	0	s_326_368_1	0.8898590803146362	780	distilbert-base-uncased-emotion
18	0	s_552_260_0	0.8898475170135498	781	distilbert-base-uncased-emotion
18	0	s_1404_549_4	0.8898333311080933	782	distilbert-base-uncased-emotion
18	0	s_1465_386_0	0.8897998929023743	783	distilbert-base-uncased-emotion
18	0	s_1469_1686_0	0.8897778391838074	784	distilbert-base-uncased-emotion
18	0	s_3085_790_4	0.8897382020950317	785	distilbert-base-uncased-emotion
18	0	s_3105_241_9	0.8897212147712708	786	distilbert-base-uncased-emotion
18	0	s_2681_630_2	0.8896762728691101	787	distilbert-base-uncased-emotion
18	0	s_1019_979_1	0.8896660804748535	788	distilbert-base-uncased-emotion
18	0	s_2081_444_2	0.8896589279174805	789	distilbert-base-uncased-emotion
18	0	s_1515_552_0	0.8896452188491821	790	distilbert-base-uncased-emotion
18	0	s_1230_655_5	0.8896375894546509	791	distilbert-base-uncased-emotion
18	0	s_837_78_0	0.8895987272262573	792	distilbert-base-uncased-emotion
18	0	s_749_522_1	0.8895152807235718	793	distilbert-base-uncased-emotion
18	0	s_839_580_3	0.8895077109336853	794	distilbert-base-uncased-emotion
18	0	s_2398_1033_0	0.8895044326782227	795	distilbert-base-uncased-emotion
18	0	s_1424_276_57	0.8894754648208618	796	distilbert-base-uncased-emotion
18	0	s_839_671_1	0.8894699811935425	797	distilbert-base-uncased-emotion
18	0	s_1701_1075_0	0.889439582824707	798	distilbert-base-uncased-emotion
18	0	s_6_931_2	0.88938969373703	799	distilbert-base-uncased-emotion
18	0	s_691_397_1	0.8893442749977112	800	distilbert-base-uncased-emotion
18	0	s_2495_228_4	0.8893348574638367	801	distilbert-base-uncased-emotion
18	0	s_356_87_28	0.889265775680542	802	distilbert-base-uncased-emotion
18	0	s_718_510_1	0.8892596960067749	803	distilbert-base-uncased-emotion
18	0	s_890_694_1	0.889218807220459	804	distilbert-base-uncased-emotion
18	0	s_328_745_3	0.889191210269928	805	distilbert-base-uncased-emotion
18	0	s_2841_168_4	0.8891874551773071	806	distilbert-base-uncased-emotion
18	0	s_1978_1056_16	0.8891611695289612	807	distilbert-base-uncased-emotion
18	0	s_1749_1044_0	0.8891525268554688	808	distilbert-base-uncased-emotion
18	0	s_1463_660_2	0.8891351222991943	809	distilbert-base-uncased-emotion
18	0	s_2470_74_1	0.8891201615333557	810	distilbert-base-uncased-emotion
18	0	s_3089_271_0	0.8891147375106812	811	distilbert-base-uncased-emotion
18	0	s_182_5_0	0.8890814781188965	812	distilbert-base-uncased-emotion
18	0	s_2815_1051_12	0.8890806436538696	813	distilbert-base-uncased-emotion
18	0	s_1230_156_0	0.8889442086219788	814	distilbert-base-uncased-emotion
18	0	s_2479_28_5	0.8889369964599609	815	distilbert-base-uncased-emotion
18	0	s_1117_1835_1	0.8888543844223022	816	distilbert-base-uncased-emotion
18	0	s_84_34_5	0.8888440132141113	817	distilbert-base-uncased-emotion
18	0	s_301_441_0	0.8888288736343384	818	distilbert-base-uncased-emotion
18	0	s_842_32_0	0.8888260722160339	819	distilbert-base-uncased-emotion
18	0	s_2415_126_0	0.8887755870819092	820	distilbert-base-uncased-emotion
18	0	s_1884_235_0	0.888744592666626	821	distilbert-base-uncased-emotion
18	0	s_740_827_4	0.8887375593185425	822	distilbert-base-uncased-emotion
18	0	s_1272_92_0	0.8886841535568237	823	distilbert-base-uncased-emotion
18	0	s_2939_823_0	0.8886536359786987	824	distilbert-base-uncased-emotion
18	0	s_1362_661_0	0.8886044025421143	825	distilbert-base-uncased-emotion
18	0	s_2035_910_3	0.8885827660560608	826	distilbert-base-uncased-emotion
18	0	s_2949_263_0	0.8885807394981384	827	distilbert-base-uncased-emotion
18	0	s_1343_1378_0	0.888571560382843	828	distilbert-base-uncased-emotion
18	0	s_1159_106_0	0.8885565400123596	829	distilbert-base-uncased-emotion
18	0	s_780_146_0	0.8885457515716553	830	distilbert-base-uncased-emotion
18	0	s_259_641_0	0.8884679675102234	831	distilbert-base-uncased-emotion
18	0	s_731_99_3	0.888431191444397	832	distilbert-base-uncased-emotion
18	0	s_234_205_1	0.8884022235870361	833	distilbert-base-uncased-emotion
18	0	s_2100_761_1	0.8883504271507263	834	distilbert-base-uncased-emotion
18	0	s_681_749_0	0.8883503675460815	835	distilbert-base-uncased-emotion
18	0	s_1426_395_58	0.8883278965950012	836	distilbert-base-uncased-emotion
18	0	s_59_1138_2	0.8882350325584412	837	distilbert-base-uncased-emotion
18	0	s_3065_1012_5	0.8882270455360413	838	distilbert-base-uncased-emotion
18	0	s_2593_496_5	0.8882180452346802	839	distilbert-base-uncased-emotion
18	0	s_651_426_0	0.8882137537002563	840	distilbert-base-uncased-emotion
18	0	s_2415_194_3	0.8882052302360535	841	distilbert-base-uncased-emotion
18	0	s_1499_904_105	0.8881977796554565	842	distilbert-base-uncased-emotion
18	0	s_903_531_0	0.8881882429122925	843	distilbert-base-uncased-emotion
18	0	s_61_4_0	0.8881227374076843	844	distilbert-base-uncased-emotion
18	0	s_3078_740_0	0.8881176710128784	845	distilbert-base-uncased-emotion
18	0	s_2284_1986_3	0.8881126642227173	846	distilbert-base-uncased-emotion
18	0	s_1216_284_0	0.8881034851074219	847	distilbert-base-uncased-emotion
18	0	s_1625_371_4	0.8880913257598877	848	distilbert-base-uncased-emotion
18	0	s_3072_179_0	0.8880807161331177	849	distilbert-base-uncased-emotion
18	0	s_2927_84_2	0.887953519821167	850	distilbert-base-uncased-emotion
18	0	s_2781_312_0	0.887903094291687	851	distilbert-base-uncased-emotion
18	0	s_449_104_0	0.8878375291824341	852	distilbert-base-uncased-emotion
18	0	s_1279_1771_0	0.8878006339073181	853	distilbert-base-uncased-emotion
18	0	s_617_922_0	0.8877964019775391	854	distilbert-base-uncased-emotion
18	0	s_781_157_61	0.8877885937690735	855	distilbert-base-uncased-emotion
18	0	s_356_60_17	0.8877780437469482	856	distilbert-base-uncased-emotion
18	0	s_2065_767_1	0.8877608776092529	857	distilbert-base-uncased-emotion
18	0	s_738_586_0	0.8877490758895874	858	distilbert-base-uncased-emotion
18	0	s_1483_7_13	0.8877217769622803	859	distilbert-base-uncased-emotion
18	0	s_1280_1137_6	0.8877094984054565	860	distilbert-base-uncased-emotion
18	0	s_2000_411_0	0.8876129984855652	861	distilbert-base-uncased-emotion
18	0	s_2447_475_0	0.8876088857650757	862	distilbert-base-uncased-emotion
18	0	s_316_826_0	0.8875733613967896	863	distilbert-base-uncased-emotion
18	0	s_1404_105_37	0.8875694870948792	864	distilbert-base-uncased-emotion
18	0	s_1073_1119_0	0.887568473815918	865	distilbert-base-uncased-emotion
18	0	s_993_1047_5	0.8875218629837036	866	distilbert-base-uncased-emotion
18	0	s_1057_621_0	0.887496829032898	867	distilbert-base-uncased-emotion
18	0	s_3028_324_0	0.8874937891960144	868	distilbert-base-uncased-emotion
18	0	s_655_529_69	0.8874607086181641	869	distilbert-base-uncased-emotion
18	0	s_1768_56_0	0.887449324131012	870	distilbert-base-uncased-emotion
18	0	s_1846_53_40	0.887448787689209	871	distilbert-base-uncased-emotion
18	0	s_3040_1001_0	0.8874320983886719	872	distilbert-base-uncased-emotion
18	0	s_1703_427_0	0.887412428855896	873	distilbert-base-uncased-emotion
18	0	s_655_983_1	0.8873729705810547	874	distilbert-base-uncased-emotion
18	0	s_1274_25_0	0.8873505592346191	875	distilbert-base-uncased-emotion
18	0	s_1749_226_7	0.8873401284217834	876	distilbert-base-uncased-emotion
18	0	s_343_162_0	0.8873082399368286	877	distilbert-base-uncased-emotion
18	0	s_463_37_0	0.8872895836830139	878	distilbert-base-uncased-emotion
18	0	s_134_349_12	0.8872736692428589	879	distilbert-base-uncased-emotion
18	0	s_420_1000_0	0.887246310710907	880	distilbert-base-uncased-emotion
18	0	s_1510_40_10	0.8872392773628235	881	distilbert-base-uncased-emotion
18	0	s_2035_168_3	0.8872356414794922	882	distilbert-base-uncased-emotion
18	0	s_2685_140_1	0.8871951103210449	883	distilbert-base-uncased-emotion
18	0	s_1336_191_0	0.8871583938598633	884	distilbert-base-uncased-emotion
18	0	s_436_131_116	0.8871450424194336	885	distilbert-base-uncased-emotion
18	0	s_65_871_0	0.8871321082115173	886	distilbert-base-uncased-emotion
18	0	s_703_79_24	0.8871015310287476	887	distilbert-base-uncased-emotion
18	0	s_1488_186_1	0.8870308995246887	888	distilbert-base-uncased-emotion
18	0	s_2765_873_2	0.8870052099227905	889	distilbert-base-uncased-emotion
18	0	s_2488_1005_0	0.8869969844818115	890	distilbert-base-uncased-emotion
18	0	s_1636_535_5	0.8869916200637817	891	distilbert-base-uncased-emotion
18	0	s_117_1013_0	0.8869693875312805	892	distilbert-base-uncased-emotion
18	0	s_2023_55_0	0.8867533206939697	893	distilbert-base-uncased-emotion
18	0	s_2554_482_0	0.8866981267929077	894	distilbert-base-uncased-emotion
18	0	s_2638_1496_0	0.8866513967514038	895	distilbert-base-uncased-emotion
18	0	s_2415_615_3	0.886629581451416	896	distilbert-base-uncased-emotion
18	0	s_858_58_2	0.8866071105003357	897	distilbert-base-uncased-emotion
18	0	s_1212_425_0	0.8865875601768494	898	distilbert-base-uncased-emotion
18	0	s_1652_1_2	0.8865765333175659	899	distilbert-base-uncased-emotion
18	0	s_2393_155_1	0.8865668773651123	900	distilbert-base-uncased-emotion
18	0	s_2634_2_48	0.8865431547164917	901	distilbert-base-uncased-emotion
18	0	s_614_1384_0	0.8865324854850769	902	distilbert-base-uncased-emotion
18	0	s_418_445_1	0.8865320682525635	903	distilbert-base-uncased-emotion
18	0	s_1160_120_1	0.8864920735359192	904	distilbert-base-uncased-emotion
18	0	s_594_1388_0	0.8864877223968506	905	distilbert-base-uncased-emotion
18	0	s_57_7_3	0.8864682912826538	906	distilbert-base-uncased-emotion
18	0	s_888_1402_3	0.8864454030990601	907	distilbert-base-uncased-emotion
18	0	s_1738_327_1	0.8863612413406372	908	distilbert-base-uncased-emotion
18	0	s_41_1147_1	0.8863608241081238	909	distilbert-base-uncased-emotion
18	0	s_144_350_1	0.8863234519958496	910	distilbert-base-uncased-emotion
18	0	s_1224_17_2	0.8863202929496765	911	distilbert-base-uncased-emotion
18	0	s_1006_363_2	0.8863134980201721	912	distilbert-base-uncased-emotion
18	0	s_1609_626_0	0.886311948299408	913	distilbert-base-uncased-emotion
18	0	s_509_186_1	0.8862618207931519	914	distilbert-base-uncased-emotion
18	0	s_2618_320_0	0.8862205743789673	915	distilbert-base-uncased-emotion
18	0	s_1280_1103_2	0.8862086534500122	916	distilbert-base-uncased-emotion
18	0	s_776_322_0	0.8862011432647705	917	distilbert-base-uncased-emotion
18	0	s_1455_358_1	0.8861047029495239	918	distilbert-base-uncased-emotion
18	0	s_993_4_5	0.8860918283462524	919	distilbert-base-uncased-emotion
18	0	s_2510_652_0	0.8860284090042114	920	distilbert-base-uncased-emotion
18	0	s_2393_295_0	0.8860132694244385	921	distilbert-base-uncased-emotion
18	0	s_508_3_0	0.8859620094299316	922	distilbert-base-uncased-emotion
18	0	s_2559_1092_0	0.8859484791755676	923	distilbert-base-uncased-emotion
18	0	s_1285_834_0	0.8859368562698364	924	distilbert-base-uncased-emotion
18	0	s_258_109_0	0.8859211206436157	925	distilbert-base-uncased-emotion
18	0	s_1734_288_0	0.8859071731567383	926	distilbert-base-uncased-emotion
18	0	s_552_52_0	0.8859007358551025	927	distilbert-base-uncased-emotion
18	0	s_1881_14_5	0.8858750462532043	928	distilbert-base-uncased-emotion
18	0	s_1002_35_4	0.8858628273010254	929	distilbert-base-uncased-emotion
18	0	s_708_942_2	0.8858202695846558	930	distilbert-base-uncased-emotion
18	0	s_1762_1064_0	0.8856667876243591	931	distilbert-base-uncased-emotion
18	0	s_543_197_0	0.8855901956558228	932	distilbert-base-uncased-emotion
18	0	s_217_501_0	0.8855798244476318	933	distilbert-base-uncased-emotion
18	0	s_156_362_0	0.8855782747268677	934	distilbert-base-uncased-emotion
18	0	s_1483_220_17	0.885543704032898	935	distilbert-base-uncased-emotion
18	0	s_1206_481_0	0.8854949474334717	936	distilbert-base-uncased-emotion
18	0	s_717_263_0	0.8854870796203613	937	distilbert-base-uncased-emotion
18	0	s_138_17_0	0.8854848146438599	938	distilbert-base-uncased-emotion
18	0	s_2981_89_6	0.885424017906189	939	distilbert-base-uncased-emotion
18	0	s_848_5_0	0.8854047656059265	940	distilbert-base-uncased-emotion
18	0	s_459_883_0	0.8853880763053894	941	distilbert-base-uncased-emotion
18	0	s_1360_1062_0	0.8853460550308228	942	distilbert-base-uncased-emotion
18	0	s_264_236_0	0.8853119015693665	943	distilbert-base-uncased-emotion
18	0	s_1584_1052_0	0.8852963447570801	944	distilbert-base-uncased-emotion
18	0	s_335_10_233	0.8852242827415466	945	distilbert-base-uncased-emotion
18	0	s_1017_544_3	0.885216236114502	946	distilbert-base-uncased-emotion
18	0	s_586_540_0	0.885162889957428	947	distilbert-base-uncased-emotion
18	0	s_2695_1248_1	0.8851596117019653	948	distilbert-base-uncased-emotion
18	0	s_2007_818_1	0.8851450085639954	949	distilbert-base-uncased-emotion
18	0	s_2459_417_0	0.885128378868103	950	distilbert-base-uncased-emotion
18	0	s_604_357_0	0.8851206302642822	951	distilbert-base-uncased-emotion
18	0	s_2156_624_1	0.8851206302642822	952	distilbert-base-uncased-emotion
18	0	s_685_216_2	0.8851206302642822	953	distilbert-base-uncased-emotion
18	0	s_740_639_0	0.8851091861724854	954	distilbert-base-uncased-emotion
18	0	s_646_171_1	0.8850961327552795	955	distilbert-base-uncased-emotion
18	0	s_2226_527_0	0.88509601354599	956	distilbert-base-uncased-emotion
18	0	s_1049_143_0	0.8850250244140625	957	distilbert-base-uncased-emotion
18	0	s_888_1323_3	0.8850189447402954	958	distilbert-base-uncased-emotion
18	0	s_2479_81_5	0.8850047588348389	959	distilbert-base-uncased-emotion
18	0	s_951_54_0	0.8850005865097046	960	distilbert-base-uncased-emotion
18	0	s_1353_568_0	0.8849877119064331	961	distilbert-base-uncased-emotion
18	0	s_1115_679_1	0.8849544525146484	962	distilbert-base-uncased-emotion
18	0	s_664_105_1	0.8849447965621948	963	distilbert-base-uncased-emotion
18	0	s_201_5_1	0.8849138617515564	964	distilbert-base-uncased-emotion
18	0	s_70_117_0	0.8849026560783386	965	distilbert-base-uncased-emotion
18	0	s_1259_326_6	0.8848018646240234	966	distilbert-base-uncased-emotion
18	0	s_356_57_2	0.8847984671592712	967	distilbert-base-uncased-emotion
18	0	s_1955_365_0	0.8847944736480713	968	distilbert-base-uncased-emotion
18	0	s_2702_1380_0	0.8847367763519287	969	distilbert-base-uncased-emotion
18	0	s_936_109_25	0.8846395015716553	970	distilbert-base-uncased-emotion
18	0	s_427_786_1	0.8846324682235718	971	distilbert-base-uncased-emotion
18	0	s_2415_114_8	0.8846309185028076	972	distilbert-base-uncased-emotion
18	0	s_1920_183_0	0.8846099376678467	973	distilbert-base-uncased-emotion
18	0	s_2924_8_75	0.8846045136451721	974	distilbert-base-uncased-emotion
18	0	s_71_0_7	0.8846030235290527	975	distilbert-base-uncased-emotion
18	0	s_1496_173_3	0.8845385313034058	976	distilbert-base-uncased-emotion
18	0	s_342_1850_60	0.8845341801643372	977	distilbert-base-uncased-emotion
18	0	s_2826_788_0	0.8845330476760864	978	distilbert-base-uncased-emotion
18	0	s_2035_182_0	0.8845096826553345	979	distilbert-base-uncased-emotion
18	0	s_2826_295_0	0.8844940066337585	980	distilbert-base-uncased-emotion
18	0	s_1469_962_1	0.8843930959701538	981	distilbert-base-uncased-emotion
18	0	s_691_229_1	0.8843930959701538	982	distilbert-base-uncased-emotion
18	0	s_1743_1017_0	0.8843724727630615	983	distilbert-base-uncased-emotion
18	0	s_2593_538_0	0.88435959815979	984	distilbert-base-uncased-emotion
18	0	s_969_120_3	0.8843178153038025	985	distilbert-base-uncased-emotion
18	0	s_2890_141_181	0.8843134641647339	986	distilbert-base-uncased-emotion
18	0	s_1921_713_1	0.8843032717704773	987	distilbert-base-uncased-emotion
18	0	s_2625_3_5	0.8843002319335938	988	distilbert-base-uncased-emotion
18	0	s_2890_55_209	0.8842824697494507	989	distilbert-base-uncased-emotion
18	0	s_908_1543_0	0.8842482566833496	990	distilbert-base-uncased-emotion
18	0	s_341_590_2	0.8842231035232544	991	distilbert-base-uncased-emotion
18	0	s_654_767_2	0.8842184543609619	992	distilbert-base-uncased-emotion
18	0	s_2415_168_15	0.8842182159423828	993	distilbert-base-uncased-emotion
18	0	s_546_245_0	0.8842101097106934	994	distilbert-base-uncased-emotion
18	0	s_1404_111_5	0.8841942548751831	995	distilbert-base-uncased-emotion
18	0	s_2626_1182_2	0.8841890692710876	996	distilbert-base-uncased-emotion
18	0	s_1304_494_1	0.8841315507888794	997	distilbert-base-uncased-emotion
18	0	s_556_341_0	0.8841315507888794	998	distilbert-base-uncased-emotion
18	0	s_2723_52_1	0.8841172456741333	999	distilbert-base-uncased-emotion
18	0	s_2480_745_0	0.8840669393539429	1000	distilbert-base-uncased-emotion
