query	q0	docid	score	rank	model
20	0	s_1360_432_6	0.9266588687896729	722	distilbert-base-uncased-emotion
20	0	s_2188_323_3	0.9266141057014465	723	distilbert-base-uncased-emotion
20	0	s_1481_330_7	0.9266040325164795	724	distilbert-base-uncased-emotion
20	0	s_1414_331_2	0.9265773892402649	725	distilbert-base-uncased-emotion
20	0	s_651_122_15	0.9265657067298889	726	distilbert-base-uncased-emotion
20	0	s_2065_944_1	0.9264713525772095	727	distilbert-base-uncased-emotion
20	0	s_1266_50_116	0.9264366626739502	728	distilbert-base-uncased-emotion
20	0	s_2681_424_0	0.9264332056045532	729	distilbert-base-uncased-emotion
20	0	s_887_42_1	0.9264307618141174	730	distilbert-base-uncased-emotion
20	0	s_2618_752_0	0.9264276623725891	731	distilbert-base-uncased-emotion
20	0	s_1834_782_6	0.9263764023780823	732	distilbert-base-uncased-emotion
20	0	s_2479_35_11	0.9263320565223694	733	distilbert-base-uncased-emotion
20	0	s_2312_38_120	0.9263029098510742	734	distilbert-base-uncased-emotion
20	0	s_992_91_2	0.9262740015983582	735	distilbert-base-uncased-emotion
20	0	s_2398_768_1	0.9262378215789795	736	distilbert-base-uncased-emotion
20	0	s_234_205_5	0.9262174367904663	737	distilbert-base-uncased-emotion
20	0	s_993_350_1	0.9262036085128784	738	distilbert-base-uncased-emotion
20	0	s_931_18_3	0.926152229309082	739	distilbert-base-uncased-emotion
20	0	s_3040_908_0	0.9261026382446289	740	distilbert-base-uncased-emotion
20	0	s_71_187_7	0.926040530204773	741	distilbert-base-uncased-emotion
20	0	s_3094_681_0	0.9260158538818359	742	distilbert-base-uncased-emotion
20	0	s_2606_671_3	0.9259886741638184	743	distilbert-base-uncased-emotion
20	0	s_702_1014_1	0.9259424209594727	744	distilbert-base-uncased-emotion
20	0	s_1681_726_0	0.9258432984352112	745	distilbert-base-uncased-emotion
20	0	s_2008_531_3	0.9258382320404053	746	distilbert-base-uncased-emotion
20	0	s_839_741_0	0.9258311986923218	747	distilbert-base-uncased-emotion
20	0	s_538_123_1	0.9258209466934204	748	distilbert-base-uncased-emotion
20	0	s_2148_947_0	0.9257924556732178	749	distilbert-base-uncased-emotion
20	0	s_235_683_0	0.9257627129554749	750	distilbert-base-uncased-emotion
20	0	s_1514_363_34	0.9257316589355469	751	distilbert-base-uncased-emotion
20	0	s_1515_373_2	0.9257010221481323	752	distilbert-base-uncased-emotion
20	0	s_1514_955_166	0.9256260991096497	753	distilbert-base-uncased-emotion
20	0	s_595_100_0	0.92557293176651	754	distilbert-base-uncased-emotion
20	0	s_2462_980_1	0.925544261932373	755	distilbert-base-uncased-emotion
20	0	s_2249_57_0	0.9254728555679321	756	distilbert-base-uncased-emotion
20	0	s_1324_554_3	0.9254592657089233	757	distilbert-base-uncased-emotion
20	0	s_3097_116_0	0.9254477024078369	758	distilbert-base-uncased-emotion
20	0	s_2393_249_1	0.925430417060852	759	distilbert-base-uncased-emotion
20	0	s_993_823_12	0.9254238605499268	760	distilbert-base-uncased-emotion
20	0	s_595_407_1	0.9254227876663208	761	distilbert-base-uncased-emotion
20	0	s_1989_924_0	0.925421953201294	762	distilbert-base-uncased-emotion
20	0	s_941_7_2	0.9254112839698792	763	distilbert-base-uncased-emotion
20	0	s_2969_490_1	0.9253365993499756	764	distilbert-base-uncased-emotion
20	0	s_1201_364_0	0.9252486228942871	765	distilbert-base-uncased-emotion
20	0	s_782_501_1	0.9252146482467651	766	distilbert-base-uncased-emotion
20	0	s_1093_1034_74	0.9251646995544434	767	distilbert-base-uncased-emotion
20	0	s_1094_1717_0	0.9251508712768555	768	distilbert-base-uncased-emotion
20	0	s_3019_785_0	0.9251323938369751	769	distilbert-base-uncased-emotion
20	0	s_1404_698_3	0.9251254200935364	770	distilbert-base-uncased-emotion
20	0	s_1239_289_2	0.9250290393829346	771	distilbert-base-uncased-emotion
20	0	s_405_46_0	0.9249980449676514	772	distilbert-base-uncased-emotion
20	0	s_1147_387_1	0.9249348044395447	773	distilbert-base-uncased-emotion
20	0	s_3056_1398_0	0.9249200224876404	774	distilbert-base-uncased-emotion
20	0	s_1132_760_0	0.9249027967453003	775	distilbert-base-uncased-emotion
20	0	s_462_488_142	0.924899160861969	776	distilbert-base-uncased-emotion
20	0	s_1620_79_4	0.9248847961425781	777	distilbert-base-uncased-emotion
20	0	s_1254_912_0	0.9248682856559753	778	distilbert-base-uncased-emotion
20	0	s_106_25_5	0.9248619079589844	779	distilbert-base-uncased-emotion
20	0	s_591_1406_0	0.9248513579368591	780	distilbert-base-uncased-emotion
20	0	s_1294_903_3	0.9248378872871399	781	distilbert-base-uncased-emotion
20	0	s_873_60_0	0.9248173236846924	782	distilbert-base-uncased-emotion
20	0	s_2917_68_3	0.9247969388961792	783	distilbert-base-uncased-emotion
20	0	s_1415_1075_0	0.9246969223022461	784	distilbert-base-uncased-emotion
20	0	s_1673_259_0	0.9246537685394287	785	distilbert-base-uncased-emotion
20	0	s_103_143_11	0.9246405959129333	786	distilbert-base-uncased-emotion
20	0	s_3023_405_4	0.924619197845459	787	distilbert-base-uncased-emotion
20	0	s_1725_633_0	0.9246016144752502	788	distilbert-base-uncased-emotion
20	0	s_1271_652_2	0.9246015548706055	789	distilbert-base-uncased-emotion
20	0	s_676_516_3	0.9245806932449341	790	distilbert-base-uncased-emotion
20	0	s_2971_530_0	0.9245777130126953	791	distilbert-base-uncased-emotion
20	0	s_2606_361_21	0.9245264530181885	792	distilbert-base-uncased-emotion
20	0	s_1796_716_0	0.9244651794433594	793	distilbert-base-uncased-emotion
20	0	s_982_1101_46	0.9244579672813416	794	distilbert-base-uncased-emotion
20	0	s_1597_317_0	0.9244565963745117	795	distilbert-base-uncased-emotion
20	0	s_1296_170_3	0.9244058132171631	796	distilbert-base-uncased-emotion
20	0	s_2044_893_0	0.9243887662887573	797	distilbert-base-uncased-emotion
20	0	s_2913_774_0	0.9243714809417725	798	distilbert-base-uncased-emotion
20	0	s_946_550_0	0.9243470430374146	799	distilbert-base-uncased-emotion
20	0	s_890_205_0	0.9243060350418091	800	distilbert-base-uncased-emotion
20	0	s_1652_365_1	0.9242954254150391	801	distilbert-base-uncased-emotion
20	0	s_349_124_0	0.9242437481880188	802	distilbert-base-uncased-emotion
20	0	s_2509_606_1	0.924243688583374	803	distilbert-base-uncased-emotion
20	0	s_1620_81_11	0.9242151975631714	804	distilbert-base-uncased-emotion
20	0	s_117_566_4	0.9241840243339539	805	distilbert-base-uncased-emotion
20	0	s_342_1207_8	0.9241118431091309	806	distilbert-base-uncased-emotion
20	0	s_2372_1458_3	0.9240909814834595	807	distilbert-base-uncased-emotion
20	0	s_1959_473_1	0.924083411693573	808	distilbert-base-uncased-emotion
20	0	s_2840_260_2	0.9240728616714478	809	distilbert-base-uncased-emotion
20	0	s_1404_420_2	0.9240586757659912	810	distilbert-base-uncased-emotion
20	0	s_2939_1333_0	0.9240325689315796	811	distilbert-base-uncased-emotion
20	0	s_1514_996_223	0.9240323305130005	812	distilbert-base-uncased-emotion
20	0	s_2602_496_0	0.92402184009552	813	distilbert-base-uncased-emotion
20	0	s_1285_188_0	0.9239785671234131	814	distilbert-base-uncased-emotion
20	0	s_681_504_0	0.9239612817764282	815	distilbert-base-uncased-emotion
20	0	s_1083_92_0	0.9238552451133728	816	distilbert-base-uncased-emotion
20	0	s_691_151_1	0.9238530397415161	817	distilbert-base-uncased-emotion
20	0	s_2401_82_2	0.923849880695343	818	distilbert-base-uncased-emotion
20	0	s_1514_343_60	0.923804521560669	819	distilbert-base-uncased-emotion
20	0	s_220_100_1	0.9238016605377197	820	distilbert-base-uncased-emotion
20	0	s_327_460_0	0.9237545728683472	821	distilbert-base-uncased-emotion
20	0	s_1040_551_0	0.9237036108970642	822	distilbert-base-uncased-emotion
20	0	s_1826_488_0	0.9236886501312256	823	distilbert-base-uncased-emotion
20	0	s_2112_67_1	0.923688530921936	824	distilbert-base-uncased-emotion
20	0	s_389_900_0	0.9236711263656616	825	distilbert-base-uncased-emotion
20	0	s_2354_637_2	0.923658013343811	826	distilbert-base-uncased-emotion
20	0	s_1053_196_253	0.9236338138580322	827	distilbert-base-uncased-emotion
20	0	s_1131_24_92	0.9236152172088623	828	distilbert-base-uncased-emotion
20	0	s_1573_148_0	0.9235796928405762	829	distilbert-base-uncased-emotion
20	0	s_486_291_0	0.9235247373580933	830	distilbert-base-uncased-emotion
20	0	s_349_394_0	0.9234898090362549	831	distilbert-base-uncased-emotion
20	0	s_790_1364_47	0.9234886169433594	832	distilbert-base-uncased-emotion
20	0	s_348_179_1	0.9234663248062134	833	distilbert-base-uncased-emotion
20	0	s_1601_705_4	0.9234031438827515	834	distilbert-base-uncased-emotion
20	0	s_2848_569_2	0.9234013557434082	835	distilbert-base-uncased-emotion
20	0	s_3042_39_50	0.9233691692352295	836	distilbert-base-uncased-emotion
20	0	s_546_313_0	0.9233447313308716	837	distilbert-base-uncased-emotion
20	0	s_1792_552_2	0.9232829809188843	838	distilbert-base-uncased-emotion
20	0	s_3007_575_1	0.9232500195503235	839	distilbert-base-uncased-emotion
20	0	s_1834_488_0	0.9232069253921509	840	distilbert-base-uncased-emotion
20	0	s_176_868_4	0.9231903553009033	841	distilbert-base-uncased-emotion
20	0	s_2695_838_1	0.9231499433517456	842	distilbert-base-uncased-emotion
20	0	s_2380_35_0	0.9231419563293457	843	distilbert-base-uncased-emotion
20	0	s_41_1134_1	0.9230563640594482	844	distilbert-base-uncased-emotion
20	0	s_1749_827_1	0.9230289459228516	845	distilbert-base-uncased-emotion
20	0	s_3056_844_0	0.9230086803436279	846	distilbert-base-uncased-emotion
20	0	s_1450_117_1	0.9230086803436279	847	distilbert-base-uncased-emotion
20	0	s_7_36_1	0.9229732751846313	848	distilbert-base-uncased-emotion
20	0	s_1473_864_1	0.9229432344436646	849	distilbert-base-uncased-emotion
20	0	s_1899_234_0	0.9229375123977661	850	distilbert-base-uncased-emotion
20	0	s_2248_1303_0	0.9228600263595581	851	distilbert-base-uncased-emotion
20	0	s_682_101_0	0.922856330871582	852	distilbert-base-uncased-emotion
20	0	s_1485_1960_0	0.9228528738021851	853	distilbert-base-uncased-emotion
20	0	s_2415_193_3	0.9228038191795349	854	distilbert-base-uncased-emotion
20	0	s_1913_451_2	0.9227884411811829	855	distilbert-base-uncased-emotion
20	0	s_2706_1091_9	0.9227752685546875	856	distilbert-base-uncased-emotion
20	0	s_1601_343_26	0.9227393865585327	857	distilbert-base-uncased-emotion
20	0	s_825_42_0	0.9227308034896851	858	distilbert-base-uncased-emotion
20	0	s_555_1085_3	0.9226911067962646	859	distilbert-base-uncased-emotion
20	0	s_2181_678_6	0.9226259589195251	860	distilbert-base-uncased-emotion
20	0	s_2402_1188_2	0.9225998520851135	861	distilbert-base-uncased-emotion
20	0	s_2510_224_2	0.9225950837135315	862	distilbert-base-uncased-emotion
20	0	s_2661_673_0	0.9225746989250183	863	distilbert-base-uncased-emotion
20	0	s_1093_739_0	0.9225659370422363	864	distilbert-base-uncased-emotion
20	0	s_194_136_1	0.9225432872772217	865	distilbert-base-uncased-emotion
20	0	s_2890_457_7	0.9224393963813782	866	distilbert-base-uncased-emotion
20	0	s_459_753_1	0.9224381446838379	867	distilbert-base-uncased-emotion
20	0	s_1767_20_20	0.9224321842193604	868	distilbert-base-uncased-emotion
20	0	s_2525_352_1	0.9223839044570923	869	distilbert-base-uncased-emotion
20	0	s_1360_399_72	0.9223149418830872	870	distilbert-base-uncased-emotion
20	0	s_2993_367_0	0.922280490398407	871	distilbert-base-uncased-emotion
20	0	s_2418_232_1	0.922279417514801	872	distilbert-base-uncased-emotion
20	0	s_1481_741_0	0.9222550988197327	873	distilbert-base-uncased-emotion
20	0	s_2008_332_0	0.9221681356430054	874	distilbert-base-uncased-emotion
20	0	s_190_51_0	0.9221600294113159	875	distilbert-base-uncased-emotion
20	0	s_1601_268_1	0.9220408797264099	876	distilbert-base-uncased-emotion
20	0	s_2815_1539_121	0.9220297336578369	877	distilbert-base-uncased-emotion
20	0	s_2179_107_1	0.9218696355819702	878	distilbert-base-uncased-emotion
20	0	s_597_1379_2	0.9218418598175049	879	distilbert-base-uncased-emotion
20	0	s_2259_479_0	0.9217906594276428	880	distilbert-base-uncased-emotion
20	0	s_313_1096_106	0.9217795729637146	881	distilbert-base-uncased-emotion
20	0	s_1249_355_0	0.9217636585235596	882	distilbert-base-uncased-emotion
20	0	s_1196_119_3	0.9217398166656494	883	distilbert-base-uncased-emotion
20	0	s_1625_30_7	0.9217107892036438	884	distilbert-base-uncased-emotion
20	0	s_1374_679_0	0.9216703772544861	885	distilbert-base-uncased-emotion
20	0	s_887_19_0	0.9216433763504028	886	distilbert-base-uncased-emotion
20	0	s_740_811_0	0.9216077327728271	887	distilbert-base-uncased-emotion
20	0	s_1199_269_6	0.9215916395187378	888	distilbert-base-uncased-emotion
20	0	s_2815_1250_159	0.921579122543335	889	distilbert-base-uncased-emotion
20	0	s_1601_11_4	0.9215681552886963	890	distilbert-base-uncased-emotion
20	0	s_2247_177_0	0.9215279221534729	891	distilbert-base-uncased-emotion
20	0	s_139_297_2	0.9214918613433838	892	distilbert-base-uncased-emotion
20	0	s_2415_1041_22	0.9214519262313843	893	distilbert-base-uncased-emotion
20	0	s_2620_97_0	0.9214495420455933	894	distilbert-base-uncased-emotion
20	0	s_1404_375_1	0.9214067459106445	895	distilbert-base-uncased-emotion
20	0	s_1404_420_3	0.9214067459106445	896	distilbert-base-uncased-emotion
20	0	s_1116_1212_2	0.9213536381721497	897	distilbert-base-uncased-emotion
20	0	s_626_705_3	0.9213529825210571	898	distilbert-base-uncased-emotion
20	0	s_328_88_0	0.9213500022888184	899	distilbert-base-uncased-emotion
20	0	s_117_171_10	0.9212905764579773	900	distilbert-base-uncased-emotion
20	0	s_993_525_4	0.9211984872817993	901	distilbert-base-uncased-emotion
20	0	s_2380_585_2	0.9211887121200562	902	distilbert-base-uncased-emotion
20	0	s_1978_86_5	0.9211041927337646	903	distilbert-base-uncased-emotion
20	0	s_1094_1444_0	0.9210696816444397	904	distilbert-base-uncased-emotion
20	0	s_286_190_0	0.9210610389709473	905	distilbert-base-uncased-emotion
20	0	s_1018_818_5	0.9210019111633301	906	distilbert-base-uncased-emotion
20	0	s_1213_786_0	0.9209609031677246	907	distilbert-base-uncased-emotion
20	0	s_417_98_0	0.920950174331665	908	distilbert-base-uncased-emotion
20	0	s_1702_33_0	0.920928418636322	909	distilbert-base-uncased-emotion
20	0	s_1130_1010_0	0.9209059476852417	910	distilbert-base-uncased-emotion
20	0	s_1768_322_1	0.9208899736404419	911	distilbert-base-uncased-emotion
20	0	s_1404_73_9	0.9208639860153198	912	distilbert-base-uncased-emotion
20	0	s_2038_7_5	0.920855700969696	913	distilbert-base-uncased-emotion
20	0	s_1625_441_1	0.9208534359931946	914	distilbert-base-uncased-emotion
20	0	s_1597_1018_0	0.920853316783905	915	distilbert-base-uncased-emotion
20	0	s_1854_1772_0	0.9207314252853394	916	distilbert-base-uncased-emotion
20	0	s_2815_1948_1	0.920695960521698	917	distilbert-base-uncased-emotion
20	0	s_12_2_28	0.9206652641296387	918	distilbert-base-uncased-emotion
20	0	s_230_999_5	0.9206615686416626	919	distilbert-base-uncased-emotion
20	0	s_1255_306_4	0.9206507802009583	920	distilbert-base-uncased-emotion
20	0	s_1859_526_6	0.9206386804580688	921	distilbert-base-uncased-emotion
20	0	s_2754_522_9	0.9206046462059021	922	distilbert-base-uncased-emotion
20	0	s_2459_799_1	0.92057865858078	923	distilbert-base-uncased-emotion
20	0	s_1096_18_1	0.9205584526062012	924	distilbert-base-uncased-emotion
20	0	s_1196_15_0	0.9205394387245178	925	distilbert-base-uncased-emotion
20	0	s_2237_172_2	0.9204807281494141	926	distilbert-base-uncased-emotion
20	0	s_1641_209_0	0.9204788208007812	927	distilbert-base-uncased-emotion
20	0	s_2815_596_36	0.9204747676849365	928	distilbert-base-uncased-emotion
20	0	s_597_202_0	0.9204433560371399	929	distilbert-base-uncased-emotion
20	0	s_2181_801_2	0.920379638671875	930	distilbert-base-uncased-emotion
20	0	s_1731_531_0	0.920284628868103	931	distilbert-base-uncased-emotion
20	0	s_2379_181_1	0.9202841520309448	932	distilbert-base-uncased-emotion
20	0	s_516_299_0	0.9202429056167603	933	distilbert-base-uncased-emotion
20	0	s_1219_78_3	0.9201746582984924	934	distilbert-base-uncased-emotion
20	0	s_1230_846_1	0.9201736450195312	935	distilbert-base-uncased-emotion
20	0	s_2939_137_0	0.9201216697692871	936	distilbert-base-uncased-emotion
20	0	s_113_485_3	0.9201204180717468	937	distilbert-base-uncased-emotion
20	0	s_891_125_89	0.9201196432113647	938	distilbert-base-uncased-emotion
20	0	s_1424_288_23	0.9201149940490723	939	distilbert-base-uncased-emotion
20	0	s_451_533_0	0.9201046824455261	940	distilbert-base-uncased-emotion
20	0	s_1514_620_237	0.9200255274772644	941	distilbert-base-uncased-emotion
20	0	s_2939_67_0	0.9199343919754028	942	distilbert-base-uncased-emotion
20	0	s_800_778_0	0.9198794364929199	943	distilbert-base-uncased-emotion
20	0	s_760_567_1	0.9198695421218872	944	distilbert-base-uncased-emotion
20	0	s_1930_522_1	0.9198377728462219	945	distilbert-base-uncased-emotion
20	0	s_1320_388_0	0.9198025465011597	946	distilbert-base-uncased-emotion
20	0	s_1256_510_1	0.9197800755500793	947	distilbert-base-uncased-emotion
20	0	s_2097_69_0	0.919764518737793	948	distilbert-base-uncased-emotion
20	0	s_1779_47_11	0.9197113513946533	949	distilbert-base-uncased-emotion
20	0	s_1066_1077_0	0.9196906685829163	950	distilbert-base-uncased-emotion
20	0	s_1767_689_2	0.9196529388427734	951	distilbert-base-uncased-emotion
20	0	s_410_1597_2	0.9196250438690186	952	distilbert-base-uncased-emotion
20	0	s_1241_1129_0	0.9196233749389648	953	distilbert-base-uncased-emotion
20	0	s_2974_518_2	0.9195959568023682	954	distilbert-base-uncased-emotion
20	0	s_597_606_4	0.9195595383644104	955	distilbert-base-uncased-emotion
20	0	s_2326_699_3	0.9195008277893066	956	distilbert-base-uncased-emotion
20	0	s_731_329_1	0.9194294214248657	957	distilbert-base-uncased-emotion
20	0	s_2391_574_0	0.919410765171051	958	distilbert-base-uncased-emotion
20	0	s_1701_552_0	0.9193957448005676	959	distilbert-base-uncased-emotion
20	0	s_708_810_0	0.9193679690361023	960	distilbert-base-uncased-emotion
20	0	s_2176_573_1	0.9193155765533447	961	distilbert-base-uncased-emotion
20	0	s_2415_533_4	0.9193143844604492	962	distilbert-base-uncased-emotion
20	0	s_2801_680_6	0.9193007946014404	963	distilbert-base-uncased-emotion
20	0	s_2180_25_10	0.9192793369293213	964	distilbert-base-uncased-emotion
20	0	s_625_39_1	0.9192714691162109	965	distilbert-base-uncased-emotion
20	0	s_989_112_3	0.919232964515686	966	distilbert-base-uncased-emotion
20	0	s_2679_96_0	0.9192329049110413	967	distilbert-base-uncased-emotion
20	0	s_2641_996_0	0.9191935062408447	968	distilbert-base-uncased-emotion
20	0	s_117_597_1	0.919175922870636	969	distilbert-base-uncased-emotion
20	0	s_624_985_0	0.9191247224807739	970	distilbert-base-uncased-emotion
20	0	s_289_1799_1	0.9190653562545776	971	distilbert-base-uncased-emotion
20	0	s_2204_69_2	0.9190189838409424	972	distilbert-base-uncased-emotion
20	0	s_2882_353_0	0.9190016984939575	973	distilbert-base-uncased-emotion
20	0	s_681_471_8	0.9189788699150085	974	distilbert-base-uncased-emotion
20	0	s_597_694_1	0.918951153755188	975	distilbert-base-uncased-emotion
20	0	s_2833_74_4	0.918936014175415	976	distilbert-base-uncased-emotion
20	0	s_1189_1368_0	0.9188579320907593	977	distilbert-base-uncased-emotion
20	0	s_1474_1820_2	0.9188361167907715	978	distilbert-base-uncased-emotion
20	0	s_2801_446_3	0.9188335537910461	979	distilbert-base-uncased-emotion
20	0	s_2831_721_2	0.9187977313995361	980	distilbert-base-uncased-emotion
20	0	s_1189_520_1	0.9187966585159302	981	distilbert-base-uncased-emotion
20	0	s_2815_1423_63	0.9187929034233093	982	distilbert-base-uncased-emotion
20	0	s_731_99_0	0.9187524318695068	983	distilbert-base-uncased-emotion
20	0	s_1278_106_29	0.9187179207801819	984	distilbert-base-uncased-emotion
20	0	s_2840_32_4	0.9186904430389404	985	distilbert-base-uncased-emotion
20	0	s_934_414_0	0.9186195135116577	986	distilbert-base-uncased-emotion
20	0	s_2384_369_2	0.9186195135116577	987	distilbert-base-uncased-emotion
20	0	s_1216_342_2	0.9185702800750732	988	distilbert-base-uncased-emotion
20	0	s_1514_340_156	0.9185419678688049	989	distilbert-base-uncased-emotion
20	0	s_1601_1048_18	0.9185373783111572	990	distilbert-base-uncased-emotion
20	0	s_835_1_17	0.9185231924057007	991	distilbert-base-uncased-emotion
20	0	s_328_189_0	0.9184978008270264	992	distilbert-base-uncased-emotion
20	0	s_2439_472_0	0.9184761643409729	993	distilbert-base-uncased-emotion
20	0	s_2384_1442_4	0.9184717535972595	994	distilbert-base-uncased-emotion
20	0	s_1285_448_1	0.9184065461158752	995	distilbert-base-uncased-emotion
20	0	s_810_80_0	0.9184065461158752	996	distilbert-base-uncased-emotion
20	0	s_2765_945_0	0.9183725118637085	997	distilbert-base-uncased-emotion
20	0	s_1552_637_4	0.9183575510978699	998	distilbert-base-uncased-emotion
20	0	s_280_163_0	0.9181807041168213	999	distilbert-base-uncased-emotion
20	0	s_858_421_1	0.9181582927703857	1000	distilbert-base-uncased-emotion
