query	q0	docid	score	rank	model
3	0	s_2331_709_1	0.9248406291007996	723	distilbert-base-uncased-emotion
3	0	s_2606_256_0	0.9248131513595581	724	distilbert-base-uncased-emotion
3	0	s_10_1045_1	0.924799382686615	725	distilbert-base-uncased-emotion
3	0	s_969_120_3	0.9247733950614929	726	distilbert-base-uncased-emotion
3	0	s_1580_32_3	0.9247599244117737	727	distilbert-base-uncased-emotion
3	0	s_1826_108_0	0.9246037602424622	728	distilbert-base-uncased-emotion
3	0	s_735_332_1	0.9245615005493164	729	distilbert-base-uncased-emotion
3	0	s_2347_93_0	0.9245479106903076	730	distilbert-base-uncased-emotion
3	0	s_8_544_4	0.9244970083236694	731	distilbert-base-uncased-emotion
3	0	s_1272_92_0	0.9244076013565063	732	distilbert-base-uncased-emotion
3	0	s_1656_171_0	0.9243561029434204	733	distilbert-base-uncased-emotion
3	0	s_682_769_0	0.9243540167808533	734	distilbert-base-uncased-emotion
3	0	s_1620_573_0	0.9243515133857727	735	distilbert-base-uncased-emotion
3	0	s_2237_110_4	0.924341082572937	736	distilbert-base-uncased-emotion
3	0	s_578_125_4	0.9243378639221191	737	distilbert-base-uncased-emotion
3	0	s_586_148_0	0.9242602586746216	738	distilbert-base-uncased-emotion
3	0	s_1465_386_0	0.9242340326309204	739	distilbert-base-uncased-emotion
3	0	s_2007_661_0	0.924207329750061	740	distilbert-base-uncased-emotion
3	0	s_2139_27_1	0.9241436123847961	741	distilbert-base-uncased-emotion
3	0	s_2569_121_1	0.924136757850647	742	distilbert-base-uncased-emotion
3	0	s_2958_240_0	0.9240769743919373	743	distilbert-base-uncased-emotion
3	0	s_1127_316_2	0.9240717887878418	744	distilbert-base-uncased-emotion
3	0	s_970_77_0	0.9240509867668152	745	distilbert-base-uncased-emotion
3	0	s_1116_1087_11	0.9240164756774902	746	distilbert-base-uncased-emotion
3	0	s_1605_716_2	0.9239735007286072	747	distilbert-base-uncased-emotion
3	0	s_2243_620_48	0.9238914251327515	748	distilbert-base-uncased-emotion
3	0	s_258_151_6	0.9238294363021851	749	distilbert-base-uncased-emotion
3	0	s_1599_53_1	0.9238201975822449	750	distilbert-base-uncased-emotion
3	0	s_817_100_0	0.9237805604934692	751	distilbert-base-uncased-emotion
3	0	s_35_1955_1	0.9237170815467834	752	distilbert-base-uncased-emotion
3	0	s_1636_312_2	0.9236611127853394	753	distilbert-base-uncased-emotion
3	0	s_2470_57_19	0.9236199855804443	754	distilbert-base-uncased-emotion
3	0	s_2236_105_2	0.9236077666282654	755	distilbert-base-uncased-emotion
3	0	s_1636_685_0	0.9236047267913818	756	distilbert-base-uncased-emotion
3	0	s_1712_161_121	0.9235641360282898	757	distilbert-base-uncased-emotion
3	0	s_2008_221_30	0.9235265254974365	758	distilbert-base-uncased-emotion
3	0	s_2100_452_5	0.9235249757766724	759	distilbert-base-uncased-emotion
3	0	s_544_548_1	0.9234744310379028	760	distilbert-base-uncased-emotion
3	0	s_629_359_2	0.9233934879302979	761	distilbert-base-uncased-emotion
3	0	s_183_699_1	0.9233752489089966	762	distilbert-base-uncased-emotion
3	0	s_2681_991_0	0.9233284592628479	763	distilbert-base-uncased-emotion
3	0	s_1483_15_0	0.923311173915863	764	distilbert-base-uncased-emotion
3	0	s_616_24_9	0.9232641458511353	765	distilbert-base-uncased-emotion
3	0	s_187_635_3	0.9232487678527832	766	distilbert-base-uncased-emotion
3	0	s_952_23_2	0.9232392311096191	767	distilbert-base-uncased-emotion
3	0	s_818_658_0	0.9232252836227417	768	distilbert-base-uncased-emotion
3	0	s_3046_651_2	0.9231998920440674	769	distilbert-base-uncased-emotion
3	0	s_3044_712_3	0.9231778383255005	770	distilbert-base-uncased-emotion
3	0	s_1175_1116_1	0.9230853915214539	771	distilbert-base-uncased-emotion
3	0	s_1701_355_0	0.9230417013168335	772	distilbert-base-uncased-emotion
3	0	s_617_922_0	0.9230176210403442	773	distilbert-base-uncased-emotion
3	0	s_1360_525_20	0.9229815006256104	774	distilbert-base-uncased-emotion
3	0	s_760_495_0	0.9228767156600952	775	distilbert-base-uncased-emotion
3	0	s_1582_278_1	0.9228477478027344	776	distilbert-base-uncased-emotion
3	0	s_1513_1063_1	0.9227539300918579	777	distilbert-base-uncased-emotion
3	0	s_3068_920_3	0.9227300882339478	778	distilbert-base-uncased-emotion
3	0	s_2525_631_1	0.9227188229560852	779	distilbert-base-uncased-emotion
3	0	s_2700_132_3	0.9227094054222107	780	distilbert-base-uncased-emotion
3	0	s_972_362_1	0.9226782917976379	781	distilbert-base-uncased-emotion
3	0	s_59_1138_2	0.9226492047309875	782	distilbert-base-uncased-emotion
3	0	s_2815_31_0	0.9226142764091492	783	distilbert-base-uncased-emotion
3	0	s_3068_351_2	0.9226016998291016	784	distilbert-base-uncased-emotion
3	0	s_1265_30_1	0.9225435256958008	785	distilbert-base-uncased-emotion
3	0	s_1940_555_1	0.922515332698822	786	distilbert-base-uncased-emotion
3	0	s_508_30_4	0.922492504119873	787	distilbert-base-uncased-emotion
3	0	s_2895_220_0	0.9224601984024048	788	distilbert-base-uncased-emotion
3	0	s_1094_380_1	0.922429084777832	789	distilbert-base-uncased-emotion
3	0	s_2993_148_1	0.9224170446395874	790	distilbert-base-uncased-emotion
3	0	s_912_966_2	0.9223899841308594	791	distilbert-base-uncased-emotion
3	0	s_2401_0_12	0.9223848581314087	792	distilbert-base-uncased-emotion
3	0	s_2007_131_0	0.9223605394363403	793	distilbert-base-uncased-emotion
3	0	s_2826_1135_0	0.9223109483718872	794	distilbert-base-uncased-emotion
3	0	s_1625_513_5	0.9222855567932129	795	distilbert-base-uncased-emotion
3	0	s_1388_845_0	0.9222807288169861	796	distilbert-base-uncased-emotion
3	0	s_544_119_1	0.9222680330276489	797	distilbert-base-uncased-emotion
3	0	s_2226_527_0	0.9222205877304077	798	distilbert-base-uncased-emotion
3	0	s_1573_993_1	0.9222010374069214	799	distilbert-base-uncased-emotion
3	0	s_1634_1417_4	0.9222010374069214	800	distilbert-base-uncased-emotion
3	0	s_1581_860_0	0.9221926927566528	801	distilbert-base-uncased-emotion
3	0	s_2815_1505_78	0.9221779704093933	802	distilbert-base-uncased-emotion
3	0	s_1514_186_110	0.9221704006195068	803	distilbert-base-uncased-emotion
3	0	s_3023_48_272	0.9221673011779785	804	distilbert-base-uncased-emotion
3	0	s_2748_461_3	0.9221341609954834	805	distilbert-base-uncased-emotion
3	0	s_342_112_1	0.9221163392066956	806	distilbert-base-uncased-emotion
3	0	s_134_357_3	0.9221159815788269	807	distilbert-base-uncased-emotion
3	0	s_993_525_4	0.9220705032348633	808	distilbert-base-uncased-emotion
3	0	s_1499_1094_12	0.9220251441001892	809	distilbert-base-uncased-emotion
3	0	s_2139_303_5	0.9219732284545898	810	distilbert-base-uncased-emotion
3	0	s_41_1147_1	0.9219273328781128	811	distilbert-base-uncased-emotion
3	0	s_1636_566_6	0.9219061136245728	812	distilbert-base-uncased-emotion
3	0	s_2680_191_1	0.9217942953109741	813	distilbert-base-uncased-emotion
3	0	s_1613_295_0	0.9217655658721924	814	distilbert-base-uncased-emotion
3	0	s_411_1189_1	0.9217634201049805	815	distilbert-base-uncased-emotion
3	0	s_1287_315_6	0.9217244982719421	816	distilbert-base-uncased-emotion
3	0	s_1404_850_10	0.9217159748077393	817	distilbert-base-uncased-emotion
3	0	s_2337_130_1	0.9217080473899841	818	distilbert-base-uncased-emotion
3	0	s_2587_640_0	0.921686589717865	819	distilbert-base-uncased-emotion
3	0	s_448_538_0	0.9216790199279785	820	distilbert-base-uncased-emotion
3	0	s_797_1328_1	0.9216707348823547	821	distilbert-base-uncased-emotion
3	0	s_2701_11_1	0.9216057062149048	822	distilbert-base-uncased-emotion
3	0	s_2618_148_2	0.921542763710022	823	distilbert-base-uncased-emotion
3	0	s_1404_1368_1	0.921536922454834	824	distilbert-base-uncased-emotion
3	0	s_2559_572_0	0.9213720560073853	825	distilbert-base-uncased-emotion
3	0	s_1107_68_0	0.9213385581970215	826	distilbert-base-uncased-emotion
3	0	s_1345_987_0	0.921334981918335	827	distilbert-base-uncased-emotion
3	0	s_890_39_0	0.9213055372238159	828	distilbert-base-uncased-emotion
3	0	s_2593_84_0	0.9211872220039368	829	distilbert-base-uncased-emotion
3	0	s_2000_550_1	0.9211398959159851	830	distilbert-base-uncased-emotion
3	0	s_2887_112_0	0.9210982322692871	831	distilbert-base-uncased-emotion
3	0	s_2183_149_8	0.9210166931152344	832	distilbert-base-uncased-emotion
3	0	s_1424_3_38	0.9210057854652405	833	distilbert-base-uncased-emotion
3	0	s_2223_126_0	0.9208763837814331	834	distilbert-base-uncased-emotion
3	0	s_109_795_0	0.9208740592002869	835	distilbert-base-uncased-emotion
3	0	s_891_339_54	0.9208657741546631	836	distilbert-base-uncased-emotion
3	0	s_2406_258_0	0.920856237411499	837	distilbert-base-uncased-emotion
3	0	s_2625_304_2	0.9207746386528015	838	distilbert-base-uncased-emotion
3	0	s_349_414_0	0.9207746386528015	839	distilbert-base-uncased-emotion
3	0	s_1436_24_0	0.920668363571167	840	distilbert-base-uncased-emotion
3	0	s_890_1162_15	0.9206485748291016	841	distilbert-base-uncased-emotion
3	0	s_1703_688_1	0.9205149412155151	842	distilbert-base-uncased-emotion
3	0	s_1995_178_0	0.9205007553100586	843	distilbert-base-uncased-emotion
3	0	s_2840_320_0	0.9204903841018677	844	distilbert-base-uncased-emotion
3	0	s_1514_450_0	0.9204529523849487	845	distilbert-base-uncased-emotion
3	0	s_485_738_0	0.920438826084137	846	distilbert-base-uncased-emotion
3	0	s_485_482_0	0.920329213142395	847	distilbert-base-uncased-emotion
3	0	s_683_184_0	0.9202982187271118	848	distilbert-base-uncased-emotion
3	0	s_1280_1103_2	0.9202780723571777	849	distilbert-base-uncased-emotion
3	0	s_234_205_1	0.9201674461364746	850	distilbert-base-uncased-emotion
3	0	s_2201_465_15	0.9200998544692993	851	distilbert-base-uncased-emotion
3	0	s_2828_350_13	0.9200754165649414	852	distilbert-base-uncased-emotion
3	0	s_71_162_1	0.9200186729431152	853	distilbert-base-uncased-emotion
3	0	s_258_411_2	0.919998049736023	854	distilbert-base-uncased-emotion
3	0	s_2151_12_5	0.9199818968772888	855	distilbert-base-uncased-emotion
3	0	s_258_546_4	0.9199783802032471	856	distilbert-base-uncased-emotion
3	0	s_762_114_0	0.9199299216270447	857	distilbert-base-uncased-emotion
3	0	s_2953_488_3	0.9199060201644897	858	distilbert-base-uncased-emotion
3	0	s_2494_277_0	0.9198981523513794	859	distilbert-base-uncased-emotion
3	0	s_1019_979_1	0.919853925704956	860	distilbert-base-uncased-emotion
3	0	s_2354_187_65	0.9198172092437744	861	distilbert-base-uncased-emotion
3	0	s_2038_51_7	0.9198011159896851	862	distilbert-base-uncased-emotion
3	0	s_738_808_8	0.9198009967803955	863	distilbert-base-uncased-emotion
3	0	s_2696_43_0	0.9197860956192017	864	distilbert-base-uncased-emotion
3	0	s_3085_1047_1	0.9197769165039062	865	distilbert-base-uncased-emotion
3	0	s_1285_59_3	0.9195765852928162	866	distilbert-base-uncased-emotion
3	0	s_2428_575_0	0.9195507764816284	867	distilbert-base-uncased-emotion
3	0	s_888_733_0	0.9195389747619629	868	distilbert-base-uncased-emotion
3	0	s_1265_253_2	0.9195315837860107	869	distilbert-base-uncased-emotion
3	0	s_1304_494_1	0.9195200204849243	870	distilbert-base-uncased-emotion
3	0	s_556_341_0	0.9195200204849243	871	distilbert-base-uncased-emotion
3	0	s_2344_3_0	0.91949462890625	872	distilbert-base-uncased-emotion
3	0	s_1414_1685_8	0.9194790720939636	873	distilbert-base-uncased-emotion
3	0	s_1309_59_1	0.9193950295448303	874	distilbert-base-uncased-emotion
3	0	s_2124_328_1	0.9193611741065979	875	distilbert-base-uncased-emotion
3	0	s_2815_56_71	0.9192221164703369	876	distilbert-base-uncased-emotion
3	0	s_376_97_0	0.9192087650299072	877	distilbert-base-uncased-emotion
3	0	s_2863_877_0	0.9191945791244507	878	distilbert-base-uncased-emotion
3	0	s_731_324_0	0.9191721677780151	879	distilbert-base-uncased-emotion
3	0	s_2993_295_6	0.9191566705703735	880	distilbert-base-uncased-emotion
3	0	s_1270_10_1	0.9191457629203796	881	distilbert-base-uncased-emotion
3	0	s_839_301_13	0.9191258549690247	882	distilbert-base-uncased-emotion
3	0	s_1542_452_0	0.9190855026245117	883	distilbert-base-uncased-emotion
3	0	s_1514_1099_6	0.9190259575843811	884	distilbert-base-uncased-emotion
3	0	s_1514_620_402	0.9190173149108887	885	distilbert-base-uncased-emotion
3	0	s_170_31_3	0.9189871549606323	886	distilbert-base-uncased-emotion
3	0	s_1036_246_2	0.9189496040344238	887	distilbert-base-uncased-emotion
3	0	s_1404_172_3	0.9189181327819824	888	distilbert-base-uncased-emotion
3	0	s_2650_607_0	0.9188354015350342	889	distilbert-base-uncased-emotion
3	0	s_1601_678_13	0.9188263416290283	890	distilbert-base-uncased-emotion
3	0	s_2285_198_0	0.9188001155853271	891	distilbert-base-uncased-emotion
3	0	s_2723_1072_2	0.9187526106834412	892	distilbert-base-uncased-emotion
3	0	s_2200_40_0	0.9187414646148682	893	distilbert-base-uncased-emotion
3	0	s_2281_702_0	0.9187201261520386	894	distilbert-base-uncased-emotion
3	0	s_2012_7_5	0.9186884760856628	895	distilbert-base-uncased-emotion
3	0	s_2953_179_2	0.9186363220214844	896	distilbert-base-uncased-emotion
3	0	s_2815_1897_0	0.9186283349990845	897	distilbert-base-uncased-emotion
3	0	s_1352_388_7	0.9186270236968994	898	distilbert-base-uncased-emotion
3	0	s_1804_50_2	0.9186214804649353	899	distilbert-base-uncased-emotion
3	0	s_1455_420_4	0.9186125993728638	900	distilbert-base-uncased-emotion
3	0	s_1147_1055_1	0.9185928106307983	901	distilbert-base-uncased-emotion
3	0	s_2776_391_1	0.9185830950737	902	distilbert-base-uncased-emotion
3	0	s_681_472_2	0.9185771942138672	903	distilbert-base-uncased-emotion
3	0	s_2765_873_2	0.9185498952865601	904	distilbert-base-uncased-emotion
3	0	s_3105_406_1	0.9185323715209961	905	distilbert-base-uncased-emotion
3	0	s_848_5_0	0.9185217618942261	906	distilbert-base-uncased-emotion
3	0	s_2007_831_0	0.9185044169425964	907	distilbert-base-uncased-emotion
3	0	s_1605_124_3	0.9184661507606506	908	distilbert-base-uncased-emotion
3	0	s_2401_0_9	0.9184633493423462	909	distilbert-base-uncased-emotion
3	0	s_17_844_1	0.9184280633926392	910	distilbert-base-uncased-emotion
3	0	s_1979_320_0	0.9184011220932007	911	distilbert-base-uncased-emotion
3	0	s_955_15_0	0.9183604717254639	912	distilbert-base-uncased-emotion
3	0	s_1247_1064_11	0.9183192253112793	913	distilbert-base-uncased-emotion
3	0	s_2488_1005_0	0.9182811379432678	914	distilbert-base-uncased-emotion
3	0	s_2125_537_1	0.9182227849960327	915	distilbert-base-uncased-emotion
3	0	s_2065_852_1	0.9180996417999268	916	distilbert-base-uncased-emotion
3	0	s_2840_667_1	0.9180935621261597	917	distilbert-base-uncased-emotion
3	0	s_835_42_22	0.9180935621261597	918	distilbert-base-uncased-emotion
3	0	s_1639_389_0	0.9180797338485718	919	distilbert-base-uncased-emotion
3	0	s_2559_1328_0	0.918057382106781	920	distilbert-base-uncased-emotion
3	0	s_1485_817_0	0.9179763793945312	921	distilbert-base-uncased-emotion
3	0	s_1738_400_4	0.9179716110229492	922	distilbert-base-uncased-emotion
3	0	s_2401_9_3	0.9179508686065674	923	distilbert-base-uncased-emotion
3	0	s_1234_499_1	0.9179347157478333	924	distilbert-base-uncased-emotion
3	0	s_2411_140_1	0.9179095029830933	925	distilbert-base-uncased-emotion
3	0	s_2993_78_0	0.9178888201713562	926	distilbert-base-uncased-emotion
3	0	s_2415_2_4	0.9178857803344727	927	distilbert-base-uncased-emotion
3	0	s_479_69_1	0.9178540706634521	928	distilbert-base-uncased-emotion
3	0	s_2618_574_3	0.9177579879760742	929	distilbert-base-uncased-emotion
3	0	s_400_333_1	0.9177455306053162	930	distilbert-base-uncased-emotion
3	0	s_494_588_1	0.9177452921867371	931	distilbert-base-uncased-emotion
3	0	s_555_1079_4	0.9177136421203613	932	distilbert-base-uncased-emotion
3	0	s_2595_364_20	0.9177095890045166	933	distilbert-base-uncased-emotion
3	0	s_244_47_2	0.9176850914955139	934	distilbert-base-uncased-emotion
3	0	s_2488_287_1	0.9176604747772217	935	distilbert-base-uncased-emotion
3	0	s_1514_229_55	0.9176393747329712	936	distilbert-base-uncased-emotion
3	0	s_2843_1874_2	0.9175807237625122	937	distilbert-base-uncased-emotion
3	0	s_993_51_6	0.9175633192062378	938	distilbert-base-uncased-emotion
3	0	s_917_501_0	0.9175435304641724	939	distilbert-base-uncased-emotion
3	0	s_2924_212_0	0.9175412058830261	940	distilbert-base-uncased-emotion
3	0	s_1404_1133_3	0.9175015687942505	941	distilbert-base-uncased-emotion
3	0	s_2188_336_0	0.9174952507019043	942	distilbert-base-uncased-emotion
3	0	s_1265_387_0	0.9174944162368774	943	distilbert-base-uncased-emotion
3	0	s_2154_497_0	0.917466402053833	944	distilbert-base-uncased-emotion
3	0	s_2479_35_10	0.9174236059188843	945	distilbert-base-uncased-emotion
3	0	s_785_309_1	0.9174113273620605	946	distilbert-base-uncased-emotion
3	0	s_970_246_0	0.917382001876831	947	distilbert-base-uncased-emotion
3	0	s_2253_705_0	0.9173575043678284	948	distilbert-base-uncased-emotion
3	0	s_2834_140_0	0.9173465371131897	949	distilbert-base-uncased-emotion
3	0	s_1625_605_3	0.9173157215118408	950	distilbert-base-uncased-emotion
3	0	s_2727_350_2	0.9172840118408203	951	distilbert-base-uncased-emotion
3	0	s_2606_56_2	0.917279839515686	952	distilbert-base-uncased-emotion
3	0	s_3002_178_0	0.9172524213790894	953	distilbert-base-uncased-emotion
3	0	s_2761_943_1	0.917242169380188	954	distilbert-base-uncased-emotion
3	0	s_2748_12_0	0.9171643257141113	955	distilbert-base-uncased-emotion
3	0	s_328_745_3	0.9170925617218018	956	distilbert-base-uncased-emotion
3	0	s_2861_917_0	0.9170556664466858	957	distilbert-base-uncased-emotion
3	0	s_2080_218_4	0.917046844959259	958	distilbert-base-uncased-emotion
3	0	s_586_540_0	0.9170235395431519	959	distilbert-base-uncased-emotion
3	0	s_376_85_2	0.9170166254043579	960	distilbert-base-uncased-emotion
3	0	s_2304_156_0	0.9169719219207764	961	distilbert-base-uncased-emotion
3	0	s_624_781_5	0.916965126991272	962	distilbert-base-uncased-emotion
3	0	s_1410_300_0	0.916923463344574	963	distilbert-base-uncased-emotion
3	0	s_786_57_0	0.9168978929519653	964	distilbert-base-uncased-emotion
3	0	s_976_157_3	0.9168828725814819	965	distilbert-base-uncased-emotion
3	0	s_1404_60_4	0.9168382883071899	966	distilbert-base-uncased-emotion
3	0	s_1012_884_1	0.9168373346328735	967	distilbert-base-uncased-emotion
3	0	s_3097_12_8	0.91681969165802	968	distilbert-base-uncased-emotion
3	0	s_2993_405_2	0.9168169498443604	969	distilbert-base-uncased-emotion
3	0	s_1499_289_32	0.9167258739471436	970	distilbert-base-uncased-emotion
3	0	s_18_1011_3	0.9166641235351562	971	distilbert-base-uncased-emotion
3	0	s_1625_618_0	0.9165865182876587	972	distilbert-base-uncased-emotion
3	0	s_845_349_1	0.9165612459182739	973	distilbert-base-uncased-emotion
3	0	s_2292_572_49	0.9165449142456055	974	distilbert-base-uncased-emotion
3	0	s_1003_257_2	0.9165107607841492	975	distilbert-base-uncased-emotion
3	0	s_1404_105_37	0.9164812564849854	976	distilbert-base-uncased-emotion
3	0	s_1701_1096_1	0.9164716005325317	977	distilbert-base-uncased-emotion
3	0	s_2802_787_1	0.9164307117462158	978	distilbert-base-uncased-emotion
3	0	s_495_563_3	0.9164184331893921	979	distilbert-base-uncased-emotion
3	0	s_2608_1542_0	0.9164120554924011	980	distilbert-base-uncased-emotion
3	0	s_1408_818_0	0.9163683652877808	981	distilbert-base-uncased-emotion
3	0	s_1887_9_0	0.9163126945495605	982	distilbert-base-uncased-emotion
3	0	s_2593_447_0	0.916312575340271	983	distilbert-base-uncased-emotion
3	0	s_1141_63_0	0.9162790775299072	984	distilbert-base-uncased-emotion
3	0	s_1763_471_1	0.9162790775299072	985	distilbert-base-uncased-emotion
3	0	s_1115_806_0	0.9162154197692871	986	distilbert-base-uncased-emotion
3	0	s_1283_701_1	0.9161530137062073	987	distilbert-base-uncased-emotion
3	0	s_2100_602_5	0.9161137342453003	988	distilbert-base-uncased-emotion
3	0	s_1601_392_10	0.9161070585250854	989	distilbert-base-uncased-emotion
3	0	s_785_502_5	0.9160893559455872	990	distilbert-base-uncased-emotion
3	0	s_2881_177_0	0.9160531759262085	991	distilbert-base-uncased-emotion
3	0	s_1036_1088_5	0.9160336256027222	992	distilbert-base-uncased-emotion
3	0	s_1384_413_0	0.9159754514694214	993	distilbert-base-uncased-emotion
3	0	s_1613_326_0	0.915941059589386	994	distilbert-base-uncased-emotion
3	0	s_12_476_2	0.9159249067306519	995	distilbert-base-uncased-emotion
3	0	s_436_73_20	0.915897786617279	996	distilbert-base-uncased-emotion
3	0	s_1625_4_0	0.9158548712730408	997	distilbert-base-uncased-emotion
3	0	s_376_154_2	0.9157124161720276	998	distilbert-base-uncased-emotion
3	0	s_313_792_274	0.9156757593154907	999	distilbert-base-uncased-emotion
3	0	s_464_121_3	0.9156703948974609	1000	distilbert-base-uncased-emotion
