query	q0	docid	score	rank	model
15	0	s_2520_632_0	0.8541622161865234	722	distilbert-base-uncased-emotion
15	0	s_1404_820_19	0.8541398644447327	723	distilbert-base-uncased-emotion
15	0	s_992_95_1	0.8541264533996582	724	distilbert-base-uncased-emotion
15	0	s_838_420_0	0.854125440120697	725	distilbert-base-uncased-emotion
15	0	s_2103_296_1	0.8541005849838257	726	distilbert-base-uncased-emotion
15	0	s_1320_388_0	0.8540967702865601	727	distilbert-base-uncased-emotion
15	0	s_1301_125_0	0.8540730476379395	728	distilbert-base-uncased-emotion
15	0	s_116_361_0	0.8540722131729126	729	distilbert-base-uncased-emotion
15	0	s_376_519_0	0.8540359139442444	730	distilbert-base-uncased-emotion
15	0	s_2748_464_5	0.8540332317352295	731	distilbert-base-uncased-emotion
15	0	s_840_431_2	0.8540210723876953	732	distilbert-base-uncased-emotion
15	0	s_1338_1675_0	0.853996753692627	733	distilbert-base-uncased-emotion
15	0	s_529_1585_4	0.8539949655532837	734	distilbert-base-uncased-emotion
15	0	s_1900_230_1	0.85397869348526	735	distilbert-base-uncased-emotion
15	0	s_897_1346_3	0.8539324998855591	736	distilbert-base-uncased-emotion
15	0	s_597_611_0	0.8539180755615234	737	distilbert-base-uncased-emotion
15	0	s_1611_15_0	0.8539111018180847	738	distilbert-base-uncased-emotion
15	0	s_655_97_9	0.853894054889679	739	distilbert-base-uncased-emotion
15	0	s_1835_60_22	0.8538883924484253	740	distilbert-base-uncased-emotion
15	0	s_1641_0_12	0.8538775444030762	741	distilbert-base-uncased-emotion
15	0	s_1404_80_4	0.8538773059844971	742	distilbert-base-uncased-emotion
15	0	s_814_1444_0	0.8538743853569031	743	distilbert-base-uncased-emotion
15	0	s_839_944_3	0.853854775428772	744	distilbert-base-uncased-emotion
15	0	s_289_496_1	0.8538542985916138	745	distilbert-base-uncased-emotion
15	0	s_2472_856_0	0.8538297414779663	746	distilbert-base-uncased-emotion
15	0	s_2372_882_1	0.8538283705711365	747	distilbert-base-uncased-emotion
15	0	s_526_818_1	0.8538127541542053	748	distilbert-base-uncased-emotion
15	0	s_183_1301_0	0.8537814617156982	749	distilbert-base-uncased-emotion
15	0	s_289_1135_4	0.8537677526473999	750	distilbert-base-uncased-emotion
15	0	s_2928_258_4	0.8537526726722717	751	distilbert-base-uncased-emotion
15	0	s_454_496_0	0.8537447452545166	752	distilbert-base-uncased-emotion
15	0	s_1466_699_0	0.8536648154258728	753	distilbert-base-uncased-emotion
15	0	s_651_215_0	0.853664755821228	754	distilbert-base-uncased-emotion
15	0	s_2815_53_14	0.8536444306373596	755	distilbert-base-uncased-emotion
15	0	s_144_350_1	0.8536145687103271	756	distilbert-base-uncased-emotion
15	0	s_718_556_1	0.8536070585250854	757	distilbert-base-uncased-emotion
15	0	s_552_4_3	0.8535890579223633	758	distilbert-base-uncased-emotion
15	0	s_1396_973_0	0.8535874485969543	759	distilbert-base-uncased-emotion
15	0	s_587_829_0	0.8535462617874146	760	distilbert-base-uncased-emotion
15	0	s_2161_201_1	0.8535314798355103	761	distilbert-base-uncased-emotion
15	0	s_340_829_3	0.8535139560699463	762	distilbert-base-uncased-emotion
15	0	s_2372_826_0	0.8534969091415405	763	distilbert-base-uncased-emotion
15	0	s_2480_260_0	0.8534771203994751	764	distilbert-base-uncased-emotion
15	0	s_1404_916_2	0.8534718155860901	765	distilbert-base-uncased-emotion
15	0	s_37_614_0	0.8534060120582581	766	distilbert-base-uncased-emotion
15	0	s_2996_357_1	0.8533573150634766	767	distilbert-base-uncased-emotion
15	0	s_2389_624_0	0.8533257246017456	768	distilbert-base-uncased-emotion
15	0	s_2794_1114_0	0.8533216714859009	769	distilbert-base-uncased-emotion
15	0	s_1321_665_4	0.8533164262771606	770	distilbert-base-uncased-emotion
15	0	s_1483_7_13	0.853278636932373	771	distilbert-base-uncased-emotion
15	0	s_706_664_0	0.853247880935669	772	distilbert-base-uncased-emotion
15	0	s_2966_1050_53	0.8532462120056152	773	distilbert-base-uncased-emotion
15	0	s_2415_1055_13	0.8532021045684814	774	distilbert-base-uncased-emotion
15	0	s_170_120_3	0.8531776666641235	775	distilbert-base-uncased-emotion
15	0	s_1072_1135_12	0.8531740307807922	776	distilbert-base-uncased-emotion
15	0	s_3105_12_38	0.8531727194786072	777	distilbert-base-uncased-emotion
15	0	s_2894_41_1	0.8531350493431091	778	distilbert-base-uncased-emotion
15	0	s_735_59_0	0.8531185388565063	779	distilbert-base-uncased-emotion
15	0	s_1271_1895_0	0.8531063199043274	780	distilbert-base-uncased-emotion
15	0	s_187_202_2	0.8530890345573425	781	distilbert-base-uncased-emotion
15	0	s_289_1209_3	0.8530698418617249	782	distilbert-base-uncased-emotion
15	0	s_1983_925_4	0.8530498743057251	783	distilbert-base-uncased-emotion
15	0	s_1216_954_0	0.8530457019805908	784	distilbert-base-uncased-emotion
15	0	s_3042_4_64	0.8530368208885193	785	distilbert-base-uncased-emotion
15	0	s_2383_344_2	0.85302734375	786	distilbert-base-uncased-emotion
15	0	s_2606_556_1	0.8530133962631226	787	distilbert-base-uncased-emotion
15	0	s_2161_797_7	0.852995753288269	788	distilbert-base-uncased-emotion
15	0	s_1499_1038_31	0.8529833555221558	789	distilbert-base-uncased-emotion
15	0	s_2093_1136_1	0.8529773950576782	790	distilbert-base-uncased-emotion
15	0	s_867_10_0	0.8529694080352783	791	distilbert-base-uncased-emotion
15	0	s_1344_151_0	0.8529689908027649	792	distilbert-base-uncased-emotion
15	0	s_2715_136_5	0.8529680967330933	793	distilbert-base-uncased-emotion
15	0	s_1868_1185_1	0.8529675006866455	794	distilbert-base-uncased-emotion
15	0	s_2175_82_1	0.8529363870620728	795	distilbert-base-uncased-emotion
15	0	s_2690_15_1	0.8529279232025146	796	distilbert-base-uncased-emotion
15	0	s_897_259_28	0.8529228568077087	797	distilbert-base-uncased-emotion
15	0	s_2037_367_0	0.8528939485549927	798	distilbert-base-uncased-emotion
15	0	s_997_444_0	0.8528123497962952	799	distilbert-base-uncased-emotion
15	0	s_1415_1141_1	0.8528039455413818	800	distilbert-base-uncased-emotion
15	0	s_1255_162_5	0.8528014421463013	801	distilbert-base-uncased-emotion
15	0	s_508_84_3	0.8527992367744446	802	distilbert-base-uncased-emotion
15	0	s_2125_439_1	0.8527880907058716	803	distilbert-base-uncased-emotion
15	0	s_1692_741_49	0.8527755737304688	804	distilbert-base-uncased-emotion
15	0	s_2313_1160_2	0.8527747988700867	805	distilbert-base-uncased-emotion
15	0	s_1692_505_82	0.8527480363845825	806	distilbert-base-uncased-emotion
15	0	s_1466_800_2	0.8526555299758911	807	distilbert-base-uncased-emotion
15	0	s_2400_1813_0	0.8526508212089539	808	distilbert-base-uncased-emotion
15	0	s_1452_790_3	0.852638840675354	809	distilbert-base-uncased-emotion
15	0	s_774_221_0	0.8526269197463989	810	distilbert-base-uncased-emotion
15	0	s_931_26_1	0.8526232242584229	811	distilbert-base-uncased-emotion
15	0	s_1100_415_0	0.8526139259338379	812	distilbert-base-uncased-emotion
15	0	s_1983_905_3	0.8526096343994141	813	distilbert-base-uncased-emotion
15	0	s_355_641_0	0.8525753021240234	814	distilbert-base-uncased-emotion
15	0	s_1116_183_0	0.8525744080543518	815	distilbert-base-uncased-emotion
15	0	s_796_843_0	0.8525488376617432	816	distilbert-base-uncased-emotion
15	0	s_1679_87_0	0.8525421619415283	817	distilbert-base-uncased-emotion
15	0	s_2029_666_4	0.852533757686615	818	distilbert-base-uncased-emotion
15	0	s_1059_186_6	0.852524995803833	819	distilbert-base-uncased-emotion
15	0	s_101_28_0	0.8524734377861023	820	distilbert-base-uncased-emotion
15	0	s_1900_550_2	0.852463960647583	821	distilbert-base-uncased-emotion
15	0	s_2974_1084_5	0.8524498343467712	822	distilbert-base-uncased-emotion
15	0	s_1728_522_0	0.8524339199066162	823	distilbert-base-uncased-emotion
15	0	s_1132_868_2	0.8523942232131958	824	distilbert-base-uncased-emotion
15	0	s_1910_896_1	0.8523803949356079	825	distilbert-base-uncased-emotion
15	0	s_993_10_3	0.8523743152618408	826	distilbert-base-uncased-emotion
15	0	s_313_537_52	0.8523354530334473	827	distilbert-base-uncased-emotion
15	0	s_2620_526_0	0.8523327112197876	828	distilbert-base-uncased-emotion
15	0	s_2578_977_3	0.8522822856903076	829	distilbert-base-uncased-emotion
15	0	s_2800_49_0	0.8522282838821411	830	distilbert-base-uncased-emotion
15	0	s_1030_480_0	0.8522136211395264	831	distilbert-base-uncased-emotion
15	0	s_2160_6_0	0.8522112369537354	832	distilbert-base-uncased-emotion
15	0	s_1415_1246_0	0.852210521697998	833	distilbert-base-uncased-emotion
15	0	s_489_1472_0	0.852210521697998	834	distilbert-base-uncased-emotion
15	0	s_2580_186_0	0.852210521697998	835	distilbert-base-uncased-emotion
15	0	s_1427_678_1	0.8522071838378906	836	distilbert-base-uncased-emotion
15	0	s_2959_1136_0	0.852188766002655	837	distilbert-base-uncased-emotion
15	0	s_160_74_0	0.8521692752838135	838	distilbert-base-uncased-emotion
15	0	s_181_23_1	0.8521517515182495	839	distilbert-base-uncased-emotion
15	0	s_776_331_0	0.8520541191101074	840	distilbert-base-uncased-emotion
15	0	s_405_626_0	0.8520249128341675	841	distilbert-base-uncased-emotion
15	0	s_890_754_0	0.8519645929336548	842	distilbert-base-uncased-emotion
15	0	s_2130_79_8	0.851952075958252	843	distilbert-base-uncased-emotion
15	0	s_552_263_27	0.8519121408462524	844	distilbert-base-uncased-emotion
15	0	s_1903_1499_2	0.8518878221511841	845	distilbert-base-uncased-emotion
15	0	s_70_225_3	0.8518840670585632	846	distilbert-base-uncased-emotion
15	0	s_60_576_9	0.8518457412719727	847	distilbert-base-uncased-emotion
15	0	s_1725_598_1	0.8518326282501221	848	distilbert-base-uncased-emotion
15	0	s_1261_1067_0	0.8518140912055969	849	distilbert-base-uncased-emotion
15	0	s_1746_240_1	0.8517906069755554	850	distilbert-base-uncased-emotion
15	0	s_552_309_5	0.8517801761627197	851	distilbert-base-uncased-emotion
15	0	s_2415_499_6	0.8517742156982422	852	distilbert-base-uncased-emotion
15	0	s_2878_1_4	0.8517618775367737	853	distilbert-base-uncased-emotion
15	0	s_2089_383_5	0.8516786098480225	854	distilbert-base-uncased-emotion
15	0	s_2415_1005_23	0.8516753911972046	855	distilbert-base-uncased-emotion
15	0	s_512_1443_3	0.8516539335250854	856	distilbert-base-uncased-emotion
15	0	s_1509_1288_1	0.8516539335250854	857	distilbert-base-uncased-emotion
15	0	s_2815_1453_68	0.8516443967819214	858	distilbert-base-uncased-emotion
15	0	s_611_168_0	0.8516387939453125	859	distilbert-base-uncased-emotion
15	0	s_982_966_3	0.8516284823417664	860	distilbert-base-uncased-emotion
15	0	s_2504_397_0	0.8516212701797485	861	distilbert-base-uncased-emotion
15	0	s_1049_143_0	0.8516188859939575	862	distilbert-base-uncased-emotion
15	0	s_1891_291_0	0.8515980839729309	863	distilbert-base-uncased-emotion
15	0	s_1006_363_2	0.8515854477882385	864	distilbert-base-uncased-emotion
15	0	s_156_249_0	0.8515475988388062	865	distilbert-base-uncased-emotion
15	0	s_2182_188_0	0.8514997959136963	866	distilbert-base-uncased-emotion
15	0	s_1498_169_0	0.8514899611473083	867	distilbert-base-uncased-emotion
15	0	s_1795_45_46	0.8514804840087891	868	distilbert-base-uncased-emotion
15	0	s_758_848_1	0.8514494299888611	869	distilbert-base-uncased-emotion
15	0	s_1661_38_0	0.851427435874939	870	distilbert-base-uncased-emotion
15	0	s_2354_17_26	0.8514238595962524	871	distilbert-base-uncased-emotion
15	0	s_73_737_0	0.8513655662536621	872	distilbert-base-uncased-emotion
15	0	s_598_1389_1	0.8513548970222473	873	distilbert-base-uncased-emotion
15	0	s_2035_467_0	0.8513491153717041	874	distilbert-base-uncased-emotion
15	0	s_2501_286_0	0.8513280153274536	875	distilbert-base-uncased-emotion
15	0	s_46_614_0	0.8513278961181641	876	distilbert-base-uncased-emotion
15	0	s_2975_998_0	0.8513058423995972	877	distilbert-base-uncased-emotion
15	0	s_1370_1168_38	0.8513022065162659	878	distilbert-base-uncased-emotion
15	0	s_2035_498_1	0.8512585163116455	879	distilbert-base-uncased-emotion
15	0	s_2706_108_0	0.851257860660553	880	distilbert-base-uncased-emotion
15	0	s_676_169_1	0.8512436747550964	881	distilbert-base-uncased-emotion
15	0	s_1506_76_0	0.8512434363365173	882	distilbert-base-uncased-emotion
15	0	s_2023_1043_1	0.8512380123138428	883	distilbert-base-uncased-emotion
15	0	s_572_517_0	0.851223349571228	884	distilbert-base-uncased-emotion
15	0	s_2455_161_3	0.8512109518051147	885	distilbert-base-uncased-emotion
15	0	s_657_38_0	0.851204514503479	886	distilbert-base-uncased-emotion
15	0	s_2091_187_2	0.8511916399002075	887	distilbert-base-uncased-emotion
15	0	s_65_1158_0	0.8511873483657837	888	distilbert-base-uncased-emotion
15	0	s_2334_912_0	0.8511812686920166	889	distilbert-base-uncased-emotion
15	0	s_484_1213_5	0.8511772155761719	890	distilbert-base-uncased-emotion
15	0	s_2163_170_0	0.8511719703674316	891	distilbert-base-uncased-emotion
15	0	s_1692_70_204	0.851170539855957	892	distilbert-base-uncased-emotion
15	0	s_356_186_3	0.8511340618133545	893	distilbert-base-uncased-emotion
15	0	s_2415_168_15	0.8511245846748352	894	distilbert-base-uncased-emotion
15	0	s_2369_232_1	0.8511240482330322	895	distilbert-base-uncased-emotion
15	0	s_3003_231_3	0.8510800004005432	896	distilbert-base-uncased-emotion
15	0	s_3066_968_7	0.8510638475418091	897	distilbert-base-uncased-emotion
15	0	s_1174_554_0	0.8510458469390869	898	distilbert-base-uncased-emotion
15	0	s_18_824_4	0.8509892225265503	899	distilbert-base-uncased-emotion
15	0	s_2500_401_1	0.8509817719459534	900	distilbert-base-uncased-emotion
15	0	s_1072_1179_1	0.8509541153907776	901	distilbert-base-uncased-emotion
15	0	s_1523_1364_1	0.8509469032287598	902	distilbert-base-uncased-emotion
15	0	s_2836_88_0	0.8509412407875061	903	distilbert-base-uncased-emotion
15	0	s_1612_719_0	0.8509059548377991	904	distilbert-base-uncased-emotion
15	0	s_451_1499_0	0.8508970737457275	905	distilbert-base-uncased-emotion
15	0	s_2057_1121_0	0.8508857488632202	906	distilbert-base-uncased-emotion
15	0	s_443_272_0	0.8508857488632202	907	distilbert-base-uncased-emotion
15	0	s_2595_334_0	0.8508857488632202	908	distilbert-base-uncased-emotion
15	0	s_1914_1617_0	0.8508855104446411	909	distilbert-base-uncased-emotion
15	0	s_103_236_0	0.8508599996566772	910	distilbert-base-uncased-emotion
15	0	s_1281_24_2	0.8508488535881042	911	distilbert-base-uncased-emotion
15	0	s_2454_763_0	0.8508432507514954	912	distilbert-base-uncased-emotion
15	0	s_1914_1729_0	0.8508126735687256	913	distilbert-base-uncased-emotion
15	0	s_993_958_6	0.8507981300354004	914	distilbert-base-uncased-emotion
15	0	s_1030_483_2	0.8507865071296692	915	distilbert-base-uncased-emotion
15	0	s_1138_347_0	0.8507840633392334	916	distilbert-base-uncased-emotion
15	0	s_1116_106_1	0.8507680892944336	917	distilbert-base-uncased-emotion
15	0	s_1514_481_239	0.850767970085144	918	distilbert-base-uncased-emotion
15	0	s_1625_823_0	0.8507441282272339	919	distilbert-base-uncased-emotion
15	0	s_3009_178_0	0.8507179021835327	920	distilbert-base-uncased-emotion
15	0	s_2844_594_2	0.8507069945335388	921	distilbert-base-uncased-emotion
15	0	s_544_731_1	0.850698709487915	922	distilbert-base-uncased-emotion
15	0	s_2685_262_0	0.8506617546081543	923	distilbert-base-uncased-emotion
15	0	s_2470_11_2	0.8505934476852417	924	distilbert-base-uncased-emotion
15	0	s_3063_1911_3	0.8505595922470093	925	distilbert-base-uncased-emotion
15	0	s_2242_827_0	0.8504980802536011	926	distilbert-base-uncased-emotion
15	0	s_800_1151_0	0.8504905700683594	927	distilbert-base-uncased-emotion
15	0	s_1690_12_0	0.8504837155342102	928	distilbert-base-uncased-emotion
15	0	s_2868_283_0	0.8504834175109863	929	distilbert-base-uncased-emotion
15	0	s_2993_399_0	0.8504732251167297	930	distilbert-base-uncased-emotion
15	0	s_2761_998_0	0.850455105304718	931	distilbert-base-uncased-emotion
15	0	s_2379_488_8	0.8504482507705688	932	distilbert-base-uncased-emotion
15	0	s_2237_87_4	0.850426435470581	933	distilbert-base-uncased-emotion
15	0	s_922_379_0	0.8504260182380676	934	distilbert-base-uncased-emotion
15	0	s_2273_467_0	0.8504205942153931	935	distilbert-base-uncased-emotion
15	0	s_1763_945_1	0.8504154086112976	936	distilbert-base-uncased-emotion
15	0	s_2292_505_0	0.850410521030426	937	distilbert-base-uncased-emotion
15	0	s_1514_514_260	0.8504078984260559	938	distilbert-base-uncased-emotion
15	0	s_181_992_16	0.8503214716911316	939	distilbert-base-uncased-emotion
15	0	s_2007_627_1	0.8503162860870361	940	distilbert-base-uncased-emotion
15	0	s_1625_500_0	0.8502867817878723	941	distilbert-base-uncased-emotion
15	0	s_1018_731_2	0.8502746820449829	942	distilbert-base-uncased-emotion
15	0	s_47_661_0	0.8502746820449829	943	distilbert-base-uncased-emotion
15	0	s_1767_20_20	0.8502131700515747	944	distilbert-base-uncased-emotion
15	0	s_706_722_0	0.8501990437507629	945	distilbert-base-uncased-emotion
15	0	s_452_447_1	0.8501752018928528	946	distilbert-base-uncased-emotion
15	0	s_2313_718_1	0.8501569032669067	947	distilbert-base-uncased-emotion
15	0	s_512_1097_5	0.8501474857330322	948	distilbert-base-uncased-emotion
15	0	s_2706_421_0	0.850130558013916	949	distilbert-base-uncased-emotion
15	0	s_2402_914_0	0.8500983715057373	950	distilbert-base-uncased-emotion
15	0	s_2292_1429_1	0.850095272064209	951	distilbert-base-uncased-emotion
15	0	s_1514_510_123	0.8500723838806152	952	distilbert-base-uncased-emotion
15	0	s_3047_361_1	0.8500686883926392	953	distilbert-base-uncased-emotion
15	0	s_2630_840_0	0.8500641584396362	954	distilbert-base-uncased-emotion
15	0	s_2904_399_3	0.8500640392303467	955	distilbert-base-uncased-emotion
15	0	s_1285_442_1	0.8500545024871826	956	distilbert-base-uncased-emotion
15	0	s_2552_626_3	0.8500247001647949	957	distilbert-base-uncased-emotion
15	0	s_411_684_1	0.8499823808670044	958	distilbert-base-uncased-emotion
15	0	s_2578_914_0	0.8499751091003418	959	distilbert-base-uncased-emotion
15	0	s_258_497_8	0.8499375581741333	960	distilbert-base-uncased-emotion
15	0	s_1511_1127_0	0.8499164581298828	961	distilbert-base-uncased-emotion
15	0	s_1884_964_1	0.8498972654342651	962	distilbert-base-uncased-emotion
15	0	s_1601_680_8	0.8498786091804504	963	distilbert-base-uncased-emotion
15	0	s_530_86_3	0.8498420715332031	964	distilbert-base-uncased-emotion
15	0	s_3102_404_5	0.8498402237892151	965	distilbert-base-uncased-emotion
15	0	s_1379_557_0	0.8498169183731079	966	distilbert-base-uncased-emotion
15	0	s_796_433_0	0.8497800827026367	967	distilbert-base-uncased-emotion
15	0	s_1821_29_1	0.8496795296669006	968	distilbert-base-uncased-emotion
15	0	s_2139_319_0	0.8496571183204651	969	distilbert-base-uncased-emotion
15	0	s_1768_188_17	0.8496360778808594	970	distilbert-base-uncased-emotion
15	0	s_1427_820_2	0.849539577960968	971	distilbert-base-uncased-emotion
15	0	s_1481_167_1	0.8495051860809326	972	distilbert-base-uncased-emotion
15	0	s_331_391_0	0.8494606018066406	973	distilbert-base-uncased-emotion
15	0	s_1514_681_35	0.8494389057159424	974	distilbert-base-uncased-emotion
15	0	s_1289_558_0	0.8494348526000977	975	distilbert-base-uncased-emotion
15	0	s_3028_326_0	0.8494296073913574	976	distilbert-base-uncased-emotion
15	0	s_512_1211_0	0.8494049310684204	977	distilbert-base-uncased-emotion
15	0	s_2248_1154_2	0.849384069442749	978	distilbert-base-uncased-emotion
15	0	s_614_444_2	0.8493579626083374	979	distilbert-base-uncased-emotion
15	0	s_2449_104_0	0.8493514060974121	980	distilbert-base-uncased-emotion
15	0	s_574_1003_1	0.849296510219574	981	distilbert-base-uncased-emotion
15	0	s_512_392_1	0.8492710590362549	982	distilbert-base-uncased-emotion
15	0	s_1494_530_0	0.8492283821105957	983	distilbert-base-uncased-emotion
15	0	s_2815_1949_0	0.8492063879966736	984	distilbert-base-uncased-emotion
15	0	s_1749_45_1	0.8491796255111694	985	distilbert-base-uncased-emotion
15	0	s_2062_813_1	0.8490734696388245	986	distilbert-base-uncased-emotion
15	0	s_3068_570_0	0.8490550518035889	987	distilbert-base-uncased-emotion
15	0	s_2237_1043_169	0.8490391373634338	988	distilbert-base-uncased-emotion
15	0	s_333_323_0	0.8490167260169983	989	distilbert-base-uncased-emotion
15	0	s_1695_287_8	0.8490110039710999	990	distilbert-base-uncased-emotion
15	0	s_3068_778_0	0.8490109443664551	991	distilbert-base-uncased-emotion
15	0	s_1731_551_1	0.8489950895309448	992	distilbert-base-uncased-emotion
15	0	s_1592_318_0	0.8489850759506226	993	distilbert-base-uncased-emotion
15	0	s_3039_23_0	0.8489298820495605	994	distilbert-base-uncased-emotion
15	0	s_271_948_0	0.8489214181900024	995	distilbert-base-uncased-emotion
15	0	s_2564_597_0	0.8489183187484741	996	distilbert-base-uncased-emotion
15	0	s_1900_177_27	0.8489115238189697	997	distilbert-base-uncased-emotion
15	0	s_73_160_7	0.8488973379135132	998	distilbert-base-uncased-emotion
15	0	s_1545_22_0	0.8488700985908508	999	distilbert-base-uncased-emotion
15	0	s_3105_130_3	0.848865807056427	1000	distilbert-base-uncased-emotion
