query	q0	docid	score	rank	model
19	0	s_2509_227_0	0.8677949905395508	722	distilbert-base-uncased-emotion
19	0	s_597_547_13	0.8677818179130554	723	distilbert-base-uncased-emotion
19	0	s_888_1927_2	0.8677172064781189	724	distilbert-base-uncased-emotion
19	0	s_2963_0_3	0.8676906228065491	725	distilbert-base-uncased-emotion
19	0	s_1418_163_0	0.8675766587257385	726	distilbert-base-uncased-emotion
19	0	s_596_28_1	0.8675675988197327	727	distilbert-base-uncased-emotion
19	0	s_2493_81_2	0.8675485849380493	728	distilbert-base-uncased-emotion
19	0	s_452_779_0	0.8675379753112793	729	distilbert-base-uncased-emotion
19	0	s_1116_295_0	0.8675363063812256	730	distilbert-base-uncased-emotion
19	0	s_2504_1076_0	0.8675271272659302	731	distilbert-base-uncased-emotion
19	0	s_222_500_0	0.8675007820129395	732	distilbert-base-uncased-emotion
19	0	s_1379_932_0	0.8674043416976929	733	distilbert-base-uncased-emotion
19	0	s_1796_881_0	0.8673269748687744	734	distilbert-base-uncased-emotion
19	0	s_1795_45_46	0.8672747611999512	735	distilbert-base-uncased-emotion
19	0	s_2100_103_2	0.867274284362793	736	distilbert-base-uncased-emotion
19	0	s_374_68_0	0.8672109842300415	737	distilbert-base-uncased-emotion
19	0	s_2410_618_0	0.8671737909317017	738	distilbert-base-uncased-emotion
19	0	s_691_397_1	0.8671618103981018	739	distilbert-base-uncased-emotion
19	0	s_1771_317_3	0.8670147657394409	740	distilbert-base-uncased-emotion
19	0	s_1695_1073_0	0.8669862151145935	741	distilbert-base-uncased-emotion
19	0	s_2560_21_2	0.8669837117195129	742	distilbert-base-uncased-emotion
19	0	s_1625_596_2	0.8669407963752747	743	distilbert-base-uncased-emotion
19	0	s_975_68_8	0.8669347763061523	744	distilbert-base-uncased-emotion
19	0	s_1551_116_3	0.8669323921203613	745	distilbert-base-uncased-emotion
19	0	s_586_713_4	0.866864800453186	746	distilbert-base-uncased-emotion
19	0	s_1514_999_27	0.8668548464775085	747	distilbert-base-uncased-emotion
19	0	s_2833_66_1	0.8668190836906433	748	distilbert-base-uncased-emotion
19	0	s_508_3_0	0.8667734861373901	749	distilbert-base-uncased-emotion
19	0	s_2721_569_0	0.8666752576828003	750	distilbert-base-uncased-emotion
19	0	s_1824_1615_2	0.8666751980781555	751	distilbert-base-uncased-emotion
19	0	s_2458_112_0	0.8666541576385498	752	distilbert-base-uncased-emotion
19	0	s_1274_25_0	0.8666536211967468	753	distilbert-base-uncased-emotion
19	0	s_2470_23_10	0.8666380643844604	754	distilbert-base-uncased-emotion
19	0	s_2626_443_0	0.866613507270813	755	distilbert-base-uncased-emotion
19	0	s_2850_483_1	0.8665856122970581	756	distilbert-base-uncased-emotion
19	0	s_2586_124_0	0.8665559887886047	757	distilbert-base-uncased-emotion
19	0	s_1786_625_0	0.8665391206741333	758	distilbert-base-uncased-emotion
19	0	s_1163_635_0	0.8665138483047485	759	distilbert-base-uncased-emotion
19	0	s_839_301_13	0.866508960723877	760	distilbert-base-uncased-emotion
19	0	s_1914_209_0	0.866485595703125	761	distilbert-base-uncased-emotion
19	0	s_2890_159_59	0.8663693070411682	762	distilbert-base-uncased-emotion
19	0	s_749_699_0	0.86636883020401	763	distilbert-base-uncased-emotion
19	0	s_2462_918_2	0.86636883020401	764	distilbert-base-uncased-emotion
19	0	s_3029_84_3	0.8663313388824463	765	distilbert-base-uncased-emotion
19	0	s_258_109_0	0.8663212656974792	766	distilbert-base-uncased-emotion
19	0	s_2035_730_4	0.866301417350769	767	distilbert-base-uncased-emotion
19	0	s_2139_3_2	0.8662886619567871	768	distilbert-base-uncased-emotion
19	0	s_2415_1005_20	0.8662882447242737	769	distilbert-base-uncased-emotion
19	0	s_46_706_9	0.8662564754486084	770	distilbert-base-uncased-emotion
19	0	s_890_90_1	0.8662539720535278	771	distilbert-base-uncased-emotion
19	0	s_2393_724_1	0.8662270903587341	772	distilbert-base-uncased-emotion
19	0	s_1763_678_0	0.8661540746688843	773	distilbert-base-uncased-emotion
19	0	s_3016_201_0	0.8661328554153442	774	distilbert-base-uncased-emotion
19	0	s_8_207_2	0.8661136627197266	775	distilbert-base-uncased-emotion
19	0	s_1055_392_0	0.866107702255249	776	distilbert-base-uncased-emotion
19	0	s_2788_173_0	0.8660997152328491	777	distilbert-base-uncased-emotion
19	0	s_2620_805_0	0.8660222887992859	778	distilbert-base-uncased-emotion
19	0	s_2815_1155_17	0.8660062551498413	779	distilbert-base-uncased-emotion
19	0	s_1605_735_1	0.8660043478012085	780	distilbert-base-uncased-emotion
19	0	s_2510_652_0	0.8660038709640503	781	distilbert-base-uncased-emotion
19	0	s_2510_850_0	0.8659817576408386	782	distilbert-base-uncased-emotion
19	0	s_640_8_47	0.8659689426422119	783	distilbert-base-uncased-emotion
19	0	s_2006_107_14	0.8659495711326599	784	distilbert-base-uncased-emotion
19	0	s_617_922_0	0.8659307360649109	785	distilbert-base-uncased-emotion
19	0	s_2890_141_35	0.8658549189567566	786	distilbert-base-uncased-emotion
19	0	s_2215_1046_1	0.8658536076545715	787	distilbert-base-uncased-emotion
19	0	s_2988_264_0	0.8658362627029419	788	distilbert-base-uncased-emotion
19	0	s_386_408_0	0.8657742738723755	789	distilbert-base-uncased-emotion
19	0	s_1701_717_2	0.8657655715942383	790	distilbert-base-uncased-emotion
19	0	s_1581_472_0	0.8657504916191101	791	distilbert-base-uncased-emotion
19	0	s_96_1114_0	0.8657187223434448	792	distilbert-base-uncased-emotion
19	0	s_1371_56_5	0.8656284809112549	793	distilbert-base-uncased-emotion
19	0	s_577_1114_0	0.8655930161476135	794	distilbert-base-uncased-emotion
19	0	s_1562_1609_1	0.8655542135238647	795	distilbert-base-uncased-emotion
19	0	s_722_189_0	0.8655316233634949	796	distilbert-base-uncased-emotion
19	0	s_1599_53_1	0.8655294179916382	797	distilbert-base-uncased-emotion
19	0	s_447_972_0	0.8655210137367249	798	distilbert-base-uncased-emotion
19	0	s_1688_9_0	0.8654993772506714	799	distilbert-base-uncased-emotion
19	0	s_1265_212_0	0.8654235601425171	800	distilbert-base-uncased-emotion
19	0	s_2923_586_3	0.865420937538147	801	distilbert-base-uncased-emotion
19	0	s_2415_519_1	0.8654141426086426	802	distilbert-base-uncased-emotion
19	0	s_2927_89_15	0.8652843236923218	803	distilbert-base-uncased-emotion
19	0	s_1601_91_2	0.8652500510215759	804	distilbert-base-uncased-emotion
19	0	s_1601_208_10	0.865247368812561	805	distilbert-base-uncased-emotion
19	0	s_3056_766_0	0.8652188181877136	806	distilbert-base-uncased-emotion
19	0	s_3015_1105_0	0.8652057647705078	807	distilbert-base-uncased-emotion
19	0	s_1824_610_0	0.8651763796806335	808	distilbert-base-uncased-emotion
19	0	s_1514_116_201	0.8651670217514038	809	distilbert-base-uncased-emotion
19	0	s_1848_326_0	0.8651630878448486	810	distilbert-base-uncased-emotion
19	0	s_681_472_2	0.8651592135429382	811	distilbert-base-uncased-emotion
19	0	s_2188_593_0	0.8649858236312866	812	distilbert-base-uncased-emotion
19	0	s_993_273_3	0.8649398684501648	813	distilbert-base-uncased-emotion
19	0	s_1592_573_0	0.8649344444274902	814	distilbert-base-uncased-emotion
19	0	s_1408_818_0	0.8649260997772217	815	distilbert-base-uncased-emotion
19	0	s_949_244_0	0.8649179935455322	816	distilbert-base-uncased-emotion
19	0	s_1925_1_160	0.8649101853370667	817	distilbert-base-uncased-emotion
19	0	s_117_1013_0	0.8648765683174133	818	distilbert-base-uncased-emotion
19	0	s_1586_1602_1	0.8648537397384644	819	distilbert-base-uncased-emotion
19	0	s_1526_1421_0	0.8648034334182739	820	distilbert-base-uncased-emotion
19	0	s_109_795_0	0.8647805452346802	821	distilbert-base-uncased-emotion
19	0	s_1811_880_0	0.8647139072418213	822	distilbert-base-uncased-emotion
19	0	s_2513_619_0	0.8646836280822754	823	distilbert-base-uncased-emotion
19	0	s_2630_614_0	0.8646767139434814	824	distilbert-base-uncased-emotion
19	0	s_3087_8_52	0.8645998239517212	825	distilbert-base-uncased-emotion
19	0	s_1740_10_33	0.8645584583282471	826	distilbert-base-uncased-emotion
19	0	s_436_73_20	0.8645492196083069	827	distilbert-base-uncased-emotion
19	0	s_3042_39_47	0.8645274639129639	828	distilbert-base-uncased-emotion
19	0	s_8_942_2	0.8644988536834717	829	distilbert-base-uncased-emotion
19	0	s_1269_945_2	0.8644838333129883	830	distilbert-base-uncased-emotion
19	0	s_2593_35_1	0.864424467086792	831	distilbert-base-uncased-emotion
19	0	s_1199_131_0	0.8643789291381836	832	distilbert-base-uncased-emotion
19	0	s_1002_23_0	0.8643523454666138	833	distilbert-base-uncased-emotion
19	0	s_749_781_4	0.8642756342887878	834	distilbert-base-uncased-emotion
19	0	s_340_686_3	0.864273190498352	835	distilbert-base-uncased-emotion
19	0	s_2776_391_1	0.8642683029174805	836	distilbert-base-uncased-emotion
19	0	s_682_769_0	0.8642343878746033	837	distilbert-base-uncased-emotion
19	0	s_1360_1719_0	0.8641936779022217	838	distilbert-base-uncased-emotion
19	0	s_316_646_1	0.8641621470451355	839	distilbert-base-uncased-emotion
19	0	s_183_1199_0	0.8641493916511536	840	distilbert-base-uncased-emotion
19	0	s_71_296_10	0.8640498518943787	841	distilbert-base-uncased-emotion
19	0	s_928_1107_0	0.8640468120574951	842	distilbert-base-uncased-emotion
19	0	s_1283_467_0	0.8640241622924805	843	distilbert-base-uncased-emotion
19	0	s_508_82_0	0.8639998435974121	844	distilbert-base-uncased-emotion
19	0	s_2625_751_1	0.8638415336608887	845	distilbert-base-uncased-emotion
19	0	s_41_1147_1	0.8637995719909668	846	distilbert-base-uncased-emotion
19	0	s_731_324_0	0.863784670829773	847	distilbert-base-uncased-emotion
19	0	s_1955_652_1	0.8637474775314331	848	distilbert-base-uncased-emotion
19	0	s_2226_111_3	0.8636172413825989	849	distilbert-base-uncased-emotion
19	0	s_1426_77_13	0.8635998964309692	850	distilbert-base-uncased-emotion
19	0	s_1030_1204_1	0.8635959625244141	851	distilbert-base-uncased-emotion
19	0	s_655_477_0	0.863594114780426	852	distilbert-base-uncased-emotion
19	0	s_2669_4_3	0.8635762929916382	853	distilbert-base-uncased-emotion
19	0	s_989_933_0	0.8635685443878174	854	distilbert-base-uncased-emotion
19	0	s_2417_88_3	0.8635565042495728	855	distilbert-base-uncased-emotion
19	0	s_1531_817_0	0.8635440468788147	856	distilbert-base-uncased-emotion
19	0	s_823_47_0	0.8635404109954834	857	distilbert-base-uncased-emotion
19	0	s_3105_85_0	0.8635032773017883	858	distilbert-base-uncased-emotion
19	0	s_1601_1053_30	0.8634986877441406	859	distilbert-base-uncased-emotion
19	0	s_2738_38_0	0.8633139729499817	860	distilbert-base-uncased-emotion
19	0	s_1738_264_1	0.8633098602294922	861	distilbert-base-uncased-emotion
19	0	s_776_198_0	0.8632885217666626	862	distilbert-base-uncased-emotion
19	0	s_1765_1069_1	0.8632663488388062	863	distilbert-base-uncased-emotion
19	0	s_2798_253_0	0.8632656931877136	864	distilbert-base-uncased-emotion
19	0	s_597_726_0	0.8632515668869019	865	distilbert-base-uncased-emotion
19	0	s_2828_646_2	0.8632298707962036	866	distilbert-base-uncased-emotion
19	0	s_2826_1135_0	0.8631793260574341	867	distilbert-base-uncased-emotion
19	0	s_1899_356_1	0.8631296157836914	868	distilbert-base-uncased-emotion
19	0	s_2292_997_4	0.8631134033203125	869	distilbert-base-uncased-emotion
19	0	s_2564_423_0	0.8630673885345459	870	distilbert-base-uncased-emotion
19	0	s_1499_614_1	0.8630225658416748	871	distilbert-base-uncased-emotion
19	0	s_2195_278_0	0.8629120588302612	872	distilbert-base-uncased-emotion
19	0	s_1175_1277_40	0.862906813621521	873	distilbert-base-uncased-emotion
19	0	s_2747_77_10	0.8627990484237671	874	distilbert-base-uncased-emotion
19	0	s_824_119_0	0.8627710342407227	875	distilbert-base-uncased-emotion
19	0	s_1936_552_0	0.8627691268920898	876	distilbert-base-uncased-emotion
19	0	s_654_140_5	0.8627383708953857	877	distilbert-base-uncased-emotion
19	0	s_201_51_0	0.8626532554626465	878	distilbert-base-uncased-emotion
19	0	s_1506_1_8	0.8626008033752441	879	distilbert-base-uncased-emotion
19	0	s_2993_388_5	0.862591564655304	880	distilbert-base-uncased-emotion
19	0	s_917_501_0	0.8625822067260742	881	distilbert-base-uncased-emotion
19	0	s_2765_856_9	0.8625725507736206	882	distilbert-base-uncased-emotion
19	0	s_1014_919_14	0.862565279006958	883	distilbert-base-uncased-emotion
19	0	s_1495_649_1	0.8625608682632446	884	distilbert-base-uncased-emotion
19	0	s_2288_1071_0	0.862521767616272	885	distilbert-base-uncased-emotion
19	0	s_2100_190_21	0.8624874353408813	886	distilbert-base-uncased-emotion
19	0	s_1601_828_5	0.862454354763031	887	distilbert-base-uncased-emotion
19	0	s_1499_1086_27	0.8624422550201416	888	distilbert-base-uncased-emotion
19	0	s_2993_388_17	0.8623020052909851	889	distilbert-base-uncased-emotion
19	0	s_993_1008_7	0.862259566783905	890	distilbert-base-uncased-emotion
19	0	s_1854_654_0	0.862256646156311	891	distilbert-base-uncased-emotion
19	0	s_2747_536_0	0.86221843957901	892	distilbert-base-uncased-emotion
19	0	s_1404_172_3	0.8621760606765747	893	distilbert-base-uncased-emotion
19	0	s_975_82_1	0.8621745109558105	894	distilbert-base-uncased-emotion
19	0	s_2166_319_0	0.8621570467948914	895	distilbert-base-uncased-emotion
19	0	s_1779_24_224	0.8621521592140198	896	distilbert-base-uncased-emotion
19	0	s_1592_97_1	0.8620300889015198	897	distilbert-base-uncased-emotion
19	0	s_1768_731_0	0.8619911074638367	898	distilbert-base-uncased-emotion
19	0	s_1130_847_1	0.861973762512207	899	distilbert-base-uncased-emotion
19	0	s_335_10_233	0.8619425296783447	900	distilbert-base-uncased-emotion
19	0	s_1740_10_210	0.861858606338501	901	distilbert-base-uncased-emotion
19	0	s_629_359_2	0.8618285655975342	902	distilbert-base-uncased-emotion
19	0	s_993_1047_5	0.861825704574585	903	distilbert-base-uncased-emotion
19	0	s_2180_31_44	0.8617986440658569	904	distilbert-base-uncased-emotion
19	0	s_1499_590_5	0.86177659034729	905	distilbert-base-uncased-emotion
19	0	s_426_581_146	0.8617642521858215	906	distilbert-base-uncased-emotion
19	0	s_1325_32_30	0.8617328405380249	907	distilbert-base-uncased-emotion
19	0	s_1239_126_0	0.8617280721664429	908	distilbert-base-uncased-emotion
19	0	s_96_185_2	0.8615344762802124	909	distilbert-base-uncased-emotion
19	0	s_2462_562_7	0.8615006804466248	910	distilbert-base-uncased-emotion
19	0	s_1881_14_5	0.8614328503608704	911	distilbert-base-uncased-emotion
19	0	s_2175_86_0	0.8614317178726196	912	distilbert-base-uncased-emotion
19	0	s_1581_608_0	0.8614110946655273	913	distilbert-base-uncased-emotion
19	0	s_1313_20_0	0.8613829612731934	914	distilbert-base-uncased-emotion
19	0	s_1283_701_1	0.8613609671592712	915	distilbert-base-uncased-emotion
19	0	s_2728_416_0	0.8613528609275818	916	distilbert-base-uncased-emotion
19	0	s_1535_468_0	0.8613491058349609	917	distilbert-base-uncased-emotion
19	0	s_2679_146_2	0.8613303303718567	918	distilbert-base-uncased-emotion
19	0	s_1499_1120_41	0.8613082766532898	919	distilbert-base-uncased-emotion
19	0	s_1587_1701_7	0.8613080978393555	920	distilbert-base-uncased-emotion
19	0	s_3083_362_0	0.8612872362136841	921	distilbert-base-uncased-emotion
19	0	s_1100_522_0	0.8612837195396423	922	distilbert-base-uncased-emotion
19	0	s_1725_1214_30	0.8612142205238342	923	distilbert-base-uncased-emotion
19	0	s_1625_689_0	0.8611440658569336	924	distilbert-base-uncased-emotion
19	0	s_267_432_0	0.861133337020874	925	distilbert-base-uncased-emotion
19	0	s_556_341_0	0.8611276149749756	926	distilbert-base-uncased-emotion
19	0	s_1304_494_1	0.8611276149749756	927	distilbert-base-uncased-emotion
19	0	s_1272_92_0	0.8611001968383789	928	distilbert-base-uncased-emotion
19	0	s_2815_1427_29	0.8610454797744751	929	distilbert-base-uncased-emotion
19	0	s_2593_447_0	0.8610095977783203	930	distilbert-base-uncased-emotion
19	0	s_2330_916_0	0.860998272895813	931	distilbert-base-uncased-emotion
19	0	s_3050_152_0	0.8609757423400879	932	distilbert-base-uncased-emotion
19	0	s_2434_346_4	0.8609733581542969	933	distilbert-base-uncased-emotion
19	0	s_552_269_8	0.8609538078308105	934	distilbert-base-uncased-emotion
19	0	s_3023_48_272	0.8609440326690674	935	distilbert-base-uncased-emotion
19	0	s_1404_111_5	0.8608622550964355	936	distilbert-base-uncased-emotion
19	0	s_342_1259_2	0.8608608245849609	937	distilbert-base-uncased-emotion
19	0	s_301_235_0	0.8608047366142273	938	distilbert-base-uncased-emotion
19	0	s_2815_225_54	0.8607297539710999	939	distilbert-base-uncased-emotion
19	0	s_1216_284_0	0.8607251048088074	940	distilbert-base-uncased-emotion
19	0	s_702_627_3	0.860724687576294	941	distilbert-base-uncased-emotion
19	0	s_2815_1465_52	0.8607226014137268	942	distilbert-base-uncased-emotion
19	0	s_782_573_10	0.8606836795806885	943	distilbert-base-uncased-emotion
19	0	s_2415_1041_22	0.8606259226799011	944	distilbert-base-uncased-emotion
19	0	s_1473_85_11	0.8605195879936218	945	distilbert-base-uncased-emotion
19	0	s_2721_246_3	0.8604812622070312	946	distilbert-base-uncased-emotion
19	0	s_341_1172_1	0.8604568243026733	947	distilbert-base-uncased-emotion
19	0	s_132_167_0	0.8604389429092407	948	distilbert-base-uncased-emotion
19	0	s_1051_425_0	0.8604123592376709	949	distilbert-base-uncased-emotion
19	0	s_749_279_0	0.8604066371917725	950	distilbert-base-uncased-emotion
19	0	s_74_725_0	0.8603693246841431	951	distilbert-base-uncased-emotion
19	0	s_1812_778_0	0.8603664040565491	952	distilbert-base-uncased-emotion
19	0	s_2059_1474_0	0.8603386282920837	953	distilbert-base-uncased-emotion
19	0	s_8_544_2	0.8603086471557617	954	distilbert-base-uncased-emotion
19	0	s_121_558_0	0.8603039979934692	955	distilbert-base-uncased-emotion
19	0	s_2815_1567_29	0.8602910041809082	956	distilbert-base-uncased-emotion
19	0	s_838_470_0	0.8602643013000488	957	distilbert-base-uncased-emotion
19	0	s_1738_386_1	0.8601873517036438	958	distilbert-base-uncased-emotion
19	0	s_2819_8_2	0.8601563572883606	959	distilbert-base-uncased-emotion
19	0	s_1581_10_9	0.8600881099700928	960	distilbert-base-uncased-emotion
19	0	s_2608_1791_0	0.8600206971168518	961	distilbert-base-uncased-emotion
19	0	s_1276_718_3	0.860003650188446	962	distilbert-base-uncased-emotion
19	0	s_834_806_2	0.8599904775619507	963	distilbert-base-uncased-emotion
19	0	s_71_27_5	0.859958291053772	964	distilbert-base-uncased-emotion
19	0	s_414_1067_0	0.8599483966827393	965	distilbert-base-uncased-emotion
19	0	s_1175_1116_1	0.8598842620849609	966	distilbert-base-uncased-emotion
19	0	s_2815_31_0	0.8598569631576538	967	distilbert-base-uncased-emotion
19	0	s_1601_680_8	0.8598514795303345	968	distilbert-base-uncased-emotion
19	0	s_1404_968_2	0.8598376512527466	969	distilbert-base-uncased-emotion
19	0	s_2415_1145_1	0.8598346710205078	970	distilbert-base-uncased-emotion
19	0	s_1625_513_5	0.8598325848579407	971	distilbert-base-uncased-emotion
19	0	s_1586_804_0	0.8598250150680542	972	distilbert-base-uncased-emotion
19	0	s_1708_124_0	0.8597420454025269	973	distilbert-base-uncased-emotion
19	0	s_2834_140_0	0.8596800565719604	974	distilbert-base-uncased-emotion
19	0	s_301_441_0	0.859630823135376	975	distilbert-base-uncased-emotion
19	0	s_1516_569_2	0.8596179485321045	976	distilbert-base-uncased-emotion
19	0	s_1573_413_0	0.8595440983772278	977	distilbert-base-uncased-emotion
19	0	s_156_110_0	0.859516978263855	978	distilbert-base-uncased-emotion
19	0	s_1193_1586_13	0.8594980835914612	979	distilbert-base-uncased-emotion
19	0	s_2130_1123_10	0.8594915270805359	980	distilbert-base-uncased-emotion
19	0	s_1914_1832_0	0.8594397306442261	981	distilbert-base-uncased-emotion
19	0	s_2146_322_0	0.8594094514846802	982	distilbert-base-uncased-emotion
19	0	s_1514_284_142	0.8594058156013489	983	distilbert-base-uncased-emotion
19	0	s_508_30_4	0.8593868613243103	984	distilbert-base-uncased-emotion
19	0	s_703_79_24	0.8593306541442871	985	distilbert-base-uncased-emotion
19	0	s_682_449_0	0.8593102693557739	986	distilbert-base-uncased-emotion
19	0	s_2993_102_0	0.8592857718467712	987	distilbert-base-uncased-emotion
19	0	s_595_262_1	0.859182596206665	988	distilbert-base-uncased-emotion
19	0	s_2983_1371_1	0.8591529130935669	989	distilbert-base-uncased-emotion
19	0	s_897_1268_15	0.8591409921646118	990	distilbert-base-uncased-emotion
19	0	s_1404_943_0	0.85901939868927	991	distilbert-base-uncased-emotion
19	0	s_664_104_34	0.8589684963226318	992	distilbert-base-uncased-emotion
19	0	s_1025_29_0	0.8589668869972229	993	distilbert-base-uncased-emotion
19	0	s_993_903_2	0.8589529395103455	994	distilbert-base-uncased-emotion
19	0	s_2023_55_0	0.8589513897895813	995	distilbert-base-uncased-emotion
19	0	s_1636_685_0	0.858945369720459	996	distilbert-base-uncased-emotion
19	0	s_1170_361_2	0.8588472604751587	997	distilbert-base-uncased-emotion
19	0	s_1061_1237_0	0.8588439226150513	998	distilbert-base-uncased-emotion
19	0	s_508_46_4	0.8588116765022278	999	distilbert-base-uncased-emotion
19	0	s_2454_946_0	0.8586439490318298	1000	distilbert-base-uncased-emotion
