query	q0	docid	score	rank	model
4	0	s_1130_870_0	0.9421284794807434	722	distilbert-base-uncased-emotion
4	0	s_776_728_1	0.9421254992485046	723	distilbert-base-uncased-emotion
4	0	s_2593_538_0	0.9420867562294006	724	distilbert-base-uncased-emotion
4	0	s_299_1122_2	0.9420812129974365	725	distilbert-base-uncased-emotion
4	0	s_1481_330_7	0.9419822096824646	726	distilbert-base-uncased-emotion
4	0	s_1450_363_0	0.9419698119163513	727	distilbert-base-uncased-emotion
4	0	s_2449_324_0	0.941948413848877	728	distilbert-base-uncased-emotion
4	0	s_1452_1135_0	0.9419373273849487	729	distilbert-base-uncased-emotion
4	0	s_2415_114_8	0.9419267177581787	730	distilbert-base-uncased-emotion
4	0	s_1116_1087_11	0.9419214725494385	731	distilbert-base-uncased-emotion
4	0	s_1581_10_9	0.9419161081314087	732	distilbert-base-uncased-emotion
4	0	s_433_1570_6	0.9418999552726746	733	distilbert-base-uncased-emotion
4	0	s_1234_457_3	0.9418702125549316	734	distilbert-base-uncased-emotion
4	0	s_1285_646_0	0.9418677091598511	735	distilbert-base-uncased-emotion
4	0	s_2139_149_1	0.9418613910675049	736	distilbert-base-uncased-emotion
4	0	s_1187_923_5	0.9418262243270874	737	distilbert-base-uncased-emotion
4	0	s_1955_865_0	0.9417940974235535	738	distilbert-base-uncased-emotion
4	0	s_731_702_3	0.941762387752533	739	distilbert-base-uncased-emotion
4	0	s_1779_47_27	0.9416912794113159	740	distilbert-base-uncased-emotion
4	0	s_1170_361_2	0.9416912794113159	741	distilbert-base-uncased-emotion
4	0	s_2684_144_0	0.941686749458313	742	distilbert-base-uncased-emotion
4	0	s_543_197_0	0.9416155815124512	743	distilbert-base-uncased-emotion
4	0	s_800_357_0	0.9415876865386963	744	distilbert-base-uncased-emotion
4	0	s_313_897_31	0.9415576457977295	745	distilbert-base-uncased-emotion
4	0	s_579_58_0	0.9415309429168701	746	distilbert-base-uncased-emotion
4	0	s_1514_340_156	0.9415173530578613	747	distilbert-base-uncased-emotion
4	0	s_1382_68_1	0.9415160417556763	748	distilbert-base-uncased-emotion
4	0	s_34_798_0	0.9415140151977539	749	distilbert-base-uncased-emotion
4	0	s_2923_718_4	0.9415112733840942	750	distilbert-base-uncased-emotion
4	0	s_2781_22_0	0.9414104223251343	751	distilbert-base-uncased-emotion
4	0	s_2939_67_0	0.941348135471344	752	distilbert-base-uncased-emotion
4	0	s_2564_138_0	0.9413331747055054	753	distilbert-base-uncased-emotion
4	0	s_931_108_0	0.941331148147583	754	distilbert-base-uncased-emotion
4	0	s_2393_793_0	0.9412956833839417	755	distilbert-base-uncased-emotion
4	0	s_845_127_1	0.9412039518356323	756	distilbert-base-uncased-emotion
4	0	s_1087_1065_0	0.9411969184875488	757	distilbert-base-uncased-emotion
4	0	s_1959_473_1	0.9411534070968628	758	distilbert-base-uncased-emotion
4	0	s_2148_947_0	0.941125214099884	759	distilbert-base-uncased-emotion
4	0	s_1280_529_3	0.9410995841026306	760	distilbert-base-uncased-emotion
4	0	s_2401_0_26	0.9410588145256042	761	distilbert-base-uncased-emotion
4	0	s_737_961_0	0.9410526752471924	762	distilbert-base-uncased-emotion
4	0	s_1296_170_3	0.9410513639450073	763	distilbert-base-uncased-emotion
4	0	s_993_965_1	0.9410308599472046	764	distilbert-base-uncased-emotion
4	0	s_2593_496_5	0.9410305023193359	765	distilbert-base-uncased-emotion
4	0	s_949_1409_6	0.9410279393196106	766	distilbert-base-uncased-emotion
4	0	s_1424_3_38	0.9410111904144287	767	distilbert-base-uncased-emotion
4	0	s_597_419_7	0.9409610033035278	768	distilbert-base-uncased-emotion
4	0	s_1030_335_0	0.9409536123275757	769	distilbert-base-uncased-emotion
4	0	s_2695_935_1	0.9409339427947998	770	distilbert-base-uncased-emotion
4	0	s_1965_1014_0	0.9408372044563293	771	distilbert-base-uncased-emotion
4	0	s_1523_1490_1	0.9408214092254639	772	distilbert-base-uncased-emotion
4	0	s_1404_172_0	0.940804660320282	773	distilbert-base-uncased-emotion
4	0	s_1816_72_3	0.9407973289489746	774	distilbert-base-uncased-emotion
4	0	s_2354_428_0	0.9407780170440674	775	distilbert-base-uncased-emotion
4	0	s_2284_1302_1	0.9407398700714111	776	distilbert-base-uncased-emotion
4	0	s_2695_843_4	0.9406419992446899	777	distilbert-base-uncased-emotion
4	0	s_2046_37_5	0.9406323432922363	778	distilbert-base-uncased-emotion
4	0	s_2130_1296_12	0.9406296610832214	779	distilbert-base-uncased-emotion
4	0	s_1450_491_0	0.9405553936958313	780	distilbert-base-uncased-emotion
4	0	s_2148_242_1	0.9405533075332642	781	distilbert-base-uncased-emotion
4	0	s_2327_44_0	0.9405514597892761	782	distilbert-base-uncased-emotion
4	0	s_348_179_1	0.9405471682548523	783	distilbert-base-uncased-emotion
4	0	s_2645_621_48	0.9405343532562256	784	distilbert-base-uncased-emotion
4	0	s_2337_130_1	0.9405250549316406	785	distilbert-base-uncased-emotion
4	0	s_2127_407_1	0.9404683709144592	786	distilbert-base-uncased-emotion
4	0	s_340_291_0	0.9404346346855164	787	distilbert-base-uncased-emotion
4	0	s_1348_155_0	0.9404095411300659	788	distilbert-base-uncased-emotion
4	0	s_2176_573_1	0.9403764009475708	789	distilbert-base-uncased-emotion
4	0	s_355_641_0	0.9403465390205383	790	distilbert-base-uncased-emotion
4	0	s_2815_1312_111	0.940346360206604	791	distilbert-base-uncased-emotion
4	0	s_348_1081_1	0.9403133988380432	792	distilbert-base-uncased-emotion
4	0	s_2641_266_62	0.9403057098388672	793	distilbert-base-uncased-emotion
4	0	s_922_126_0	0.9402700662612915	794	distilbert-base-uncased-emotion
4	0	s_2415_1145_1	0.9402251243591309	795	distilbert-base-uncased-emotion
4	0	s_682_769_0	0.9402220249176025	796	distilbert-base-uncased-emotion
4	0	s_1808_50_5	0.9401960372924805	797	distilbert-base-uncased-emotion
4	0	s_1450_267_1	0.9401535391807556	798	distilbert-base-uncased-emotion
4	0	s_1514_41_61	0.940151572227478	799	distilbert-base-uncased-emotion
4	0	s_2848_569_2	0.940139889717102	800	distilbert-base-uncased-emotion
4	0	s_1979_321_0	0.9401261806488037	801	distilbert-base-uncased-emotion
4	0	s_1931_638_0	0.9401192665100098	802	distilbert-base-uncased-emotion
4	0	s_632_194_1	0.9400373101234436	803	distilbert-base-uncased-emotion
4	0	s_1481_595_0	0.9400238990783691	804	distilbert-base-uncased-emotion
4	0	s_344_77_1	0.9399992227554321	805	distilbert-base-uncased-emotion
4	0	s_1786_625_0	0.9399519562721252	806	distilbert-base-uncased-emotion
4	0	s_2139_274_3	0.939946174621582	807	distilbert-base-uncased-emotion
4	0	s_888_733_0	0.9399448037147522	808	distilbert-base-uncased-emotion
4	0	s_2465_552_1	0.9399369359016418	809	distilbert-base-uncased-emotion
4	0	s_1018_864_0	0.9399295449256897	810	distilbert-base-uncased-emotion
4	0	s_2338_830_1	0.9399162530899048	811	distilbert-base-uncased-emotion
4	0	s_356_142_5	0.9399065971374512	812	distilbert-base-uncased-emotion
4	0	s_41_1141_0	0.9398444294929504	813	distilbert-base-uncased-emotion
4	0	s_1094_1717_0	0.9398045539855957	814	distilbert-base-uncased-emotion
4	0	s_837_78_0	0.9397836327552795	815	distilbert-base-uncased-emotion
4	0	s_7_41_4	0.9397768974304199	816	distilbert-base-uncased-emotion
4	0	s_2695_838_1	0.9397658109664917	817	distilbert-base-uncased-emotion
4	0	s_2909_99_21	0.9397572875022888	818	distilbert-base-uncased-emotion
4	0	s_1514_620_237	0.9397456645965576	819	distilbert-base-uncased-emotion
4	0	s_1404_968_2	0.9397200345993042	820	distilbert-base-uncased-emotion
4	0	s_3059_303_0	0.9397183060646057	821	distilbert-base-uncased-emotion
4	0	s_676_516_3	0.9397182464599609	822	distilbert-base-uncased-emotion
4	0	s_1930_522_1	0.9397175908088684	823	distilbert-base-uncased-emotion
4	0	s_2848_578_1	0.9397116303443909	824	distilbert-base-uncased-emotion
4	0	s_1592_97_1	0.9396761655807495	825	distilbert-base-uncased-emotion
4	0	s_2514_905_0	0.9396414756774902	826	distilbert-base-uncased-emotion
4	0	s_1018_1301_1	0.9396348595619202	827	distilbert-base-uncased-emotion
4	0	s_1578_30_1	0.9396295547485352	828	distilbert-base-uncased-emotion
4	0	s_2007_242_0	0.9396072626113892	829	distilbert-base-uncased-emotion
4	0	s_1483_30_2	0.9395880699157715	830	distilbert-base-uncased-emotion
4	0	s_2263_378_0	0.939560055732727	831	distilbert-base-uncased-emotion
4	0	s_2765_873_2	0.9394985437393188	832	distilbert-base-uncased-emotion
4	0	s_1360_399_72	0.9394843578338623	833	distilbert-base-uncased-emotion
4	0	s_2593_426_1	0.9394748210906982	834	distilbert-base-uncased-emotion
4	0	s_3042_50_6	0.9394364953041077	835	distilbert-base-uncased-emotion
4	0	s_2447_475_0	0.9393755197525024	836	distilbert-base-uncased-emotion
4	0	s_2625_699_1	0.9393606781959534	837	distilbert-base-uncased-emotion
4	0	s_1370_598_0	0.9393519163131714	838	distilbert-base-uncased-emotion
4	0	s_46_116_0	0.9393488168716431	839	distilbert-base-uncased-emotion
4	0	s_2373_435_0	0.9393090009689331	840	distilbert-base-uncased-emotion
4	0	s_220_1084_1	0.9393075704574585	841	distilbert-base-uncased-emotion
4	0	s_2476_837_0	0.9392164945602417	842	distilbert-base-uncased-emotion
4	0	s_117_263_14	0.9392068386077881	843	distilbert-base-uncased-emotion
4	0	s_13_595_2	0.9391947388648987	844	distilbert-base-uncased-emotion
4	0	s_1061_1777_2	0.9391947388648987	845	distilbert-base-uncased-emotion
4	0	s_1702_33_0	0.9391902685165405	846	distilbert-base-uncased-emotion
4	0	s_1285_851_0	0.9391820430755615	847	distilbert-base-uncased-emotion
4	0	s_2641_996_0	0.9391665458679199	848	distilbert-base-uncased-emotion
4	0	s_484_1311_3	0.939164400100708	849	distilbert-base-uncased-emotion
4	0	s_803_570_0	0.939162015914917	850	distilbert-base-uncased-emotion
4	0	s_3105_27_0	0.9391456246376038	851	distilbert-base-uncased-emotion
4	0	s_2927_84_2	0.9391423463821411	852	distilbert-base-uncased-emotion
4	0	s_664_104_34	0.9391080141067505	853	distilbert-base-uncased-emotion
4	0	s_2987_42_5	0.9391050338745117	854	distilbert-base-uncased-emotion
4	0	s_561_795_2	0.9391010999679565	855	distilbert-base-uncased-emotion
4	0	s_2179_107_1	0.939089834690094	856	distilbert-base-uncased-emotion
4	0	s_2953_733_0	0.939079999923706	857	distilbert-base-uncased-emotion
4	0	s_1132_245_0	0.939039945602417	858	distilbert-base-uncased-emotion
4	0	s_1597_317_0	0.9390137791633606	859	distilbert-base-uncased-emotion
4	0	s_7_36_1	0.9389980435371399	860	distilbert-base-uncased-emotion
4	0	s_2628_20_1	0.9389886856079102	861	distilbert-base-uncased-emotion
4	0	s_2723_1083_1	0.9389865398406982	862	distilbert-base-uncased-emotion
4	0	s_243_538_0	0.9389528036117554	863	distilbert-base-uncased-emotion
4	0	s_2815_1051_58	0.938952624797821	864	distilbert-base-uncased-emotion
4	0	s_1012_624_1	0.9389376640319824	865	distilbert-base-uncased-emotion
4	0	s_86_494_0	0.9389345645904541	866	distilbert-base-uncased-emotion
4	0	s_970_77_0	0.9389317631721497	867	distilbert-base-uncased-emotion
4	0	s_1506_1_8	0.9388843774795532	868	distilbert-base-uncased-emotion
4	0	s_3_424_0	0.9388537406921387	869	distilbert-base-uncased-emotion
4	0	s_1496_423_0	0.9388450980186462	870	distilbert-base-uncased-emotion
4	0	s_2908_148_1	0.938753604888916	871	distilbert-base-uncased-emotion
4	0	s_569_793_1	0.938703179359436	872	distilbert-base-uncased-emotion
4	0	s_2272_168_0	0.9386705756187439	873	distilbert-base-uncased-emotion
4	0	s_1703_994_0	0.9386565685272217	874	distilbert-base-uncased-emotion
4	0	s_1584_61_0	0.9386242628097534	875	distilbert-base-uncased-emotion
4	0	s_2172_14_103	0.9386134147644043	876	distilbert-base-uncased-emotion
4	0	s_2748_240_0	0.9386032223701477	877	distilbert-base-uncased-emotion
4	0	s_1152_654_0	0.9385727047920227	878	distilbert-base-uncased-emotion
4	0	s_1579_8_2	0.9385414123535156	879	distilbert-base-uncased-emotion
4	0	s_2139_46_3	0.9385321140289307	880	distilbert-base-uncased-emotion
4	0	s_1265_141_0	0.9385201334953308	881	distilbert-base-uncased-emotion
4	0	s_1499_289_32	0.9385125637054443	882	distilbert-base-uncased-emotion
4	0	s_515_207_1	0.9385045766830444	883	distilbert-base-uncased-emotion
4	0	s_1830_990_1	0.9384573698043823	884	distilbert-base-uncased-emotion
4	0	s_1103_25_9	0.9384428262710571	885	distilbert-base-uncased-emotion
4	0	s_2008_478_8	0.9384344816207886	886	distilbert-base-uncased-emotion
4	0	s_1513_1063_1	0.9384031295776367	887	distilbert-base-uncased-emotion
4	0	s_2966_1050_65	0.9383914470672607	888	distilbert-base-uncased-emotion
4	0	s_1625_63_3	0.9383907318115234	889	distilbert-base-uncased-emotion
4	0	s_2415_1038_1	0.9383823871612549	890	distilbert-base-uncased-emotion
4	0	s_738_557_0	0.938380241394043	891	distilbert-base-uncased-emotion
4	0	s_2815_1051_12	0.9383736252784729	892	distilbert-base-uncased-emotion
4	0	s_2808_1_0	0.9383317232131958	893	distilbert-base-uncased-emotion
4	0	s_655_73_0	0.9383019208908081	894	distilbert-base-uncased-emotion
4	0	s_1636_566_4	0.9382720589637756	895	distilbert-base-uncased-emotion
4	0	s_1132_269_0	0.9382436871528625	896	distilbert-base-uncased-emotion
4	0	s_2882_382_1	0.9382404088973999	897	distilbert-base-uncased-emotion
4	0	s_1914_811_0	0.9382344484329224	898	distilbert-base-uncased-emotion
4	0	s_1712_209_106	0.9381997585296631	899	distilbert-base-uncased-emotion
4	0	s_267_861_1	0.9381740689277649	900	distilbert-base-uncased-emotion
4	0	s_343_369_0	0.9381414651870728	901	distilbert-base-uncased-emotion
4	0	s_1859_456_58	0.9381149411201477	902	distilbert-base-uncased-emotion
4	0	s_749_343_2	0.9381052255630493	903	distilbert-base-uncased-emotion
4	0	s_1030_466_0	0.9380688667297363	904	distilbert-base-uncased-emotion
4	0	s_1132_312_3	0.9380163550376892	905	distilbert-base-uncased-emotion
4	0	s_1193_1507_0	0.9379881620407104	906	distilbert-base-uncased-emotion
4	0	s_1187_47_2	0.9379743337631226	907	distilbert-base-uncased-emotion
4	0	s_897_1268_15	0.937947154045105	908	distilbert-base-uncased-emotion
4	0	s_1601_276_2	0.9379410743713379	909	distilbert-base-uncased-emotion
4	0	s_2411_140_1	0.9379160404205322	910	distilbert-base-uncased-emotion
4	0	s_2023_1267_10	0.9378809928894043	911	distilbert-base-uncased-emotion
4	0	s_2183_318_10	0.9378677010536194	912	distilbert-base-uncased-emotion
4	0	s_312_416_0	0.9378541707992554	913	distilbert-base-uncased-emotion
4	0	s_1338_75_1	0.93784099817276	914	distilbert-base-uncased-emotion
4	0	s_76_54_6	0.9377643465995789	915	distilbert-base-uncased-emotion
4	0	s_516_175_1	0.9377549290657043	916	distilbert-base-uncased-emotion
4	0	s_982_440_2	0.9377492070198059	917	distilbert-base-uncased-emotion
4	0	s_1769_22_0	0.9377423524856567	918	distilbert-base-uncased-emotion
4	0	s_2545_978_1	0.9376617670059204	919	distilbert-base-uncased-emotion
4	0	s_2013_369_3	0.9376282691955566	920	distilbert-base-uncased-emotion
4	0	s_958_130_1	0.9375700950622559	921	distilbert-base-uncased-emotion
4	0	s_2372_1458_3	0.937555193901062	922	distilbert-base-uncased-emotion
4	0	s_1573_993_1	0.9375502467155457	923	distilbert-base-uncased-emotion
4	0	s_1634_1417_4	0.9375501275062561	924	distilbert-base-uncased-emotion
4	0	s_1884_65_2	0.9375327825546265	925	distilbert-base-uncased-emotion
4	0	s_898_964_0	0.9375016093254089	926	distilbert-base-uncased-emotion
4	0	s_2449_107_26	0.937496542930603	927	distilbert-base-uncased-emotion
4	0	s_2130_319_0	0.9374834299087524	928	distilbert-base-uncased-emotion
4	0	s_3068_945_4	0.9374324679374695	929	distilbert-base-uncased-emotion
4	0	s_2678_282_0	0.9373923540115356	930	distilbert-base-uncased-emotion
4	0	s_2314_7_93	0.9373705387115479	931	distilbert-base-uncased-emotion
4	0	s_987_308_4	0.9373186826705933	932	distilbert-base-uncased-emotion
4	0	s_56_303_4	0.937254786491394	933	distilbert-base-uncased-emotion
4	0	s_3026_192_19	0.9372532963752747	934	distilbert-base-uncased-emotion
4	0	s_3007_575_1	0.9372261762619019	935	distilbert-base-uncased-emotion
4	0	s_1955_1069_1	0.9372218251228333	936	distilbert-base-uncased-emotion
4	0	s_2176_1256_0	0.9371938109397888	937	distilbert-base-uncased-emotion
4	0	s_2815_739_0	0.9371772408485413	938	distilbert-base-uncased-emotion
4	0	s_1225_812_0	0.9371760487556458	939	distilbert-base-uncased-emotion
4	0	s_2065_852_1	0.9371553063392639	940	distilbert-base-uncased-emotion
4	0	s_2204_69_2	0.9371336102485657	941	distilbert-base-uncased-emotion
4	0	s_151_312_3	0.9371248483657837	942	distilbert-base-uncased-emotion
4	0	s_1294_462_3	0.9371248483657837	943	distilbert-base-uncased-emotion
4	0	s_722_537_0	0.9371087551116943	944	distilbert-base-uncased-emotion
4	0	s_2415_615_3	0.9371041059494019	945	distilbert-base-uncased-emotion
4	0	s_3029_84_3	0.937082827091217	946	distilbert-base-uncased-emotion
4	0	s_2890_275_58	0.9370698928833008	947	distilbert-base-uncased-emotion
4	0	s_2139_126_1	0.9370626211166382	948	distilbert-base-uncased-emotion
4	0	s_486_70_0	0.9370294809341431	949	distilbert-base-uncased-emotion
4	0	s_2727_67_1	0.9370003342628479	950	distilbert-base-uncased-emotion
4	0	s_1355_618_4	0.9369562268257141	951	distilbert-base-uncased-emotion
4	0	s_1613_1047_0	0.9369494318962097	952	distilbert-base-uncased-emotion
4	0	s_1652_36_0	0.9369292855262756	953	distilbert-base-uncased-emotion
4	0	s_930_183_1	0.9368619918823242	954	distilbert-base-uncased-emotion
4	0	s_2025_525_2	0.9367610216140747	955	distilbert-base-uncased-emotion
4	0	s_2130_465_0	0.9367610216140747	956	distilbert-base-uncased-emotion
4	0	s_1087_984_0	0.9367571473121643	957	distilbert-base-uncased-emotion
4	0	s_3085_1067_1	0.936745285987854	958	distilbert-base-uncased-emotion
4	0	s_1478_92_0	0.9367296695709229	959	distilbert-base-uncased-emotion
4	0	s_2894_440_0	0.9366997480392456	960	distilbert-base-uncased-emotion
4	0	s_1415_1341_1	0.9366817474365234	961	distilbert-base-uncased-emotion
4	0	s_558_111_9	0.93662428855896	962	distilbert-base-uncased-emotion
4	0	s_949_694_5	0.9366046786308289	963	distilbert-base-uncased-emotion
4	0	s_2398_1008_0	0.936600923538208	964	distilbert-base-uncased-emotion
4	0	s_1296_1177_7	0.9365753531455994	965	distilbert-base-uncased-emotion
4	0	s_782_23_5	0.9365683197975159	966	distilbert-base-uncased-emotion
4	0	s_1030_666_1	0.9365631341934204	967	distilbert-base-uncased-emotion
4	0	s_1116_1087_2	0.9365257024765015	968	distilbert-base-uncased-emotion
4	0	s_3019_234_0	0.9364973306655884	969	distilbert-base-uncased-emotion
4	0	s_2117_695_1	0.9364927411079407	970	distilbert-base-uncased-emotion
4	0	s_53_611_0	0.936476469039917	971	distilbert-base-uncased-emotion
4	0	s_763_170_0	0.9364702701568604	972	distilbert-base-uncased-emotion
4	0	s_1219_515_2	0.936464786529541	973	distilbert-base-uncased-emotion
4	0	s_577_1228_1	0.9364508986473083	974	distilbert-base-uncased-emotion
4	0	s_3044_171_0	0.9364317059516907	975	distilbert-base-uncased-emotion
4	0	s_2161_220_0	0.9364240169525146	976	distilbert-base-uncased-emotion
4	0	s_1353_1094_1	0.9364069700241089	977	distilbert-base-uncased-emotion
4	0	s_2706_26_3	0.9363305568695068	978	distilbert-base-uncased-emotion
4	0	s_1185_259_1	0.9363199472427368	979	distilbert-base-uncased-emotion
4	0	s_1496_173_3	0.9362397789955139	980	distilbert-base-uncased-emotion
4	0	s_796_843_0	0.9361872673034668	981	distilbert-base-uncased-emotion
4	0	s_1276_718_3	0.9361824989318848	982	distilbert-base-uncased-emotion
4	0	s_1147_1270_5	0.9361158609390259	983	distilbert-base-uncased-emotion
4	0	s_890_694_1	0.9361006021499634	984	distilbert-base-uncased-emotion
4	0	s_839_1010_1	0.9360994100570679	985	distilbert-base-uncased-emotion
4	0	s_840_700_7	0.9360924959182739	986	distilbert-base-uncased-emotion
4	0	s_1351_80_6	0.9360815286636353	987	distilbert-base-uncased-emotion
4	0	s_159_1316_0	0.9360759258270264	988	distilbert-base-uncased-emotion
4	0	s_1327_9_2	0.9360673427581787	989	distilbert-base-uncased-emotion
4	0	s_588_107_2	0.9360344409942627	990	distilbert-base-uncased-emotion
4	0	s_2831_243_3	0.9360095262527466	991	distilbert-base-uncased-emotion
4	0	s_2215_356_2	0.9359831213951111	992	distilbert-base-uncased-emotion
4	0	s_2008_502_2	0.935973584651947	993	distilbert-base-uncased-emotion
4	0	s_316_646_1	0.9359651803970337	994	distilbert-base-uncased-emotion
4	0	s_548_32_7	0.9359104633331299	995	distilbert-base-uncased-emotion
4	0	s_1100_584_0	0.9358883500099182	996	distilbert-base-uncased-emotion
4	0	s_1514_186_110	0.9358344674110413	997	distilbert-base-uncased-emotion
4	0	s_289_127_2	0.9358229637145996	998	distilbert-base-uncased-emotion
4	0	s_2687_17_4	0.935819685459137	999	distilbert-base-uncased-emotion
4	0	s_1514_549_412	0.9358136653900146	1000	distilbert-base-uncased-emotion
