query	q0	docid	score	rank	model
7	0	s_2675_1461_2	0.9513586759567261	721	distilbert-base-uncased-emotion
7	0	s_2815_596_92	0.9513558149337769	722	distilbert-base-uncased-emotion
7	0	s_12_2_34	0.9513416290283203	723	distilbert-base-uncased-emotion
7	0	s_616_24_9	0.9513322710990906	724	distilbert-base-uncased-emotion
7	0	s_2335_220_5	0.9512701034545898	725	distilbert-base-uncased-emotion
7	0	s_1024_273_78	0.9512424468994141	726	distilbert-base-uncased-emotion
7	0	s_484_137_1	0.9512181878089905	727	distilbert-base-uncased-emotion
7	0	s_2923_719_1	0.9511615037918091	728	distilbert-base-uncased-emotion
7	0	s_3105_27_0	0.9511555433273315	729	distilbert-base-uncased-emotion
7	0	s_888_213_3	0.9511303901672363	730	distilbert-base-uncased-emotion
7	0	s_1147_803_0	0.9510993957519531	731	distilbert-base-uncased-emotion
7	0	s_2966_1050_65	0.9510887861251831	732	distilbert-base-uncased-emotion
7	0	s_1601_276_2	0.9510815143585205	733	distilbert-base-uncased-emotion
7	0	s_2085_1708_1	0.9510805606842041	734	distilbert-base-uncased-emotion
7	0	s_469_778_3	0.9510419368743896	735	distilbert-base-uncased-emotion
7	0	s_507_383_0	0.9510249495506287	736	distilbert-base-uncased-emotion
7	0	s_170_116_0	0.9510191679000854	737	distilbert-base-uncased-emotion
7	0	s_1725_940_1	0.9509857892990112	738	distilbert-base-uncased-emotion
7	0	s_2981_136_2	0.950977087020874	739	distilbert-base-uncased-emotion
7	0	s_1327_9_2	0.9509609937667847	740	distilbert-base-uncased-emotion
7	0	s_1246_1526_0	0.9509589076042175	741	distilbert-base-uncased-emotion
7	0	s_1030_335_0	0.9509506225585938	742	distilbert-base-uncased-emotion
7	0	s_2304_135_0	0.9509367942810059	743	distilbert-base-uncased-emotion
7	0	s_598_543_0	0.9509186744689941	744	distilbert-base-uncased-emotion
7	0	s_2484_547_5	0.9508577585220337	745	distilbert-base-uncased-emotion
7	0	s_342_1788_0	0.9508371353149414	746	distilbert-base-uncased-emotion
7	0	s_2094_987_3	0.9508152008056641	747	distilbert-base-uncased-emotion
7	0	s_2510_755_0	0.9507997035980225	748	distilbert-base-uncased-emotion
7	0	s_1913_451_2	0.9507906436920166	749	distilbert-base-uncased-emotion
7	0	s_1581_10_9	0.9507720470428467	750	distilbert-base-uncased-emotion
7	0	s_840_700_7	0.9507609605789185	751	distilbert-base-uncased-emotion
7	0	s_1213_786_0	0.9507548809051514	752	distilbert-base-uncased-emotion
7	0	s_214_76_0	0.9507519602775574	753	distilbert-base-uncased-emotion
7	0	s_2023_2_9	0.9507407546043396	754	distilbert-base-uncased-emotion
7	0	s_2909_99_21	0.9507342576980591	755	distilbert-base-uncased-emotion
7	0	s_18_1011_3	0.9507170915603638	756	distilbert-base-uncased-emotion
7	0	s_2625_751_1	0.9507039785385132	757	distilbert-base-uncased-emotion
7	0	s_1746_164_1	0.9506959915161133	758	distilbert-base-uncased-emotion
7	0	s_2565_11_13	0.9506820440292358	759	distilbert-base-uncased-emotion
7	0	s_2831_991_12	0.9506797194480896	760	distilbert-base-uncased-emotion
7	0	s_2480_655_0	0.9506769180297852	761	distilbert-base-uncased-emotion
7	0	s_1625_403_1	0.9506769180297852	762	distilbert-base-uncased-emotion
7	0	s_2025_50_0	0.9506769180297852	763	distilbert-base-uncased-emotion
7	0	s_2415_2_9	0.9506592750549316	764	distilbert-base-uncased-emotion
7	0	s_484_514_1	0.9506322145462036	765	distilbert-base-uncased-emotion
7	0	s_2542_1548_2	0.9506173133850098	766	distilbert-base-uncased-emotion
7	0	s_2061_682_0	0.9505741596221924	767	distilbert-base-uncased-emotion
7	0	s_1756_49_2	0.9505729079246521	768	distilbert-base-uncased-emotion
7	0	s_1494_155_0	0.950571596622467	769	distilbert-base-uncased-emotion
7	0	s_1590_0_6	0.950571596622467	770	distilbert-base-uncased-emotion
7	0	s_356_142_5	0.9505501389503479	771	distilbert-base-uncased-emotion
7	0	s_2727_473_0	0.9505480527877808	772	distilbert-base-uncased-emotion
7	0	s_2996_268_0	0.9505220651626587	773	distilbert-base-uncased-emotion
7	0	s_2373_435_0	0.9505208134651184	774	distilbert-base-uncased-emotion
7	0	s_558_214_1	0.9505183696746826	775	distilbert-base-uncased-emotion
7	0	s_330_448_27	0.9505100846290588	776	distilbert-base-uncased-emotion
7	0	s_752_120_5	0.9505053162574768	777	distilbert-base-uncased-emotion
7	0	s_2105_115_1	0.9504836797714233	778	distilbert-base-uncased-emotion
7	0	s_2415_114_8	0.9504826068878174	779	distilbert-base-uncased-emotion
7	0	s_117_144_3	0.950440526008606	780	distilbert-base-uncased-emotion
7	0	s_1625_596_2	0.9504392743110657	781	distilbert-base-uncased-emotion
7	0	s_1749_1046_1	0.9504338502883911	782	distilbert-base-uncased-emotion
7	0	s_2139_123_4	0.9504311680793762	783	distilbert-base-uncased-emotion
7	0	s_1584_61_0	0.9504038691520691	784	distilbert-base-uncased-emotion
7	0	s_86_327_0	0.9503998756408691	785	distilbert-base-uncased-emotion
7	0	s_2828_503_3	0.950374186038971	786	distilbert-base-uncased-emotion
7	0	s_2958_252_0	0.9503440260887146	787	distilbert-base-uncased-emotion
7	0	s_1130_870_0	0.9503381252288818	788	distilbert-base-uncased-emotion
7	0	s_1469_166_2	0.9503257274627686	789	distilbert-base-uncased-emotion
7	0	s_1609_616_1	0.9503239989280701	790	distilbert-base-uncased-emotion
7	0	s_1808_50_5	0.95030277967453	791	distilbert-base-uncased-emotion
7	0	s_2449_107_26	0.95030277967453	792	distilbert-base-uncased-emotion
7	0	s_1185_259_1	0.9502882361412048	793	distilbert-base-uncased-emotion
7	0	s_2922_740_1	0.9502785801887512	794	distilbert-base-uncased-emotion
7	0	s_151_312_3	0.9502778649330139	795	distilbert-base-uncased-emotion
7	0	s_1294_462_3	0.9502778649330139	796	distilbert-base-uncased-emotion
7	0	s_782_573_10	0.9502556324005127	797	distilbert-base-uncased-emotion
7	0	s_313_1001_53	0.9502483606338501	798	distilbert-base-uncased-emotion
7	0	s_697_244_0	0.9502416849136353	799	distilbert-base-uncased-emotion
7	0	s_1469_1026_13	0.9502401351928711	800	distilbert-base-uncased-emotion
7	0	s_2402_1250_5	0.9502226114273071	801	distilbert-base-uncased-emotion
7	0	s_71_189_1	0.9502191543579102	802	distilbert-base-uncased-emotion
7	0	s_2070_41_16	0.9502135515213013	803	distilbert-base-uncased-emotion
7	0	s_1834_782_6	0.9501593112945557	804	distilbert-base-uncased-emotion
7	0	s_2330_1095_2	0.9501566886901855	805	distilbert-base-uncased-emotion
7	0	s_2139_3_2	0.9501350522041321	806	distilbert-base-uncased-emotion
7	0	s_2401_76_1	0.9501262307167053	807	distilbert-base-uncased-emotion
7	0	s_993_824_7	0.9500898122787476	808	distilbert-base-uncased-emotion
7	0	s_1481_330_7	0.9500725269317627	809	distilbert-base-uncased-emotion
7	0	s_2852_28_1	0.950066328048706	810	distilbert-base-uncased-emotion
7	0	s_2434_676_5	0.9500502347946167	811	distilbert-base-uncased-emotion
7	0	s_1914_811_0	0.9500377178192139	812	distilbert-base-uncased-emotion
7	0	s_1551_97_4	0.9500235319137573	813	distilbert-base-uncased-emotion
7	0	s_1355_661_0	0.9500234127044678	814	distilbert-base-uncased-emotion
7	0	s_1584_1052_0	0.9500108957290649	815	distilbert-base-uncased-emotion
7	0	s_1324_1336_1	0.949988842010498	816	distilbert-base-uncased-emotion
7	0	s_1681_726_0	0.9499878883361816	817	distilbert-base-uncased-emotion
7	0	s_330_121_6	0.9499823451042175	818	distilbert-base-uncased-emotion
7	0	s_2687_17_4	0.9499578475952148	819	distilbert-base-uncased-emotion
7	0	s_1499_253_44	0.9499304890632629	820	distilbert-base-uncased-emotion
7	0	s_1473_372_1	0.9498897790908813	821	distilbert-base-uncased-emotion
7	0	s_982_440_2	0.949885368347168	822	distilbert-base-uncased-emotion
7	0	s_982_1101_46	0.9498815536499023	823	distilbert-base-uncased-emotion
7	0	s_3063_1731_1	0.9498680830001831	824	distilbert-base-uncased-emotion
7	0	s_343_369_0	0.9498578310012817	825	distilbert-base-uncased-emotion
7	0	s_803_570_0	0.9498448371887207	826	distilbert-base-uncased-emotion
7	0	s_2826_1024_0	0.9498167037963867	827	distilbert-base-uncased-emotion
7	0	s_2923_718_4	0.9498133659362793	828	distilbert-base-uncased-emotion
7	0	s_2379_956_2	0.9497854709625244	829	distilbert-base-uncased-emotion
7	0	s_738_557_0	0.9497667551040649	830	distilbert-base-uncased-emotion
7	0	s_1450_267_1	0.9497613906860352	831	distilbert-base-uncased-emotion
7	0	s_1415_1341_1	0.9497532844543457	832	distilbert-base-uncased-emotion
7	0	s_2706_26_3	0.9497478008270264	833	distilbert-base-uncased-emotion
7	0	s_2338_820_3	0.9497358202934265	834	distilbert-base-uncased-emotion
7	0	s_126_11_0	0.9497348070144653	835	distilbert-base-uncased-emotion
7	0	s_1254_912_0	0.9497188329696655	836	distilbert-base-uncased-emotion
7	0	s_2643_1515_0	0.9496787786483765	837	distilbert-base-uncased-emotion
7	0	s_1859_2_2	0.949653148651123	838	distilbert-base-uncased-emotion
7	0	s_220_1085_5	0.9496501684188843	839	distilbert-base-uncased-emotion
7	0	s_2415_1038_1	0.9496215581893921	840	distilbert-base-uncased-emotion
7	0	s_117_263_14	0.9496196508407593	841	distilbert-base-uncased-emotion
7	0	s_1157_7_2	0.9495944976806641	842	distilbert-base-uncased-emotion
7	0	s_1620_79_4	0.9495471119880676	843	distilbert-base-uncased-emotion
7	0	s_775_1025_5	0.9495197534561157	844	distilbert-base-uncased-emotion
7	0	s_2331_1061_0	0.9495110511779785	845	distilbert-base-uncased-emotion
7	0	s_1352_800_2	0.9494965076446533	846	distilbert-base-uncased-emotion
7	0	s_1348_155_0	0.949440598487854	847	distilbert-base-uncased-emotion
7	0	s_1152_320_0	0.9494336843490601	848	distilbert-base-uncased-emotion
7	0	s_2776_704_1	0.9494255781173706	849	distilbert-base-uncased-emotion
7	0	s_59_721_0	0.9494016766548157	850	distilbert-base-uncased-emotion
7	0	s_529_459_1	0.9494004249572754	851	distilbert-base-uncased-emotion
7	0	s_2272_488_1	0.9493727684020996	852	distilbert-base-uncased-emotion
7	0	s_2663_29_6	0.9493708610534668	853	distilbert-base-uncased-emotion
7	0	s_681_486_7	0.949343204498291	854	distilbert-base-uncased-emotion
7	0	s_2951_1194_0	0.9493328332901001	855	distilbert-base-uncased-emotion
7	0	s_1579_8_2	0.9493319988250732	856	distilbert-base-uncased-emotion
7	0	s_1506_1_8	0.949317455291748	857	distilbert-base-uncased-emotion
7	0	s_2006_20_3	0.9493169784545898	858	distilbert-base-uncased-emotion
7	0	s_697_348_7	0.9493122100830078	859	distilbert-base-uncased-emotion
7	0	s_2897_165_0	0.9492435455322266	860	distilbert-base-uncased-emotion
7	0	s_912_529_2	0.9492435455322266	861	distilbert-base-uncased-emotion
7	0	s_86_681_2	0.9492330551147461	862	distilbert-base-uncased-emotion
7	0	s_2479_28_5	0.9491899013519287	863	distilbert-base-uncased-emotion
7	0	s_681_875_1	0.9491832256317139	864	distilbert-base-uncased-emotion
7	0	s_731_964_0	0.9491795301437378	865	distilbert-base-uncased-emotion
7	0	s_993_894_14	0.9491788148880005	866	distilbert-base-uncased-emotion
7	0	s_1130_1010_0	0.9491710662841797	867	distilbert-base-uncased-emotion
7	0	s_1692_766_82	0.9491515159606934	868	distilbert-base-uncased-emotion
7	0	s_2453_12_71	0.9491513967514038	869	distilbert-base-uncased-emotion
7	0	s_1360_525_77	0.9491415023803711	870	distilbert-base-uncased-emotion
7	0	s_2415_1005_20	0.9491389989852905	871	distilbert-base-uncased-emotion
7	0	s_1382_68_1	0.949102520942688	872	distilbert-base-uncased-emotion
7	0	s_683_926_0	0.9490706920623779	873	distilbert-base-uncased-emotion
7	0	s_12_977_2	0.9490605592727661	874	distilbert-base-uncased-emotion
7	0	s_1609_732_1	0.949020504951477	875	distilbert-base-uncased-emotion
7	0	s_1625_371_4	0.9490097761154175	876	distilbert-base-uncased-emotion
7	0	s_938_896_1	0.9490044713020325	877	distilbert-base-uncased-emotion
7	0	s_1523_1490_1	0.9490002393722534	878	distilbert-base-uncased-emotion
7	0	s_2025_525_2	0.9489907026290894	879	distilbert-base-uncased-emotion
7	0	s_2130_465_0	0.9489907026290894	880	distilbert-base-uncased-emotion
7	0	s_632_194_1	0.948975682258606	881	distilbert-base-uncased-emotion
7	0	s_552_12_24	0.9489723443984985	882	distilbert-base-uncased-emotion
7	0	s_982_1106_0	0.9489412307739258	883	distilbert-base-uncased-emotion
7	0	s_2180_31_44	0.9489325284957886	884	distilbert-base-uncased-emotion
7	0	s_949_490_1	0.9489294290542603	885	distilbert-base-uncased-emotion
7	0	s_34_798_0	0.9488837122917175	886	distilbert-base-uncased-emotion
7	0	s_3105_85_0	0.9488798975944519	887	distilbert-base-uncased-emotion
7	0	s_737_961_0	0.948870837688446	888	distilbert-base-uncased-emotion
7	0	s_2642_215_0	0.948859691619873	889	distilbert-base-uncased-emotion
7	0	s_13_530_4	0.9488184452056885	890	distilbert-base-uncased-emotion
7	0	s_800_357_0	0.9488130807876587	891	distilbert-base-uncased-emotion
7	0	s_785_157_0	0.9487966299057007	892	distilbert-base-uncased-emotion
7	0	s_776_728_1	0.9487920999526978	893	distilbert-base-uncased-emotion
7	0	s_17_808_1	0.9487879276275635	894	distilbert-base-uncased-emotion
7	0	s_2723_1083_2	0.9487742185592651	895	distilbert-base-uncased-emotion
7	0	s_2100_222_0	0.9487473964691162	896	distilbert-base-uncased-emotion
7	0	s_2183_403_2	0.9487308263778687	897	distilbert-base-uncased-emotion
7	0	s_2024_492_0	0.9487255215644836	898	distilbert-base-uncased-emotion
7	0	s_890_205_0	0.9487113952636719	899	distilbert-base-uncased-emotion
7	0	s_2434_581_2	0.9487103819847107	900	distilbert-base-uncased-emotion
7	0	s_313_863_6	0.9487062096595764	901	distilbert-base-uncased-emotion
7	0	s_993_90_0	0.9486739635467529	902	distilbert-base-uncased-emotion
7	0	s_35_1509_0	0.9486573934555054	903	distilbert-base-uncased-emotion
7	0	s_951_54_0	0.9486525058746338	904	distilbert-base-uncased-emotion
7	0	s_348_179_1	0.9486380815505981	905	distilbert-base-uncased-emotion
7	0	s_1830_147_1	0.9486347436904907	906	distilbert-base-uncased-emotion
7	0	s_239_133_1	0.9486021399497986	907	distilbert-base-uncased-emotion
7	0	s_1738_264_1	0.9486011266708374	908	distilbert-base-uncased-emotion
7	0	s_80_108_2	0.9485938549041748	909	distilbert-base-uncased-emotion
7	0	s_597_1019_0	0.9485532641410828	910	distilbert-base-uncased-emotion
7	0	s_1050_823_2	0.948509693145752	911	distilbert-base-uncased-emotion
7	0	s_2625_50_17	0.948479413986206	912	distilbert-base-uncased-emotion
7	0	s_2117_695_1	0.9484790563583374	913	distilbert-base-uncased-emotion
7	0	s_1798_17_0	0.9484450817108154	914	distilbert-base-uncased-emotion
7	0	s_1329_148_0	0.9484397172927856	915	distilbert-base-uncased-emotion
7	0	s_655_6_31	0.9484348297119141	916	distilbert-base-uncased-emotion
7	0	s_2354_428_0	0.9484339952468872	917	distilbert-base-uncased-emotion
7	0	s_2148_947_0	0.948433518409729	918	distilbert-base-uncased-emotion
7	0	s_2680_157_0	0.9484313726425171	919	distilbert-base-uncased-emotion
7	0	s_479_69_1	0.9484180212020874	920	distilbert-base-uncased-emotion
7	0	s_1189_520_1	0.9484110474586487	921	distilbert-base-uncased-emotion
7	0	s_2176_573_1	0.9483939409255981	922	distilbert-base-uncased-emotion
7	0	s_2035_792_4	0.948386549949646	923	distilbert-base-uncased-emotion
7	0	s_1481_65_1	0.9483681917190552	924	distilbert-base-uncased-emotion
7	0	s_2183_212_0	0.9483522176742554	925	distilbert-base-uncased-emotion
7	0	s_1481_331_0	0.9483435153961182	926	distilbert-base-uncased-emotion
7	0	s_1415_1075_0	0.948339581489563	927	distilbert-base-uncased-emotion
7	0	s_1930_522_1	0.9483102560043335	928	distilbert-base-uncased-emotion
7	0	s_1527_94_1	0.9483072757720947	929	distilbert-base-uncased-emotion
7	0	s_41_1141_0	0.9482969045639038	930	distilbert-base-uncased-emotion
7	0	s_2459_1050_0	0.9482579231262207	931	distilbert-base-uncased-emotion
7	0	s_1151_544_1	0.9482574462890625	932	distilbert-base-uncased-emotion
7	0	s_1514_620_237	0.948242723941803	933	distilbert-base-uncased-emotion
7	0	s_337_221_0	0.9482369422912598	934	distilbert-base-uncased-emotion
7	0	s_1903_1702_0	0.9482290744781494	935	distilbert-base-uncased-emotion
7	0	s_220_1078_8	0.9482269883155823	936	distilbert-base-uncased-emotion
7	0	s_2828_967_5	0.9482169151306152	937	distilbert-base-uncased-emotion
7	0	s_2480_661_4	0.9481926560401917	938	distilbert-base-uncased-emotion
7	0	s_2718_81_4	0.948165774345398	939	distilbert-base-uncased-emotion
7	0	s_1189_780_0	0.9481539726257324	940	distilbert-base-uncased-emotion
7	0	s_2459_331_1	0.9481335878372192	941	distilbert-base-uncased-emotion
7	0	s_151_892_8	0.9481328725814819	942	distilbert-base-uncased-emotion
7	0	s_577_840_0	0.9481224417686462	943	distilbert-base-uncased-emotion
7	0	s_3047_779_0	0.9481128454208374	944	distilbert-base-uncased-emotion
7	0	s_2100_181_10	0.9480969905853271	945	distilbert-base-uncased-emotion
7	0	s_2000_411_0	0.948062539100647	946	distilbert-base-uncased-emotion
7	0	s_1239_452_0	0.948061466217041	947	distilbert-base-uncased-emotion
7	0	s_1278_106_29	0.9479990601539612	948	distilbert-base-uncased-emotion
7	0	s_18_811_75	0.9479932188987732	949	distilbert-base-uncased-emotion
7	0	s_1620_792_1	0.9479849338531494	950	distilbert-base-uncased-emotion
7	0	s_2462_45_0	0.9479643106460571	951	distilbert-base-uncased-emotion
7	0	s_2161_220_0	0.9479613304138184	952	distilbert-base-uncased-emotion
7	0	s_2836_287_0	0.9479562044143677	953	distilbert-base-uncased-emotion
7	0	s_2314_7_93	0.9479313492774963	954	distilbert-base-uncased-emotion
7	0	s_940_1042_0	0.9479248523712158	955	distilbert-base-uncased-emotion
7	0	s_2844_392_0	0.9479060173034668	956	distilbert-base-uncased-emotion
7	0	s_1199_269_6	0.9478855729103088	957	distilbert-base-uncased-emotion
7	0	s_283_196_0	0.9478612542152405	958	distilbert-base-uncased-emotion
7	0	s_2460_927_2	0.9478567838668823	959	distilbert-base-uncased-emotion
7	0	s_2993_388_17	0.9478529691696167	960	distilbert-base-uncased-emotion
7	0	s_2035_798_0	0.9478318691253662	961	distilbert-base-uncased-emotion
7	0	s_835_1_133	0.9478250741958618	962	distilbert-base-uncased-emotion
7	0	s_2988_895_10	0.947803258895874	963	distilbert-base-uncased-emotion
7	0	s_574_174_0	0.9477869272232056	964	distilbert-base-uncased-emotion
7	0	s_1485_1960_0	0.9477536082267761	965	distilbert-base-uncased-emotion
7	0	s_1072_457_0	0.947752058506012	966	distilbert-base-uncased-emotion
7	0	s_2130_319_0	0.9477179646492004	967	distilbert-base-uncased-emotion
7	0	s_3042_50_6	0.9476898312568665	968	distilbert-base-uncased-emotion
7	0	s_1519_53_10	0.9476885795593262	969	distilbert-base-uncased-emotion
7	0	s_2013_601_0	0.9476799964904785	970	distilbert-base-uncased-emotion
7	0	s_1277_61_1	0.9476699829101562	971	distilbert-base-uncased-emotion
7	0	s_752_30_6	0.9476554989814758	972	distilbert-base-uncased-emotion
7	0	s_839_580_3	0.9476301670074463	973	distilbert-base-uncased-emotion
7	0	s_1592_97_1	0.9476240873336792	974	distilbert-base-uncased-emotion
7	0	s_1514_340_156	0.9476009607315063	975	distilbert-base-uncased-emotion
7	0	s_2139_149_1	0.9475998282432556	976	distilbert-base-uncased-emotion
7	0	s_1132_1004_0	0.9475750923156738	977	distilbert-base-uncased-emotion
7	0	s_1931_638_0	0.94755619764328	978	distilbert-base-uncased-emotion
7	0	s_825_42_0	0.9475271701812744	979	distilbert-base-uncased-emotion
7	0	s_2958_188_11	0.9475162625312805	980	distilbert-base-uncased-emotion
7	0	s_697_135_6	0.947491466999054	981	distilbert-base-uncased-emotion
7	0	s_2825_37_4	0.947471022605896	982	distilbert-base-uncased-emotion
7	0	s_2415_548_5	0.9474663734436035	983	distilbert-base-uncased-emotion
7	0	s_298_1146_0	0.9474624991416931	984	distilbert-base-uncased-emotion
7	0	s_1215_278_0	0.9474414587020874	985	distilbert-base-uncased-emotion
7	0	s_2688_296_0	0.9474278688430786	986	distilbert-base-uncased-emotion
7	0	s_2026_322_0	0.9474192261695862	987	distilbert-base-uncased-emotion
7	0	s_1338_75_1	0.947396993637085	988	distilbert-base-uncased-emotion
7	0	s_2000_166_3	0.9473884105682373	989	distilbert-base-uncased-emotion
7	0	s_874_331_1	0.9473883509635925	990	distilbert-base-uncased-emotion
7	0	s_2636_16_1	0.9473784565925598	991	distilbert-base-uncased-emotion
7	0	s_1450_363_0	0.9473681449890137	992	distilbert-base-uncased-emotion
7	0	s_763_180_6	0.9473646283149719	993	distilbert-base-uncased-emotion
7	0	s_2645_621_48	0.9473129510879517	994	distilbert-base-uncased-emotion
7	0	s_2986_240_2	0.947281002998352	995	distilbert-base-uncased-emotion
7	0	s_1767_1115_0	0.947262167930603	996	distilbert-base-uncased-emotion
7	0	s_2695_838_1	0.9472341537475586	997	distilbert-base-uncased-emotion
7	0	s_785_373_5	0.9472112655639648	998	distilbert-base-uncased-emotion
7	0	s_993_565_5	0.9471989274024963	999	distilbert-base-uncased-emotion
7	0	s_2363_506_1	0.9471597671508789	1000	distilbert-base-uncased-emotion
